,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,5cd1721bfb809809d10c7dd867bf8f13,4679.0,4607.0,1.0156283915780335,9.0,519.8888888888889,17.0
1,3dbc0cbd49e7f5b46fabaceab64f8829,24.0,7.0,3.4285714285714284,5.0,4.8,0.0
2,4eb090b0c75e165e858a21521605e5b6,1534.0,1422.0,1.078762306610408,9.0,170.44444444444446,58.0
3,d12af343dc3f4fcca2180f60c90c2b1e,480.0,56.0,8.571428571428571,7.0,68.57142857142857,1.0
4,bdb51402f27ba3d76da1905407d8dc3d,12.0,12.0,1.0,3.0,4.0,0.0
5,da5cd987ca1f0f76606aa90eac9255ce,375.0,220.0,1.7045454545454546,6.0,62.5,123.0
6,5a06fe22270d9fe2c8437875d2fb0257,1346.0,1255.0,1.0725099601593626,6.0,224.33333333333334,43.0
7,7710048f86c2c38076ddcf99875181ff,259.0,239.0,1.0836820083682008,3.0,86.33333333333333,8.0
8,03a6ff6dd0a3a5ce4a66fa4330881a11,23.0,2.0,11.5,1.0,23.0,0.0
9,fa5b7db0c8f3d2791db105baf7969b54,2124.0,1.0,2124.0,1.0,2124.0,381.0
10,47481302a377083c191478ea26844041,4765.0,4693.0,1.0153419987215002,11.0,433.1818181818182,50.0
11,18e2cb88e8511742a8677199943093bd,283.0,283.0,1.0,3.0,94.33333333333333,0.0
12,29e65eb2ad2f57f71fbe1e6398e1819f,1744.0,1744.0,1.0,3.0,581.3333333333334,0.0
13,75b853b9ed7cb56d990a4d1d06a39bfd,421.0,421.0,1.0,3.0,140.33333333333334,0.0
14,0a9b6d6afe2ec679bd9ebdacec132d6c,63.0,57.0,1.105263157894737,6.0,10.5,0.0
15,44b7e7f3c2f691d67218a5a132a8fef9,478.0,1.0,478.0,1.0,478.0,0.0
16,63a67b528c612eac26d8f6cc147f93b8,2087.0,1.0,2087.0,1.0,2087.0,372.0
17,1ee0d096b54448fb2ac70e35e949b698,2095.0,1.0,2095.0,1.0,2095.0,375.0
18,55c7eb6da616dd582258e910b6b72638,216.0,216.0,1.0,4.0,54.0,0.0
19,5f855d10ad77a9b8622e4f9ae97131b7,236.0,234.0,1.0085470085470085,4.0,59.0,1.0
20,66777f13214ad17097c31ab3b509c2d0,236.0,236.0,1.0,3.0,78.66666666666667,0.0
21,9649e9e1af0c51c0cab34313a1743322,2093.0,1.0,2093.0,1.0,2093.0,380.0
22,14d7f7bb75ab24479719dc3034f9b07e,5122.0,5010.0,1.0223552894211576,5.0,1024.4,68.0
23,f39eced0c7a836a1e3163903f1ce708c,1712.0,1712.0,1.0,3.0,570.6666666666666,0.0
24,70285ec7df3a864421502248ef694410,208.0,97.0,2.1443298969072164,7.0,29.714285714285715,13.0
25,9ed3a76a0bf6207d80c0127533e5b2b8,211.0,75.0,2.8133333333333335,7.0,30.142857142857142,23.0
26,9118c2dd897172da1b5fe48ab4ae58c1,30.0,30.0,1.0,3.0,10.0,0.0
27,fd96f6317f8b38a3d41ff4076f9ff6ba,30.0,30.0,1.0,3.0,10.0,0.0
28,cd812bf47826685728d8c3c72f213442,1192.0,1093.0,1.0905763952424519,4.0,298.0,37.0
29,f65accdf18083c29f9b08bc8d555a4f0,727.0,727.0,1.0,4.0,181.75,0.0
