,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,779bbe115c631834ac1c3bb20704d27b,305.0,305.0,1.0,3.0,101.66666666666667,0.0
1,a8d81b2bf86eeba46091f265e5d000b0,1041.0,1025.0,1.015609756097561,6.0,173.5,8.0
2,b8db72e37ec449fef5ea52bfcb051145,23.0,23.0,1.0,3.0,7.666666666666667,0.0
3,c191bb291bf20aa2a650a265e2fc476d,267.0,267.0,1.0,3.0,89.0,0.0
4,e9d89df147ebff8c8684999b21ef8480,587.0,587.0,1.0,3.0,195.66666666666666,0.0
5,86fc988b51c8cf57215b28c91544d4c7,726.0,721.0,1.0069348127600555,5.0,145.2,3.0
6,b3343847363cfdf80b7f26df8c56ada5,1743.0,1743.0,1.0,3.0,581.0,0.0
7,10e097073f916f60fd790d3fbfb251e5,1305.0,1301.0,1.0030745580322828,4.0,326.25,1.0
8,ba66cb5b4eb3e85e0d09eaced99bd91e,267.0,267.0,1.0,3.0,89.0,0.0
9,7e3e6e2e3e573e5d3676a50e9addda84,269.0,269.0,1.0,3.0,89.66666666666667,0.0
10,620e80698932319ca3cd537435e94f39,1102.0,1102.0,1.0,3.0,367.3333333333333,0.0
11,f5d070946b37cbe381c5f5fa0160e918,278.0,278.0,1.0,3.0,92.66666666666667,0.0
12,60b47d6728881223632bd9d7d839cb70,255.0,255.0,1.0,3.0,85.0,0.0
13,7343ac272a7ce4f4d22bb54e88c22ff0,606.0,606.0,1.0,3.0,202.0,0.0
14,95a2901d91b8302bb815d27112261243,775.0,775.0,1.0,3.0,258.3333333333333,0.0
15,b992b695db9e67ad53c7ebc4462078c6,457.0,457.0,1.0,3.0,152.33333333333334,0.0
16,d0571d419530d1f43cba5cc9bd587a6c,1166.0,1166.0,1.0,3.0,388.6666666666667,0.0
17,82e9cf0fe7782d7a0aa77354adcde788,1422.0,1422.0,1.0,3.0,474.0,0.0
18,879b2b4dc9db351cc5b16ec07a6eddd0,265.0,265.0,1.0,3.0,88.33333333333333,0.0
19,67ebf16d3a08a09bba3e9623e07d3eeb,265.0,265.0,1.0,3.0,88.33333333333333,0.0
20,779cdda86fa581b2ca0bd2eb04535a0e,253.0,253.0,1.0,3.0,84.33333333333333,0.0
21,7a8913c363ab301814457de43e141ef7,3187.0,3187.0,1.0,3.0,1062.3333333333333,0.0
22,a7993d3d72d8dcff65d3c29dae5df1c3,1009.0,1009.0,1.0,3.0,336.3333333333333,0.0
23,b19140d8ee181e2b75ca5a0fdbfc3684,260.0,260.0,1.0,3.0,86.66666666666667,0.0
24,0f3eef71cab351d8d54822fa72267c09,202.0,202.0,1.0,3.0,67.33333333333333,0.0
25,bbc7e3c2673f8fa9b57cd09e05f5da4e,984.0,984.0,1.0,3.0,328.0,0.0
26,06f2dc3c6e5645ba03f03db4a4d1697e,262.0,262.0,1.0,3.0,87.33333333333333,0.0
27,272642022cc24d0c56f6b98f513fb909,674.0,674.0,1.0,3.0,224.66666666666666,0.0
28,9349e1c024098228df4a16c068e474f4,895.0,895.0,1.0,3.0,298.3333333333333,0.0
29,9c02741054abbc7994b8253f4df59821,209.0,209.0,1.0,3.0,69.66666666666667,0.0
30,c3826cf0c37fde4f53332ad2f7e9545a,208.0,208.0,1.0,3.0,69.33333333333333,0.0
31,e9e09e8891f2fe5b2e2200caae0b6f88,266.0,266.0,1.0,3.0,88.66666666666667,0.0
32,2bab5eb44cf77ebf1c42d3c14537f942,271.0,271.0,1.0,3.0,90.33333333333333,0.0
33,6fcee661ba6713cb5fe7537a87402b42,266.0,266.0,1.0,3.0,88.66666666666667,0.0
34,78411bc99477d7d17377b7b1839a2277,1004.0,1004.0,1.0,3.0,334.6666666666667,0.0
35,87a3a5ba27e1495034df82f3d4f4379f,173.0,173.0,1.0,3.0,57.666666666666664,0.0
36,adad76fe5fe30a0190395f2dcb0725f8,1185.0,1185.0,1.0,3.0,395.0,0.0
37,020c0ceadc363e21b7081801e8c9a706,171.0,171.0,1.0,3.0,57.0,0.0
38,0c2e9d2ab6b997b90c97dd89cbf48052,1336.0,1336.0,1.0,3.0,445.3333333333333,0.0
39,72d404b3dbe87b000f789aa3484c12ad,1188.0,1188.0,1.0,3.0,396.0,0.0
