,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,1247bf4214ffaac30bd5632610bb36a1,403.0,402.0,1.0024875621890548,3.0,134.33333333333334,0.0
1,052bc024512066f6853711e77ec97041,1885.0,1006.0,1.8737574552683898,7.0,269.2857142857143,595.0
2,085699d069475ca81cc05be287c6e6db,2019.0,2019.0,1.0,3.0,673.0,0.0
3,4d6c8172620a451bc14f7446f14159e2,78.0,78.0,1.0,3.0,26.0,0.0
4,e422061c81d95d051c8adf81f83b9c2d,2568.0,2568.0,1.0,3.0,856.0,0.0
5,4e93d6ad52a4470e4aa9cb9e6bec34f8,241.0,236.0,1.021186440677966,4.0,60.25,3.0
6,c2755c2fc0b5773c76735288ed7167e8,2577.0,2577.0,1.0,3.0,859.0,0.0
7,356de0f597a15ea43fd8f89fc4b7f0d7,264.0,50.0,5.28,4.0,66.0,36.0
8,4bdafc45caa69c3d77b5b533de38bc7f,106.0,106.0,1.0,3.0,35.333333333333336,0.0
9,ef8670e221bc8ec12b574555977222f2,103.0,103.0,1.0,3.0,34.333333333333336,0.0
10,4df0826b4c7262d53a94a3a8fa9212a7,1440.0,1440.0,1.0,3.0,480.0,0.0
11,08550b88612961ede3527ae58ef10b51,532.0,531.0,1.0018832391713748,4.0,133.0,0.0
12,b3a770176dda2631837f85fa7abf1dfa,1994.0,1986.0,1.0040281973816716,4.0,498.5,1.0
13,34111073ff8980334817b9fbeed9df51,919.0,919.0,1.0,3.0,306.3333333333333,0.0
14,1e9892aa0a163d9d7d2d69a5dfb1ee94,800.0,800.0,1.0,3.0,266.6666666666667,0.0
15,0908a89bba056ab308cd227caf041372,536.0,441.0,1.215419501133787,3.0,178.66666666666666,4.0
16,0974f0657a2c1e4892ca6faadc16e9cf,386.0,386.0,1.0,3.0,128.66666666666666,0.0
17,100c2990b503c42f2d7a515b3863920e,383.0,383.0,1.0,3.0,127.66666666666667,0.0
18,666e0fb92a4eca528eb8aaa8a172d820,376.0,376.0,1.0,3.0,125.33333333333333,0.0
19,21299f47022d3c565c06d0f1f3c61076,116.0,116.0,1.0,3.0,38.666666666666664,0.0
20,f328da1bdcb022df36c2a32a17a4a56f,3294.0,3292.0,1.0006075334143378,3.0,1098.0,0.0
21,06c360e345b28f8ddb07d924fd0abeaf,77.0,77.0,1.0,3.0,25.666666666666668,0.0
22,9dfa3da3453836d0b375512e0fa7384e,112.0,112.0,1.0,3.0,37.333333333333336,0.0
23,feb511e876e9a1e02f6504d18cc148e1,77.0,77.0,1.0,3.0,25.666666666666668,0.0
24,1ff2911810a0feb2a8b4574e7decd6d7,3317.0,3313.0,1.001207364926049,4.0,829.25,0.0
25,3ee8d25dd6cee1d0d59b1589ae7669fd,3707.0,3446.0,1.0757399883923389,8.0,463.375,123.0
26,632689a5db3d54fc62a76017f6886afc,3327.0,3324.0,1.0009025270758123,5.0,665.4,0.0
27,ffa7f30ef78fb1b359a07ac1841693b2,109.0,109.0,1.0,3.0,36.333333333333336,0.0
28,3d500c269c5e0aae868a977ed0de4ac9,79.0,79.0,1.0,3.0,26.333333333333332,0.0
29,a33d8c2e6439a4e708919ac9555e0ba8,98.0,98.0,1.0,3.0,32.666666666666664,0.0
30,ec6d9b0fa7804817777280c7399cacac,1135.0,1135.0,1.0,3.0,378.3333333333333,0.0
31,2598d576632e9ca430838224890d2aa3,78.0,78.0,1.0,3.0,26.0,0.0
32,8d1d47c4c98a8765488c8b2f3d4e8f1a,78.0,78.0,1.0,3.0,26.0,0.0
33,9f088a5f300a2bfc017b355dd6cca0c2,77.0,77.0,1.0,3.0,25.666666666666668,0.0
34,4112a1dfcafa1779072ef1da5a90469e,191.0,191.0,1.0,3.0,63.666666666666664,0.0
35,a4f9a3ccf8b86e4251d4bd7330998e75,98.0,98.0,1.0,3.0,32.666666666666664,0.0
36,a7656d91ae251e8d60062f3e68344b1f,188.0,188.0,1.0,3.0,62.666666666666664,0.0
37,aeaa0334d8e3b4da07fcf3056bd9c46f,188.0,188.0,1.0,3.0,62.666666666666664,0.0
38,052be7aa4bf7bc85320da378e9742475,95.0,95.0,1.0,3.0,31.666666666666668,0.0
39,0edecfab6dd5f4f14376839587be2729,185.0,185.0,1.0,3.0,61.666666666666664,0.0
40,428196bda15995b3ece12aa5ea2b9c87,189.0,189.0,1.0,3.0,63.0,0.0
41,56f839e3b43918303386ffb01a5336ab,187.0,187.0,1.0,3.0,62.333333333333336,0.0
42,57a7c7388c67251cf6cebdfde594a2f7,186.0,186.0,1.0,3.0,62.0,0.0
43,ac4a03717605db7278eac3d63de9b856,185.0,185.0,1.0,3.0,61.666666666666664,0.0
44,cf1c70c80d03391dae2a30bca4548a61,1177.0,1176.0,1.0008503401360545,3.0,392.3333333333333,0.0
45,e59f82ae451efef787c351dcb7a3e7a7,188.0,188.0,1.0,3.0,62.666666666666664,0.0
46,e6f62ce9479086edacab2029a72a97b8,189.0,189.0,1.0,3.0,63.0,0.0
47,622c7e926964dac0224e247b301b2389,22.0,21.0,1.0476190476190477,3.0,7.333333333333333,0.0
48,2c233fd1e00fcf023eb787e9a4ecd7c9,600.0,594.0,1.0101010101010102,8.0,75.0,2.0
49,40cb666197578e2df93f53555babdcda,1589.0,1530.0,1.038562091503268,6.0,264.8333333333333,6.0
50,ded247aed1fa9fd686a0a180c0c8ac14,1052.0,1052.0,1.0,3.0,350.6666666666667,0.0
51,ca99bcafaa58c9fe3778f0b0eadb0611,53.0,52.0,1.0192307692307692,3.0,17.666666666666668,0.0
52,431d2c035702591640af2848c23815de,458.0,458.0,1.0,3.0,152.66666666666666,0.0
53,2485fb4c48f8221616be651e7ce72971,188.0,188.0,1.0,3.0,62.666666666666664,0.0
54,47e9b62f234bd7b71631c6cc2ebf69ac,188.0,188.0,1.0,3.0,62.666666666666664,0.0
55,6854c06045179f9e851d0d1a5c7b5245,801.0,801.0,1.0,3.0,267.0,0.0
56,844175b03d38a8c5184b81698a57fa65,186.0,186.0,1.0,3.0,62.0,0.0
57,b984dcc400c0dfb658b0c3a60d01363f,177.0,177.0,1.0,3.0,59.0,0.0
58,cd31936be7ee86789a4045a6eceabad1,183.0,183.0,1.0,3.0,61.0,0.0
59,d438544914fd4323cc9bf72d4517d59e,184.0,184.0,1.0,3.0,61.333333333333336,0.0
60,acbcea5a37d921be4474139bcaf4338d,475.0,475.0,1.0,3.0,158.33333333333334,0.0
61,ae019cc01505f8f3cc0b5247d5f52f09,63.0,63.0,1.0,3.0,21.0,0.0
62,b295a54cd1d96308101325f7e532e7e3,2194.0,2194.0,1.0,4.0,548.5,0.0
63,79c71301679a66a48c44e1e2dcda08b9,315.0,315.0,1.0,3.0,105.0,0.0
64,f8d841014dbeea43e919f7d474a76e3c,41.0,41.0,1.0,4.0,10.25,0.0
65,e412497c3454a7ee56ad59684206fa64,197.0,197.0,1.0,3.0,65.66666666666667,0.0
66,1c2e593e4cc1fd1e1051c188cd6646ac,878.0,877.0,1.001140250855188,3.0,292.6666666666667,0.0
67,2637b5c2851e5ba0f39b5eaa2e9fcb8a,1347.0,1347.0,1.0,3.0,449.0,0.0
68,45495163453587b84d4e0263af1ece17,837.0,837.0,1.0,3.0,279.0,0.0
69,a40398847d55dd44472bb46fd2421ff2,859.0,859.0,1.0,3.0,286.3333333333333,0.0
70,040e3eee407b8ed5309ab851d73ae9e2,1471.0,1469.0,1.0013614703880191,4.0,367.75,0.0
71,2af26b67a9bc0862eadc943a45be20d0,2306.0,2306.0,1.0,3.0,768.6666666666666,0.0
