,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,0c4493e3488955264d5821d8be85d73a,476.0,445.0,1.0696629213483146,7.0,68.0,14.0
1,24ed1bb40e73ea7f0846cac0b74fdb4f,1425.0,1350.0,1.0555555555555556,9.0,158.33333333333334,26.0
2,446473a85565fe1a7fd832cc126d92f5,2019.0,2011.0,1.0039781203381402,7.0,288.42857142857144,2.0
3,b852727cc61b2549fc74198a2796ff85,891.0,4.0,222.75,2.0,445.5,0.0
4,18dc5c27502f93e1e592ab604dc4de4d,105.0,53.0,1.9811320754716981,8.0,13.125,7.0
5,126970ec88d33c2d1788e37c1c41e662,41.0,32.0,1.28125,4.0,10.25,0.0
6,2e421462be8efff12fbb6db39f257554,805.0,668.0,1.2050898203592815,7.0,115.0,129.0
7,b769d440311fac293fa6210a748343e3,1189.0,1189.0,1.0,3.0,396.3333333333333,0.0
8,182e0aab80d1e7bf38ceb68425ad642f,41.0,16.0,2.5625,5.0,8.2,2.0
9,6d8b6e6fb274866ae7969a5da6c15624,438.0,8.0,54.75,5.0,87.6,100.0
10,298a3bf6e020b2019c6cfa869fc0f554,106.0,99.0,1.0707070707070707,3.0,35.333333333333336,1.0
11,65ec8e33660c15ea66bf03f45a43a7e3,2407.0,2403.0,1.0016645859342488,8.0,300.875,1.0
12,d389f9de0d8673f59b4070e7904153ee,51.0,51.0,1.0,3.0,17.0,0.0
13,0e2d6e26977fa63e34be854f010740de,280.0,158.0,1.7721518987341771,5.0,56.0,15.0
14,727a6a31b676f7a4f20c114e88cf7986,829.0,589.0,1.4074702886247878,5.0,165.8,148.0
15,5756bae357deadbe88de471b39eb4baf,85.0,85.0,1.0,3.0,28.333333333333332,0.0
16,423ae68b6db31817ba59f95f6bd54ee0,646.0,484.0,1.334710743801653,8.0,80.75,126.0
17,e2091e9ce0d7dda9673472092585aaa9,118.0,116.0,1.0172413793103448,4.0,29.5,0.0
18,f556e5cc48b0dad2cdcc82bf71d56bf5,21.0,3.0,7.0,2.0,10.5,0.0
19,0ec38f27d018cf538c08c14c5b423d74,724.0,724.0,1.0,5.0,144.8,0.0
20,1b385ed82b7f319cd34d970604003a12,160.0,92.0,1.7391304347826086,9.0,17.77777777777778,35.0
21,5e18d59d98158294052231a16a3b8f7a,340.0,260.0,1.3076923076923077,3.0,113.33333333333333,67.0
22,48a9a5d8073e7f9563d7d3ab0a3b3259,1357.0,1239.0,1.0952380952380953,4.0,339.25,99.0
