,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,413191bc8531f1c3550fd2e2e93d7b3a,11.0,3.0,3.6666666666666665,1.0,11.0,0.0
1,9dfd8f7921177dc10833273674909e7a,976.0,975.0,1.001025641025641,3.0,325.3333333333333,0.0
2,c197c652158d515c5fa9318e9a7e3cfc,751.0,750.0,1.0013333333333334,3.0,250.33333333333334,0.0
3,7bf9571cbf7114ce0301df178e3f003f,287.0,287.0,1.0,4.0,71.75,0.0
4,dd892e4bf7e3314bbd655be1898bf3b5,770.0,769.0,1.0013003901170352,4.0,192.5,0.0
5,4f58adc8ccb9bf1f0ca84b268286f07b,595.0,595.0,1.0,3.0,198.33333333333334,0.0
6,a5e224c4dfdc6553cb2902a14870b415,557.0,557.0,1.0,3.0,185.66666666666666,0.0
7,b11d8c2d19e21fc71a640a16163e899e,283.0,283.0,1.0,4.0,70.75,0.0
8,9d7adda543f4d2c53143d53108eb6cb5,89.0,70.0,1.2714285714285714,5.0,17.8,0.0
9,b786a1989c2a7f409b52d8a518a65f28,387.0,387.0,1.0,4.0,96.75,0.0
10,cf1c70c80d03391dae2a30bca4548a61,707.0,704.0,1.0042613636363635,4.0,176.75,0.0
11,0dff7b1d2d9122303497c7875d24bc05,407.0,406.0,1.0024630541871922,4.0,101.75,0.0
12,641686a997613d18353429e8e4691409,356.0,354.0,1.0056497175141244,4.0,89.0,0.0
13,82a4242f3eced5c619b68aac2e25ffda,37.0,37.0,1.0,1.0,37.0,0.0
14,9ef8efaf14a025165afb6bd5cd15ef83,317.0,207.0,1.5314009661835748,5.0,63.4,21.0
15,a8d81b2bf86eeba46091f265e5d000b0,1337.0,1324.0,1.0098187311178248,8.0,167.125,2.0
16,5c8cbf081a548d4c1ddf3f7eefca4e05,914.0,912.0,1.0021929824561404,3.0,304.6666666666667,0.0
17,f6495cba30454b24bba86b495be65619,950.0,949.0,1.0010537407797682,3.0,316.6666666666667,0.0
18,136bcad1be1ed9cb35e86afad105b177,1197.0,1196.0,1.0008361204013378,3.0,399.0,0.0
19,74d2cad8f3cbaf30f417ea5391700d38,1486.0,1484.0,1.0013477088948788,4.0,371.5,0.0
20,b16c88195bc24c93a8ea025ebf354b61,1502.0,1500.0,1.0013333333333334,4.0,375.5,0.0
21,e94450c85377403c6ce3e06f5843553c,1486.0,1484.0,1.0013477088948788,4.0,371.5,0.0
22,464a0ea3a5b525815829a6db1a4c950e,1146.0,957.0,1.1974921630094044,6.0,191.0,162.0
23,563fefddeac3b160711fa82b9d3d0018,54.0,52.0,1.0384615384615385,5.0,10.8,0.0
24,cd6d9cc3165cf8f778a485d8c26760b3,315.0,315.0,1.0,4.0,78.75,0.0
25,13ef1253adf04483b6f0a29c8b7a4239,301.0,301.0,1.0,4.0,75.25,0.0
26,5b9e2a7e81858697c10b9dd4705915cf,993.0,990.0,1.003030303030303,3.0,331.0,0.0
27,86f27564518cd29f57a8928c952c52cc,403.0,401.0,1.0049875311720697,4.0,100.75,0.0
28,03c8a1b8f3d8785060af14cef117756a,3317.0,3317.0,1.0,6.0,552.8333333333334,0.0
29,1f0c197518882489083129bf13aa24af,2364.0,2364.0,1.0,6.0,394.0,0.0
30,22aae1cc40ee93728ab8e545d23df889,3135.0,3135.0,1.0,3.0,1045.0,0.0
31,3445dfd96057a9a534db021296126abf,3323.0,3322.0,1.0003010234798315,6.0,553.8333333333334,0.0
32,550f307c0e4e5cb6c58cd5775886d14d,3042.0,3040.0,1.000657894736842,4.0,760.5,0.0
33,5a7c0332a63d5dc2f7496d91e560ef93,3241.0,3238.0,1.0009264978381718,6.0,540.1666666666666,0.0
34,980169be9772d6d319be9cfd26711897,525.0,524.0,1.001908396946565,3.0,175.0,0.0
35,b2b6bf3f15939dbecbd50bbc86668072,104.0,44.0,2.3636363636363638,5.0,20.8,5.0
36,b86033a3b98d124d7e76d772df69bc0c,344.0,343.0,1.0029154518950438,4.0,86.0,0.0
37,3b39ff4f82ad1e22e1087e72e940b4e3,3132.0,3131.0,1.0003193867773874,5.0,626.4,0.0
38,42f69873d30541b7302761b9b81e3e94,3132.0,3131.0,1.0003193867773874,5.0,626.4,0.0
39,c5ad99e0b8883e985c0277c19e73ef85,3183.0,3183.0,1.0,5.0,636.6,0.0
40,d37069e4c8f7187b9a0c66e8633976da,53.0,48.0,1.1041666666666667,6.0,8.833333333333334,0.0
41,9f63253e8e78d6c8ff0d875335355c44,2053.0,2009.0,1.021901443504231,4.0,513.25,11.0
42,b295a54cd1d96308101325f7e532e7e3,1684.0,1683.0,1.0005941770647653,3.0,561.3333333333334,0.0
43,6040a3053a8e28cb1ff72281d564e62a,326.0,282.0,1.1560283687943262,8.0,40.75,32.0
44,5b80c565fe863855323052748f5d0fb2,1527.0,1303.0,1.1719109746738297,10.0,152.7,180.0
45,18a75f8458068f71adbae52e006ca02f,1036.0,297.0,3.4882154882154883,6.0,172.66666666666666,63.0
46,d4ee45536aeedeaf74517f9680406eb0,45.0,39.0,1.1538461538461537,5.0,9.0,2.0
47,0b80d10f970ac18de2f8a7f4b88f56a6,57.0,55.0,1.0363636363636364,5.0,11.4,0.0
48,fe45be483dd95f98760f7501aa06ba85,1231.0,1156.0,1.064878892733564,9.0,136.77777777777777,7.0
49,0105e27c0ad772415bbac699ddd4ef31,684.0,684.0,1.0,3.0,228.0,0.0
50,8858dda615e37674259351eb3b7f2c96,2094.0,2093.0,1.0004777830864788,3.0,698.0,0.0
51,35dd494739b26e52f486b8b9400df6f9,2154.0,2153.0,1.0004644681839294,3.0,718.0,0.0
52,02ee08d31d51d329dbad9ab69a9700d3,63.0,59.0,1.0677966101694916,5.0,12.6,0.0
53,1ff2911810a0feb2a8b4574e7decd6d7,2387.0,2385.0,1.00083857442348,4.0,596.75,0.0
54,ae822c39cfbd6aca7a3fee946766eb19,1325.0,1325.0,1.0,4.0,331.25,0.0
55,d3018c85c9e5277ca6e94104da271c9a,2259.0,2259.0,1.0,5.0,451.8,0.0
56,592423c46e230c76e1618a84bca6bf33,49.0,44.0,1.1136363636363635,6.0,8.166666666666666,5.0
57,23b798c2b91f786dd059bdd12a55797a,2156.0,2155.0,1.0004640371229698,3.0,718.6666666666666,0.0
58,3ffc0a8f93b0c964135bae0b3cba955f,146.0,99.0,1.4747474747474747,8.0,18.25,14.0
59,67a245be793d5b49eb5ebd270696090e,1057.0,1012.0,1.0444664031620554,10.0,105.7,41.0
60,e1d16f93dd4ac896cb79bbbc987a5d1f,2166.0,2165.0,1.0004618937644343,3.0,722.0,0.0
61,cd2964ce776b709e85cbf3a077869152,172.0,170.0,1.011764705882353,2.0,86.0,0.0
62,fdf785792f77652647dd77d40145d269,2.0,2.0,1.0,1.0,2.0,0.0
63,f502791787b94b6f475e446bbec8aedd,60.0,57.0,1.0526315789473684,5.0,12.0,2.0
