,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,147d741191018e3cf7b170cb6a1b92d2,104.0,73.0,1.4246575342465753,6.0,17.333333333333332,0.0
1,9c9fb1da086f443994e00e50aa7f54a4,53.0,7.0,7.571428571428571,3.0,17.666666666666668,7.0
2,ae5121352395fd515da54658c94adf53,275.0,184.0,1.4945652173913044,8.0,34.375,9.0
3,bd62d5d5e0609210bfaaeefa8237b34c,512.0,12.0,42.666666666666664,1.0,512.0,9.0
4,5772dc4703c298cd1c0d0ba7e0d5eb31,15.0,1.0,15.0,1.0,15.0,0.0
5,2b72e8b085c52d63ce15152892ba8371,73.0,56.0,1.3035714285714286,4.0,18.25,0.0
6,06f557cef15dd8e0c12a2d825d3edb9d,1206.0,1206.0,1.0,3.0,402.0,0.0
7,86925eebcf1c655467f72a8879a9ff19,124.0,124.0,1.0,4.0,31.0,0.0
8,c32e70a23953e3535926b45f8a00bd68,114.0,114.0,1.0,4.0,28.5,0.0
9,ec326b738cbfc7d189a4335354c77221,21.0,19.0,1.105263157894737,3.0,7.0,0.0
10,c1a93e56b0f5d6687ca01a930cc5d24a,809.0,808.0,1.0012376237623761,5.0,161.8,0.0
11,662751bb9e03a2d3b71e92a22659125e,151.0,151.0,1.0,3.0,50.333333333333336,0.0
12,9fb2b5737c1de8787902797bede31ca2,139.0,139.0,1.0,3.0,46.333333333333336,0.0
13,f0d5c2912e76678f20630bff5101af14,152.0,152.0,1.0,3.0,50.666666666666664,0.0
14,111c97b7ea07a96550930fd901884932,15.0,10.0,1.5,3.0,5.0,1.0
15,82e00e1bcb60ec1f181738b32bd48f18,12.0,5.0,2.4,3.0,4.0,1.0
16,df6d3561282789a94ed33c16b8fefca8,83.0,79.0,1.0506329113924051,8.0,10.375,0.0
17,3c294ed4b3e98a2fd8cc7d581afde0c0,193.0,1.0,193.0,1.0,193.0,19.0
18,2ef247126586ff8a7be4ce59effcf43c,648.0,601.0,1.0782029950083194,10.0,64.8,25.0
19,ad1e2581826c19fc503d0702a378785d,873.0,739.0,1.1813261163734776,7.0,124.71428571428571,113.0
20,6879b8cb8ae733134c397427f0d4d995,14.0,11.0,1.2727272727272727,1.0,14.0,0.0
21,b8cdccb35ec427e4b1761fdefca1a765,513.0,15.0,34.2,4.0,128.25,128.0
22,6892a5b32d97d37609042b59eedb1fa8,69.0,68.0,1.0147058823529411,3.0,23.0,0.0
23,27e42cc7d5295fbd4e801446e7de0e14,68.0,67.0,1.0149253731343284,3.0,22.666666666666668,0.0
24,9c816a04be5d231ee00141e9dd0898e8,147.0,93.0,1.5806451612903225,6.0,24.5,32.0
25,1fd7be3a9a8df571d9d237c0d82aeb62,193.0,166.0,1.1626506024096386,9.0,21.444444444444443,4.0
26,3fbdf211f085a00b14b21e32bc376414,233.0,206.0,1.1310679611650485,3.0,77.66666666666667,2.0
27,9b6e20ad29b345f054bdfe49f0683131,133.0,108.0,1.2314814814814814,8.0,16.625,5.0
28,aea54d96017716e6846b0b8b91f3c9b9,114.0,45.0,2.533333333333333,5.0,22.8,4.0
29,f8411b1e40d28b48ebd67fdb78ae7edf,256.0,121.0,2.115702479338843,7.0,36.57142857142857,26.0
