,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,eb3e617e0a5bc71ac4a1d9b14fe2bce8,174.0,3.0,58.0,3.0,58.0,20.0
1,58a1f5b8907f39d76e500ad0e0b891f3,2291.0,2145.0,1.068065268065268,9.0,254.55555555555554,41.0
2,e6ecc947fb0f557e02bdafa021456a95,60.0,20.0,3.0,3.0,20.0,7.0
3,6d049bde60e60142733cc5cd21c13563,85.0,47.0,1.8085106382978724,4.0,21.25,2.0
4,1628f7028b679339db790206c7edc867,200.0,200.0,1.0,3.0,66.66666666666667,0.0
5,09b29e8e81aa63addf2aff30dfe8f9f4,67.0,61.0,1.098360655737705,7.0,9.571428571428571,1.0
6,5676371f66c642372a6a0225bb046bb8,101.0,101.0,1.0,3.0,33.666666666666664,0.0
7,c236731b484197be89da29ecf721d11b,1027.0,1025.0,1.0019512195121951,5.0,205.4,0.0
8,dd3c5280ac3d706a6f20ec069bbb2bb9,86.0,86.0,1.0,3.0,28.666666666666668,0.0
9,f1ef22ade76a1662f6f48dd71cc763a2,168.0,149.0,1.1275167785234899,7.0,24.0,2.0
10,367e7783254490f3a8597ed95f03139e,55.0,50.0,1.1,6.0,9.166666666666666,0.0
11,948b0580c1c3b543288cccaaf91cab25,41.0,22.0,1.8636363636363635,6.0,6.833333333333333,2.0
12,14507ea088d40d7ff5519d6205b2f34b,6.0,6.0,1.0,1.0,6.0,0.0
13,f20202f0b4f0e4423563d886f8b42006,41.0,41.0,1.0,3.0,13.666666666666666,0.0
14,4beb6488f138749c7df7df778ca41636,48.0,34.0,1.411764705882353,4.0,12.0,1.0
15,d8b52bd78af3adb9051cb198f8ed0429,90.0,90.0,1.0,3.0,30.0,0.0
16,3dcb14e78ef0af2e49ca619741e2c6f5,224.0,88.0,2.5454545454545454,5.0,44.8,9.0
17,4d2687406850e611543887aa56209253,105.0,79.0,1.3291139240506329,7.0,15.0,14.0
18,9adbb395d9116b4838cb09622ee9cd83,25.0,16.0,1.5625,3.0,8.333333333333334,2.0
19,e68706aeaac5758875a4a31b3aee9483,231.0,136.0,1.6985294117647058,6.0,38.5,26.0
20,be97f02f81e0d3b54d2f02d9e6bd25b1,40.0,23.0,1.7391304347826086,5.0,8.0,7.0
