,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,82fffdd405f0b0ea28ccb955c72967b8,27.0,7.0,3.857142857142857,3.0,9.0,0.0
1,8bd21f4ee3e06088f33ba0efc4092ce0,112.0,53.0,2.1132075471698113,4.0,28.0,7.0
2,966b5156af77c53d972c1b9a50e482b4,114.0,60.0,1.9,4.0,28.5,5.0
3,a0a32ef3e64fc88be033b33138577f71,387.0,368.0,1.0516304347826086,3.0,129.0,0.0
4,37740f821ce59d531de9924237456221,148.0,122.0,1.2131147540983607,7.0,21.142857142857142,20.0
5,cf83971889cfbab4765d2523738c12b7,61.0,28.0,2.1785714285714284,5.0,12.2,0.0
6,b8728ca53d50a9551efff9538b845aec,185.0,185.0,1.0,3.0,61.666666666666664,0.0
7,df74b696a36bef917e0df12cc8984e0b,2583.0,2433.0,1.061652281134402,5.0,516.6,25.0
8,27bb8397a439cfd34a4d3faede7c169e,370.0,349.0,1.0601719197707737,9.0,41.111111111111114,3.0
9,240246471e17716383142ee90600d0c7,225.0,74.0,3.0405405405405403,5.0,45.0,18.0
10,dc3bc76b1f25c6b946e963a6922bb6ed,106.0,92.0,1.1521739130434783,5.0,21.2,0.0
11,29bf718597f82b699dc6b5f89b29c793,519.0,512.0,1.013671875,9.0,57.666666666666664,2.0
12,4f5de5842f40bc1615e45d6ce69ccc9f,214.0,138.0,1.5507246376811594,6.0,35.666666666666664,2.0
13,2178b7968b357acd69ce66b0081f494e,1558.0,1511.0,1.0311052283256121,9.0,173.11111111111111,8.0
14,4534c533c944618bbe151ec900134249,2020.0,1552.0,1.3015463917525774,8.0,252.5,355.0
15,5b5593ea2f1e8670caafc861953d6735,2.0,2.0,1.0,2.0,1.0,0.0
16,309718a31d326d58f76adc0f31d83580,62.0,36.0,1.7222222222222223,3.0,20.666666666666668,4.0
17,5d96483270cde2501e17402aab96ccd3,289.0,189.0,1.529100529100529,9.0,32.111111111111114,74.0
18,14d385742166442314f9254bf23fe0ec,573.0,6.0,95.5,5.0,114.6,76.0
19,7847dddea947e374f39d6a699f62efb7,100.0,100.0,1.0,1.0,100.0,0.0
20,7aac9e8cd6b2efedd7b066c3474e8570,96.0,96.0,1.0,1.0,96.0,0.0
21,24065035fe35541c21416d25d0f583c5,2868.0,2866.0,1.0006978367062107,3.0,956.0,0.0
22,5307a834c856d32fa1c315e086289c55,3163.0,3161.0,1.000632711167352,6.0,527.1666666666666,0.0
23,8f88b22b67f07d8c312f50c0739aa75f,2877.0,2875.0,1.000695652173913,3.0,959.0,0.0
24,5cc12d82ea806439f6052bd3a34365cc,2859.0,2858.0,1.0003498950314906,3.0,953.0,0.0
25,465b605bfc2ad0533fd637a703a59a9c,2902.0,2900.0,1.0006896551724138,3.0,967.3333333333334,0.0
26,852759690b151e8bff2796e253dfacec,2877.0,2876.0,1.000347705146036,3.0,959.0,0.0
27,e9553dd68e6da7399cd7cb6d419a1388,2879.0,2877.0,1.0006951685783803,3.0,959.6666666666666,0.0
28,65ec8e33660c15ea66bf03f45a43a7e3,2478.0,2465.0,1.0052738336713996,8.0,309.75,4.0
29,889e1cd662708d2565600179b39d4da0,2893.0,2891.0,1.0006918021445868,3.0,964.3333333333334,0.0
30,7d0773a3f6f7be65e69238397b4c86bf,2868.0,2867.0,1.000348796651552,3.0,956.0,0.0
31,018f3cb4864c508fbe6549ec9857b251,1135.0,1135.0,1.0,4.0,283.75,0.0
32,a49f89b71846379d4a380cb046719212,2875.0,2874.0,1.000347947112039,3.0,958.3333333333334,0.0
33,e6e2a49a368906ff68360e4c63cc8093,2866.0,2865.0,1.000349040139616,3.0,955.3333333333334,0.0
34,273a2189b56191e33e604032091efa3f,2869.0,2868.0,1.0003486750348676,3.0,956.3333333333334,0.0
35,48f4194d76d09dcf446ac579b62f7f1c,2857.0,2856.0,1.0003501400560224,3.0,952.3333333333334,0.0
36,35472018d8a88867f5bbe4ff33d1304f,2857.0,2856.0,1.0003501400560224,3.0,952.3333333333334,0.0
37,47fbc31b5a96b39eae113964bcb1b20b,2859.0,2858.0,1.0003498950314906,3.0,953.0,0.0
38,825a84bea014661fe99fdd906b40436c,2858.0,2857.0,1.000350017500875,3.0,952.6666666666666,0.0
39,a64670bf11ac8395a0835cc6074cf1ff,2865.0,2864.0,1.000349162011173,3.0,955.0,0.0
40,b3a7ea28b2b285b719b0295aa0b2c01c,2846.0,2845.0,1.0003514938488576,3.0,948.6666666666666,0.0
