,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,27bb8397a439cfd34a4d3faede7c169e,472.0,438.0,1.0776255707762556,10.0,47.2,5.0
1,5a03fb028c424bf48cceb0c7e0a90169,132.0,52.0,2.5384615384615383,7.0,18.857142857142858,14.0
2,98efbc8cdce535acc1101fa65001a3a0,71.0,47.0,1.5106382978723405,6.0,11.833333333333334,3.0
3,092b35ed9f707d404639486d662bee95,129.0,110.0,1.1727272727272726,3.0,43.0,18.0
4,2b020326813889eb2d9e524763113efb,181.0,150.0,1.2066666666666668,4.0,45.25,25.0
5,1f274b68b2410c59423490f6b76036ea,1963.0,1953.0,1.0051203277009728,8.0,245.375,1.0
6,f594c09ab81fb54f32e4ade2198ded21,2675.0,1889.0,1.4160931709899418,8.0,334.375,419.0
7,cf711f6212e82893d1c5038fc47d4563,169.0,138.0,1.2246376811594204,9.0,18.77777777777778,22.0
8,018f3cb4864c508fbe6549ec9857b251,694.0,694.0,1.0,5.0,138.8,0.0
9,115d0f6644fcb00ee701e906d3f62a00,777.0,777.0,1.0,5.0,155.4,0.0
10,5fc136c863ea7986597b89f4aea0e57a,1947.0,1932.0,1.0077639751552796,9.0,216.33333333333334,4.0
11,a10bedf48a446f6b8704d3cabc457930,554.0,554.0,1.0,3.0,184.66666666666666,0.0
12,e015b40689348465af791847dffb09f2,2082.0,2015.0,1.0332506203473946,9.0,231.33333333333334,49.0
13,a08daa8a921633e6ec5fe32038ea14ab,462.0,415.0,1.1132530120481927,5.0,92.4,28.0
14,e6d680b96376bd1b5712beb4e2ee9b77,1152.0,1057.0,1.0898770104068118,8.0,144.0,26.0
15,a9c5ae7aedba42c66085a21b15ffe49e,865.0,692.0,1.25,6.0,144.16666666666666,16.0
16,b0937685170dbbbd9b1fc6cfaf460e2a,1277.0,1264.0,1.0102848101265822,14.0,91.21428571428571,1.0
17,3435efef0b28afbe51d6ed7559a1cb0b,902.0,902.0,1.0,4.0,225.5,0.0
18,164ae3a68361cd24a5e9926b92621fce,98.0,89.0,1.101123595505618,6.0,16.333333333333332,1.0
19,7fef5a17bbaaa8688c3cd13f87be4af0,50.0,47.0,1.0638297872340425,4.0,12.5,0.0
20,0ec38f27d018cf538c08c14c5b423d74,510.0,510.0,1.0,6.0,85.0,0.0
21,ae542428c70def95b1c21d1934a2cdd8,2506.0,2505.0,1.0003992015968064,5.0,501.2,0.0
22,698bba328bd3562b8a0f8b6a1fcb00c2,254.0,246.0,1.032520325203252,7.0,36.285714285714285,2.0
23,9ba68b44b4f1da25689a7f88a443d782,410.0,327.0,1.253822629969419,5.0,82.0,11.0
24,bb9a7884ad71e833fb15df6729f9faa4,1003.0,947.0,1.0591341077085534,7.0,143.28571428571428,7.0
25,35a1f4a95cac67384185bf2d18ead1b3,151.0,150.0,1.0066666666666666,4.0,37.75,0.0
26,b2dbab3905955d0a8dfa5b7b40fb293c,1131.0,1073.0,1.054054054054054,9.0,125.66666666666667,12.0
27,f01cc724f2ad73430289a0d5e51a8027,180.0,152.0,1.1842105263157894,4.0,45.0,0.0
28,2493c5856e7f3e3b7227fe7032b2b7f4,65.0,45.0,1.4444444444444444,6.0,10.833333333333334,0.0
29,42739e54ba4ab1f166b24eb84bf17eb6,68.0,63.0,1.0793650793650793,1.0,68.0,0.0
30,65ec8e33660c15ea66bf03f45a43a7e3,2310.0,2297.0,1.0056595559425336,13.0,177.69230769230768,5.0
31,446473a85565fe1a7fd832cc126d92f5,2099.0,2083.0,1.0076812289966395,6.0,349.8333333333333,2.0
32,8055058d2e2a9db71ed765c6f94b5d58,671.0,515.0,1.3029126213592233,6.0,111.83333333333333,132.0
33,7411a6c537e13cac8a6d5c9b850670ab,1602.0,1539.0,1.04093567251462,9.0,178.0,14.0
34,6e8fe8548021a9bddfb481625930d8da,35.0,34.0,1.0294117647058822,4.0,8.75,0.0
35,707ec457f7125a2c290f21fd70a6e233,657.0,415.0,1.583132530120482,9.0,73.0,153.0
36,dbd6d217fba1306d121f00975d8ff482,1541.0,1474.0,1.0454545454545454,9.0,171.22222222222223,31.0
37,2a98a5291f9049915f5b16e8bbe24024,168.0,168.0,1.0,3.0,56.0,0.0
38,9bde8e30f15c7bbf88c6508290b0fad5,181.0,23.0,7.869565217391305,5.0,36.2,25.0
39,c0329ec0e51fae1c3852dce85b978986,173.0,173.0,1.0,3.0,57.666666666666664,0.0
40,3007c71491031a41c075b332bbd832cb,171.0,171.0,1.0,3.0,57.0,0.0
41,5fa642d562d63d611492a574af9bdde1,171.0,171.0,1.0,3.0,57.0,0.0
42,71056198646c0ad5bced1ba1e766ddee,6.0,6.0,1.0,3.0,2.0,0.0
43,0df9ddaa71d96a6a54006023ba0e8be0,171.0,171.0,1.0,3.0,57.0,0.0
44,1a8cc2c0901eee8f2383233ec50db249,170.0,170.0,1.0,3.0,56.666666666666664,0.0
45,ee0e8b1013977d93c595a008b2f8aff0,172.0,172.0,1.0,3.0,57.333333333333336,0.0
46,3860d236220fea1a1a64c8446fddb083,2553.0,2551.0,1.00078400627205,4.0,638.25,0.0
47,c679465bdbe3dffc1ef275122ce62ee0,172.0,172.0,1.0,3.0,57.333333333333336,0.0
48,ce1d6feadd39033599636ccdd1bac92d,2203.0,2203.0,1.0,3.0,734.3333333333334,0.0
49,51ac6a4d3b100aad062356c6bde0cf49,2089.0,2088.0,1.0004789272030652,3.0,696.3333333333334,0.0
50,adc482c45b41d6bb996bc8f7f457f5fb,2135.0,2134.0,1.000468603561387,3.0,711.6666666666666,0.0
51,46929c78bc0ce177dd0d09fa6ccb8a2a,2122.0,2122.0,1.0,3.0,707.3333333333334,0.0
52,a28d73558649f3ebac81c03531bc22e9,23.0,20.0,1.15,3.0,7.666666666666667,0.0
53,68312ab819148eb6419f526c1a4422f9,2113.0,2112.0,1.0004734848484849,3.0,704.3333333333334,0.0
54,80eb038494b4047182188c51f48a3c51,68.0,45.0,1.511111111111111,4.0,17.0,0.0
55,afb7681f08be0d3e62bf9578fd6f3144,1452.0,1435.0,1.0118466898954703,13.0,111.6923076923077,6.0
56,13d44cd5741d653f1de3f76ab23e828a,2094.0,2094.0,1.0,3.0,698.0,0.0
57,1ae075143ea48f0773a383a728566e4f,2098.0,2097.0,1.000476871721507,3.0,699.3333333333334,0.0
58,2080ed9b548a273d793f356d419efbf3,2087.0,2087.0,1.0,3.0,695.6666666666666,0.0
59,99a791c15e2b5cd29ed01ce22528cafe,101.0,27.0,3.740740740740741,2.0,50.5,0.0
60,c40c08d1abe776e84ec6eedd36a5f796,2108.0,2108.0,1.0,3.0,702.6666666666666,0.0
61,ad65ec8c0b53192f16aff2d1c5e554ec,2100.0,2100.0,1.0,3.0,700.0,0.0
62,43175f48551600ca2f940bc039dd918f,102.0,49.0,2.0816326530612246,5.0,20.4,2.0
63,7656a9aedc868ed8552e27c38b3bf56e,2093.0,2093.0,1.0,3.0,697.6666666666666,0.0
64,173d28679eb369497cf08302206aeee8,28.0,4.0,7.0,1.0,28.0,0.0
65,f1b0ab5f427f0d4dc42ebdd34ea925c8,2081.0,2081.0,1.0,3.0,693.6666666666666,0.0
66,445e9b6e87a960ba870d36e0ecadc15b,2110.0,2110.0,1.0,3.0,703.3333333333334,0.0
67,67328114e86b2819d327ca570bcd4258,2065.0,2065.0,1.0,3.0,688.3333333333334,0.0
68,42d2228f0e71b2da3c002d1d2b771457,2100.0,2100.0,1.0,3.0,700.0,0.0
69,154185ce0c213c91626c3971b97a8f2f,29.0,8.0,3.625,2.0,14.5,0.0
70,5b341ac78cffee287f3a284577937999,2104.0,2104.0,1.0,3.0,701.3333333333334,0.0
71,52d9bc901b106b0f832a3c182df9716d,2122.0,2122.0,1.0,3.0,707.3333333333334,0.0
72,ba4f3ffdd62c9ccd63d8e7d6a90edfb9,2096.0,2095.0,1.0004773269689737,3.0,698.6666666666666,0.0
73,0192335ae97856444c2c7d66a53af78a,2090.0,2089.0,1.000478697941599,3.0,696.6666666666666,0.0
74,15d7b00d6233dc7db127aea5c30a55e4,2107.0,2107.0,1.0,3.0,702.3333333333334,0.0
75,236695fb7c14a493d92254b26de23c2c,360.0,177.0,2.0338983050847457,10.0,36.0,51.0
76,b46f369e381df3bd233538c56c381459,2085.0,2085.0,1.0,3.0,695.0,0.0
77,c7430738be663e24c69e5c40387a622a,2112.0,2112.0,1.0,3.0,704.0,0.0
78,83d0044e6abb5e64fd3174b466b9466e,2100.0,2100.0,1.0,3.0,700.0,0.0
