,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,000f15bf6a8f0b51126ece0ce93af65c,110.0,85.0,1.2941176470588236,3.0,36.666666666666664,8.0
1,e4a6e3726c6b6dd1de6a7df1f82a8ef6,27.0,24.0,1.125,1.0,27.0,0.0
2,ae991918a64262280359a4beb41e1da1,76.0,76.0,1.0,6.0,12.666666666666666,0.0
3,0bbb6ea67e7e6f1abf287f1597729d5d,208.0,87.0,2.3908045977011496,6.0,34.666666666666664,7.0
4,94ec26d8eb614a5f7fae4bf82ec8a9bd,20.0,1.0,20.0,1.0,20.0,0.0
5,48da4abcd232971c83dcc7e09464f15e,86.0,84.0,1.0238095238095237,3.0,28.666666666666668,1.0
6,4bacd7fee1559fb727dc75a8f7932d18,332.0,22.0,15.090909090909092,6.0,55.333333333333336,40.0
7,efb3121dbdcdc34c0286ef836881416e,40.0,18.0,2.2222222222222223,1.0,40.0,0.0
8,79e55f320416f2cc53348f135ff47776,80.0,34.0,2.3529411764705883,6.0,13.333333333333334,1.0
9,52e6b7ee11d09b15d3f99388fb1cb6e3,924.0,876.0,1.0547945205479452,5.0,184.8,0.0
10,1f92b033bc5529ac5c0ec10893a35974,186.0,180.0,1.0333333333333334,6.0,31.0,0.0
11,b625fa2a0166cb653b9dd090cc54ba9e,89.0,19.0,4.684210526315789,1.0,89.0,0.0
12,da032042f569cd8eaf93ddf6ee52cebb,163.0,163.0,1.0,3.0,54.333333333333336,0.0
13,195b85d5d30b0e11c5ba65ddf13e04a3,544.0,99.0,5.494949494949495,5.0,108.8,0.0
14,1e8b4823da021800d3d684f3363aa849,693.0,565.0,1.2265486725663717,6.0,115.5,17.0
15,5cc1b73be370806a7aaec4a547d99cbf,1047.0,4.0,261.75,4.0,261.75,7.0
16,f76c147475f3cbf71bf10e19ad8c919c,38.0,17.0,2.235294117647059,3.0,12.666666666666666,3.0
17,8ccf5bbb35be64318494f2e4ab1c8e3f,152.0,144.0,1.0555555555555556,8.0,19.0,5.0
18,b30ac3d6f90ac8f7097ef7ee2a91c63a,89.0,66.0,1.3484848484848484,8.0,11.125,13.0
19,05618933f0c7106a976294bebbc34d33,58.0,49.0,1.183673469387755,8.0,7.25,5.0
20,02bcbd5c6ab6a6d1b38d2da148feeeb3,81.0,58.0,1.396551724137931,6.0,13.5,2.0
21,8b36533533be3897de52967d8c296801,1225.0,1225.0,1.0,3.0,408.3333333333333,0.0
