,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,56e922e739313aa16d17af34fd9c69be,2381.0,2381.0,1.0,3.0,793.6666666666666,0.0
1,6cecd33569a967de4e89e200a44ea56d,2437.0,2437.0,1.0,3.0,812.3333333333334,0.0
2,ad6b741677d67bce2c1262e33043abd9,59.0,42.0,1.4047619047619047,4.0,14.75,0.0
3,93ca368b4a96fc210e26b2da8e58c00c,2363.0,2363.0,1.0,3.0,787.6666666666666,0.0
4,657dc015c44ceafaeeb579ca135853c1,2570.0,2570.0,1.0,3.0,856.6666666666666,0.0
5,f44a3915702f09282b3be15015fa4f55,2599.0,2599.0,1.0,3.0,866.3333333333334,0.0
6,79fcc4dd0c5fd470b16703ace406c33c,2575.0,2575.0,1.0,3.0,858.3333333333334,0.0
7,97e1bcced8bea7370184617f7e4f5189,2487.0,2487.0,1.0,3.0,829.0,0.0
8,ec326b738cbfc7d189a4335354c77221,16.0,16.0,1.0,3.0,5.333333333333333,0.0
9,0f2ac706cc402cec4b460bfa094791a6,2878.0,2878.0,1.0,5.0,575.6,0.0
10,7e77ae21feff612f415314f1aa7bb26c,2818.0,2817.0,1.000354987575435,5.0,563.6,1.0
11,8e8be6f9b61d1d4168b14d9408a2cf89,1017.0,1017.0,1.0,3.0,339.0,0.0
12,7dc67666a8e2797b9a8dfc418ab3509e,2429.0,2429.0,1.0,3.0,809.6666666666666,0.0
13,e2513e060c95072e5185bdb5490c3a97,510.0,510.0,1.0,3.0,170.0,0.0
14,8d897d0ac9316cae31ff2442e2eb60ae,19.0,16.0,1.1875,4.0,4.75,0.0
15,dedc9c8930373c41eae69263e6446941,2304.0,2303.0,1.0004342162396873,3.0,768.0,0.0
16,0cbb177431c726e770fe745f46d90d6d,212.0,167.0,1.2694610778443114,6.0,35.333333333333336,5.0
17,ec16fadf9f2db2a56fdefaab0d880550,575.0,452.0,1.2721238938053097,8.0,71.875,91.0
18,d67911afed1e6f34597734e165dbcba4,167.0,115.0,1.4521739130434783,8.0,20.875,4.0
19,03cc0f2b1aadd3af527499221234412d,1398.0,1391.0,1.0050323508267434,4.0,349.5,0.0
20,5cc1b73be370806a7aaec4a547d99cbf,1917.0,3.0,639.0,3.0,639.0,469.0
