,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,18fa88f53522fc9f03bb8042d8db0132,273.0,272.0,1.0036764705882353,3.0,91.0,0.0
1,1ff9d4fe7e724d8a86eedbbd8268afe1,85.0,34.0,2.5,6.0,14.166666666666666,1.0
2,963965284dbba742bf0537eb20b3ac06,264.0,259.0,1.0193050193050193,4.0,66.0,3.0
3,5b341ac78cffee287f3a284577937999,2998.0,2998.0,1.0,3.0,999.3333333333334,0.0
4,52d9bc901b106b0f832a3c182df9716d,3006.0,3006.0,1.0,3.0,1002.0,0.0
5,ba4f3ffdd62c9ccd63d8e7d6a90edfb9,3000.0,2999.0,1.0003334444814937,3.0,1000.0,0.0
6,40cca55a089d0a79581beff245f0f4e6,26.0,3.0,8.666666666666666,3.0,8.666666666666666,0.0
7,0192335ae97856444c2c7d66a53af78a,2995.0,2995.0,1.0,3.0,998.3333333333334,0.0
8,15d7b00d6233dc7db127aea5c30a55e4,3015.0,3015.0,1.0,3.0,1005.0,0.0
9,b46f369e381df3bd233538c56c381459,3015.0,3015.0,1.0,3.0,1005.0,0.0
10,73aa5436ca588e5e9649bcbf99538fda,748.0,740.0,1.0108108108108107,5.0,149.6,2.0
11,c7430738be663e24c69e5c40387a622a,3017.0,3017.0,1.0,3.0,1005.6666666666666,0.0
12,83d0044e6abb5e64fd3174b466b9466e,3009.0,3009.0,1.0,3.0,1003.0,0.0
13,98bc426bee648de38774ddab27c175a7,3020.0,3020.0,1.0,3.0,1006.6666666666666,0.0
14,9c438457f59f5bd94157d6b533eee5ac,323.0,323.0,1.0,4.0,80.75,0.0
15,0bcd06d734c4ff3e5abd966a22916dab,3001.0,3001.0,1.0,3.0,1000.3333333333334,0.0
16,4f32f328aa91ec5649bb2072b8208ea9,3012.0,3012.0,1.0,3.0,1004.0,0.0
17,bd278a6bb32ef7bbdaef3e304c6d7189,2988.0,2988.0,1.0,3.0,996.0,0.0
18,06d7d857ecb14f2c07ec6c9e1b5d4d22,2824.0,2823.0,1.00035423308537,3.0,941.3333333333334,0.0
19,a4e033fb85ba92dd656b103ac98944d4,3002.0,3002.0,1.0,3.0,1000.6666666666666,0.0
20,e701e24cb24897d36aef3f5a52bd0030,2999.0,2999.0,1.0,3.0,999.6666666666666,0.0
21,10da153edcb1ec8f25e769cd0118cd4d,2995.0,2994.0,1.0003340013360054,3.0,998.3333333333334,0.0
22,23f78fb3c224b1b13740589ca4920cce,3003.0,3003.0,1.0,3.0,1001.0,0.0
23,3bc93ab0805f2b45a210c245dcd0c4ff,40.0,40.0,1.0,3.0,13.333333333333334,0.0
24,14ecf9e0e71fadc9c9784fbbb826b10e,2938.0,2937.0,1.0003404834865508,3.0,979.3333333333334,0.0
25,b3fd46ceee115eedf1ab93f9570f3807,86.0,38.0,2.263157894736842,5.0,17.2,12.0
26,ff20baf4984eede8573ace5b47ca4f9b,2960.0,2960.0,1.0,3.0,986.6666666666666,0.0
27,350f01c29449645081101826ed3b1efc,2917.0,2916.0,1.0003429355281208,3.0,972.3333333333334,0.0
28,49d3611079c22cc7f0a18206640355f0,2963.0,2963.0,1.0,3.0,987.6666666666666,0.0
29,e1241b9e9406ec93332b92459ed3edf7,98.0,98.0,1.0,3.0,32.666666666666664,0.0
30,3dfd2c9e5a06c93000e4e8be086bc98b,265.0,265.0,1.0,3.0,88.33333333333333,0.0
31,d2b0b0d0d9658d054aa21529053d967f,262.0,262.0,1.0,3.0,87.33333333333333,0.0
32,40853127e775e2e5e0c072bb158d1a2a,264.0,264.0,1.0,3.0,88.0,0.0
33,a03124618f9edbaf1ac60b80141c0b3a,263.0,263.0,1.0,3.0,87.66666666666667,0.0
34,d0da86ead2ba376bc9b73566e1689982,265.0,265.0,1.0,3.0,88.33333333333333,0.0
35,f8f91e19a645302b0dc913b037372411,14.0,2.0,7.0,2.0,7.0,0.0
36,1a48e8b33cee9c779c1eba651d639dc2,1056.0,1055.0,1.000947867298578,3.0,352.0,0.0
37,4f7f77d6921287827b9354d1c6c8d5cf,1056.0,1055.0,1.000947867298578,3.0,352.0,0.0
38,11ff86124063aeb18e8054f3c491f1ac,77.0,56.0,1.375,4.0,19.25,2.0
39,ee78b74d5ebe2df01a928b18b52d666e,32.0,31.0,1.032258064516129,3.0,10.666666666666666,1.0
40,9d6eaf41482349774638d7b677ce3d3a,857.0,857.0,1.0,4.0,214.25,0.0
41,1767744b30e0ab21a18552f917365f2c,81.0,81.0,1.0,3.0,27.0,0.0
42,59e8dd2080452892da2f408762feae70,154.0,154.0,1.0,3.0,51.333333333333336,0.0
43,ef8670e221bc8ec12b574555977222f2,77.0,77.0,1.0,3.0,25.666666666666668,0.0
44,fd7c8d0e4c538055edda0b9b53011e5a,668.0,667.0,1.0014992503748126,3.0,222.66666666666666,0.0
45,51a0a5aa1fc62e86df09fedef4e6f557,577.0,2.0,288.5,2.0,288.5,0.0
46,7e6ce86344c405b5d3492a09b93eb24a,250.0,249.0,1.0040160642570282,3.0,83.33333333333333,0.0
47,70d28bde1985343a336e53fa6d716be3,1029.0,972.0,1.058641975308642,4.0,257.25,23.0
48,f05eb9906a01c0b225e7c9767781e72f,83.0,77.0,1.077922077922078,4.0,20.75,3.0
49,17ac3c8b0c5fe30732a4bb32a2656755,479.0,454.0,1.0550660792951543,6.0,79.83333333333333,4.0
50,fa14b4a451cb0dbbb96fbed2e88f590f,444.0,444.0,1.0,3.0,148.0,0.0
51,838793c549acd7dcbb75f4fe6daf4b85,269.0,253.0,1.0632411067193677,4.0,67.25,14.0
52,31246b3535a710ab9b6ee033a2ab20a2,162.0,85.0,1.9058823529411764,8.0,20.25,2.0
53,a224e092288a7f56d2f7b7cd22eef54b,19.0,16.0,1.1875,3.0,6.333333333333333,2.0
54,ed6c759dc799b8776436c12c4a526950,276.0,276.0,1.0,3.0,92.0,0.0
55,4d8a2f8cd88933e34eb6d16fde6c240c,1356.0,1255.0,1.0804780876494025,9.0,150.66666666666666,45.0
56,79ad040c87d803192247fbc2418801e6,610.0,373.0,1.6353887399463807,7.0,87.14285714285714,73.0
57,24b060fe8d1900e0f6a66ad83c9e8821,148.0,120.0,1.2333333333333334,5.0,29.6,11.0
58,a1def1a5d5447df02a59f2650455eb0a,56.0,52.0,1.0769230769230769,3.0,18.666666666666668,1.0
59,96237a3cea5ce1db534e83d424cae8e6,22.0,5.0,4.4,4.0,5.5,4.0
60,3726bcbe2c644a5c51db9cdd965ca48a,54.0,53.0,1.0188679245283019,3.0,18.0,0.0
61,a026d5fc8c5c6206ba2afacce8b3482e,280.0,215.0,1.302325581395349,7.0,40.0,52.0
62,cd7a50fe8fdfa145926e300a7fc6f6d4,63.0,63.0,1.0,2.0,31.5,0.0
63,14e30ed9eb30b44983f7874440c7cb05,52.0,51.0,1.0196078431372548,3.0,17.333333333333332,0.0
64,57f7828afc420f1707dddfb3b959ae73,55.0,54.0,1.0185185185185186,3.0,18.333333333333332,0.0
65,5b0911396d5ac08124ebaf8b4c31e8fb,53.0,52.0,1.0192307692307692,3.0,17.666666666666668,0.0
66,188d19f1376d5971182501dccd578522,54.0,53.0,1.0188679245283019,3.0,18.0,0.0
67,63fae27770e45dad1ec11ddeef6af7b9,100.0,94.0,1.0638297872340425,6.0,16.666666666666668,0.0
68,4d5c8f4473e1da75c9747cc8f1e2694f,92.0,87.0,1.0574712643678161,9.0,10.222222222222221,1.0
69,9aecb8984585dead3cfce3eb345ab7a7,514.0,514.0,1.0,4.0,128.5,0.0
70,4b2256bd9abb748e85f6930008c4968f,51.0,50.0,1.02,3.0,17.0,0.0
71,862b4b516550806a9a0b72d6c9a8f7df,549.0,549.0,1.0,4.0,137.25,0.0
72,9ffe6561d4398fc83efb0c68a20b3af3,52.0,51.0,1.0196078431372548,3.0,17.333333333333332,0.0
73,a3def3bfe550db9af127f33b3b81b8af,1238.0,1238.0,1.0,4.0,309.5,0.0
74,42d8ae7b2b599c52d8ad8a9290cf1f9d,8.0,8.0,1.0,2.0,4.0,0.0
75,d869a9fa9a504f0aeb0f28e72f1ea2a4,50.0,49.0,1.0204081632653061,3.0,16.666666666666668,0.0
76,6ca4a09ffe498ddea8be24bb986bd605,57.0,55.0,1.0363636363636364,3.0,19.0,0.0
77,06f3e5b2eb24ba2e17a949f7e98e4ac8,57.0,55.0,1.0363636363636364,3.0,19.0,0.0
78,30214763c136945ac708edabc1f82cad,11.0,11.0,1.0,6.0,1.8333333333333333,0.0
79,cd2083499f996b7c856de982460c0b28,56.0,54.0,1.037037037037037,3.0,18.666666666666668,0.0
80,2a8ee0146a2b89a5cdb297e795ed5241,56.0,54.0,1.037037037037037,3.0,18.666666666666668,0.0
81,6fed50211dd5dfaa4e74173dd961c052,56.0,54.0,1.037037037037037,3.0,18.666666666666668,0.0
82,57c304d7436d81aec17029972a9c3009,57.0,55.0,1.0363636363636364,3.0,19.0,0.0
83,5d10e23c1baff7efca8a3127466d7f90,56.0,54.0,1.037037037037037,3.0,18.666666666666668,0.0
84,cbb173dd57b77ae0fb7defbc0637b732,54.0,52.0,1.0384615384615385,3.0,18.0,0.0
85,8510bbefd185353d1302d42920185736,54.0,52.0,1.0384615384615385,3.0,18.0,0.0
86,eab15c6330c526d6682a5e8cc8373ef1,54.0,52.0,1.0384615384615385,3.0,18.0,0.0
87,052bc024512066f6853711e77ec97041,937.0,529.0,1.7712665406427222,8.0,117.125,259.0
88,79b29dd2ac1363234d861473ff1518de,81.0,12.0,6.75,1.0,81.0,0.0
89,a77f18fca02dda66a3c95b2f16c0bc87,109.0,17.0,6.411764705882353,3.0,36.333333333333336,8.0
90,164ae3a68361cd24a5e9926b92621fce,145.0,135.0,1.0740740740740742,6.0,24.166666666666668,0.0
91,7fef5a17bbaaa8688c3cd13f87be4af0,113.0,105.0,1.0761904761904761,4.0,28.25,0.0
92,035697d42b093bf4faddeac813c50094,306.0,295.0,1.0372881355932204,3.0,102.0,5.0
93,c2c58d232fc272212bf9a33ac3abc02a,79.0,61.0,1.2950819672131149,7.0,11.285714285714286,1.0
94,1dddd4be246e84de7881e4b665f2dcf5,33.0,14.0,2.357142857142857,4.0,8.25,2.0
95,b5f6645fae7f61a91f89828e933419c6,1059.0,1059.0,1.0,4.0,264.75,0.0
96,7309f22c772604baebef022f654b4639,967.0,967.0,1.0,4.0,241.75,0.0
