,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,ccf6817e4d8442601ae2d6fe1982aae1,534.0,533.0,1.00187617260788,4.0,133.5,0.0
1,61cfc9dd2fd3e2edb0b42563b90feb1f,108.0,12.0,9.0,3.0,36.0,5.0
2,7203138f2b3d26ee32c26c7c96a88bc2,1241.0,4.0,310.25,3.0,413.6666666666667,39.0
3,3f258ac0b0aea0f506f21da99d9b8305,6.0,4.0,1.5,2.0,3.0,1.0
4,4380877ceb356c676525a73d426ab82b,2878.0,2877.0,1.0003475842891902,3.0,959.3333333333334,0.0
5,5ba263be69c0e9da623ef746074a7807,2859.0,2857.0,1.00070003500175,3.0,953.0,0.0
6,a821d552fd482b98ea23ee12cb7739e1,2843.0,2842.0,1.0003518648838845,3.0,947.6666666666666,0.0
7,db93dd2ca3b2a623e43e04a344b1d199,2844.0,2843.0,1.0003517411185368,3.0,948.0,0.0
8,ec326b738cbfc7d189a4335354c77221,25.0,25.0,1.0,5.0,5.0,0.0
9,06451a3e6ed1c214be52c5224753a208,2831.0,2830.0,1.0003533568904595,3.0,943.6666666666666,0.0
10,09defaf94806a6dc2f67f58c9abc9bdd,2831.0,2830.0,1.0003533568904595,3.0,943.6666666666666,0.0
11,598e9fde4acd5415ce7c53872caf9dfb,2837.0,2837.0,1.0,3.0,945.6666666666666,0.0
12,657dc015c44ceafaeeb579ca135853c1,2798.0,2798.0,1.0,3.0,932.6666666666666,0.0
13,862829d470fd70ae104e3819534361a9,2861.0,2859.0,1.0006995452955578,3.0,953.6666666666666,0.0
14,cada868d6caa96b7e6c4b11f7835897d,2827.0,2827.0,1.0,3.0,942.3333333333334,0.0
15,e2dbec28f95c8b0e949c8e6730aff708,2859.0,2857.0,1.00070003500175,3.0,953.0,0.0
16,f5ef079f0f11b5cf507a60a1f207a7c6,2847.0,2846.0,1.000351370344343,3.0,949.0,0.0
17,79fcc4dd0c5fd470b16703ace406c33c,2753.0,2752.0,1.0003633720930232,3.0,917.6666666666666,0.0
18,f44a3915702f09282b3be15015fa4f55,2781.0,2780.0,1.000359712230216,3.0,927.0,0.0
19,0f2ac706cc402cec4b460bfa094791a6,3102.0,3098.0,1.0012911555842479,5.0,620.4,0.0
20,3ba8e7f845181a44a5606190f6412679,2877.0,2875.0,1.000695652173913,3.0,959.0,0.0
21,97e1bcced8bea7370184617f7e4f5189,2740.0,2739.0,1.000365096750639,3.0,913.3333333333334,0.0
22,e2eb35a282e04e8629f9c68fd7396758,2889.0,2887.0,1.000692760651195,3.0,963.0,0.0
23,62aa19dcf9bb704e283ad6a5f283261a,2841.0,2839.0,1.000704473406129,3.0,947.0,0.0
24,78f6912996198747820ce4e6765317c8,2860.0,2858.0,1.000699790062981,3.0,953.3333333333334,0.0
25,8c7cb9dacb25b030f1beacb27de94618,2849.0,2847.0,1.0007024938531788,3.0,949.6666666666666,0.0
