,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,4d5563f67e2c9f51bdb00594748610c9,459.0,370.0,1.2405405405405405,8.0,57.375,24.0
1,7c5fa7e0444b0091eb8168258786a0a8,566.0,6.0,94.33333333333333,6.0,94.33333333333333,6.0
2,390d3efa2a20c119ab04c345f65c1f51,231.0,231.0,1.0,3.0,77.0,0.0
3,a4e7750ce06ce3f92d045501de18ed61,340.0,304.0,1.118421052631579,7.0,48.57142857142857,7.0
4,f6b68f1e028e1bc83cf108805f219330,206.0,206.0,1.0,3.0,68.66666666666667,0.0
5,014f6065eba897039b2af780e3320ac0,339.0,307.0,1.1042345276872965,8.0,42.375,6.0
6,a9b0a6d3709129820192140c499b9528,156.0,156.0,1.0,3.0,52.0,0.0
7,bad9e73ba4a0084e64f25879b6d7c36f,2439.0,2414.0,1.0103562551781275,11.0,221.72727272727272,22.0
8,cb88a4a8c07e5d1ba29c03d6bacd07d1,897.0,735.0,1.220408163265306,8.0,112.125,29.0
9,cb22ff61fef83279ead98ecf50e9465f,714.0,1.0,714.0,1.0,714.0,115.0
10,945559011a15398efdd39831d66bc542,560.0,367.0,1.5258855585831064,5.0,112.0,83.0
11,a31416d2e7a2f5f64b92bfe26877f530,52.0,34.0,1.5294117647058822,4.0,13.0,9.0
12,e872110dba7fd39b826f73b1f63d074d,431.0,340.0,1.2676470588235293,7.0,61.57142857142857,29.0
13,085f5b799880ce43c7f3d31c49115373,1050.0,1047.0,1.002865329512894,4.0,262.5,0.0
14,e451f719c32fa28e160e264516850f2f,119.0,77.0,1.5454545454545454,5.0,23.8,7.0
15,6c7e4d00ac9e41d9fade7568e3c51e7b,525.0,485.0,1.0824742268041236,10.0,52.5,12.0
16,ee7dc204feca03e39f12ccbc49734ec6,129.0,65.0,1.9846153846153847,2.0,64.5,3.0
17,cd0441fbb336084a74aa3a8173c955f0,370.0,183.0,2.021857923497268,6.0,61.666666666666664,13.0
18,56a2315e6c21c53dd2205f0494b6f54f,78.0,56.0,1.3928571428571428,6.0,13.0,0.0
19,c3bd592f1babb62751dd67fc7b9f89dd,291.0,249.0,1.1686746987951808,3.0,97.0,4.0
20,d2332d55a87021b4f7cb9a95c768214b,9.0,9.0,1.0,3.0,3.0,0.0
21,411a5db276c8bf0ee38b929148a6d2d9,411.0,344.0,1.194767441860465,8.0,51.375,22.0
22,854ef3a7db8ef22f608703b9dcd1c422,1108.0,1106.0,1.0018083182640145,3.0,369.3333333333333,0.0
23,ea7e845475c1a706b84140426c397cff,370.0,182.0,2.032967032967033,5.0,74.0,16.0
24,a7459ada34e184ac2d5a4b9f06219b0b,132.0,82.0,1.6097560975609757,9.0,14.666666666666666,4.0
