,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,78bb98c4730c2f800fe20fde3e22c1ce,26.0,21.0,1.2380952380952381,1.0,26.0,0.0
1,49231b1983dd7df40ef44a6de74f06df,38.0,22.0,1.7272727272727273,5.0,7.6,0.0
2,cdda7cbbe8a82fedf53cc2b6c9c91650,38.0,13.0,2.923076923076923,4.0,9.5,0.0
3,865e001248004327f4dc32e007610e36,4.0,4.0,1.0,1.0,4.0,0.0
4,0ff444f41a5a9e16f7ad0d34cef89ebd,171.0,171.0,1.0,4.0,42.75,0.0
5,f920ce0db5bb3dba8372a7373b09e7bc,200.0,198.0,1.0101010101010102,3.0,66.66666666666667,0.0
6,c746d1c675e60ae0c886fa66cbf03a8a,28.0,5.0,5.6,3.0,9.333333333333334,0.0
7,2d4119ca9b4a73cfb92e6773b1bee69d,368.0,368.0,1.0,3.0,122.66666666666667,0.0
8,4adcfecbf18fcc394576622770f42564,2987.0,2982.0,1.0016767270288398,7.0,426.7142857142857,1.0
9,a6127f0db1f4d588f079aa8c42d8c573,169.0,130.0,1.3,7.0,24.142857142857142,2.0
10,39c2477dd09e937ba97dcd54f4b93b0f,295.0,217.0,1.359447004608295,6.0,49.166666666666664,3.0
11,65ddfe50033f839f87bb8e5bac8b6d05,129.0,109.0,1.18348623853211,4.0,32.25,11.0
12,57b4cb28dd8c1d8b90cfe7d734de0245,146.0,134.0,1.0895522388059702,6.0,24.333333333333332,2.0
13,1fe37eeb69199c965ef382cce36ff54e,1162.0,1128.0,1.0301418439716312,8.0,145.25,7.0
14,8fa24d8217e1b636a69cd9745da525a2,236.0,148.0,1.5945945945945945,10.0,23.6,35.0
15,ea05bd6bb15cbcb9616262cf483697b0,12.0,8.0,1.5,4.0,3.0,0.0
16,3c5af6633223e4265a89fcfdc02ca16b,208.0,160.0,1.3,6.0,34.666666666666664,35.0
17,b6d1fd6d59ad947e9a61f771f8296c9c,781.0,143.0,5.461538461538462,5.0,156.2,61.0
18,a3f42b1591c6f92bb8a0bc1aacdc3a02,160.0,160.0,1.0,3.0,53.333333333333336,0.0
19,87a338e9f92791ce8dbe6c2bb84eeb32,134.0,127.0,1.0551181102362204,5.0,26.8,1.0
20,c3c1dbb3e958672465a561c6bd2b871d,12.0,11.0,1.0909090909090908,1.0,12.0,0.0
21,55a9d7b106f5c38282a171c33398c0d6,21.0,21.0,1.0,5.0,4.2,0.0
22,cba47a25d3018345c85ed21c5291eef0,151.0,97.0,1.556701030927835,6.0,25.166666666666668,10.0
23,b5644694686ed4e0f3a1dbad9aad7ad0,12.0,12.0,1.0,1.0,12.0,0.0
