,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,0d568e123cd6044c19acf03f31317f74,1940.0,1940.0,1.0,3.0,646.6666666666666,0.0
1,37ac3a591ccfe8a90ae69c808ee77c21,967.0,967.0,1.0,3.0,322.3333333333333,0.0
2,afbf403fb4dd7d797d85012bb21a83ed,1145.0,1145.0,1.0,3.0,381.6666666666667,0.0
3,2386cdbe9a9eb2fe24c94b672d9cb4cb,1123.0,1123.0,1.0,3.0,374.3333333333333,0.0
4,2a6a328dba23e3254587f574a5c15c22,2136.0,2130.0,1.0028169014084507,4.0,534.0,0.0
5,3aa8d8961077889825191c5021673d25,1822.0,1656.0,1.1002415458937198,7.0,260.2857142857143,82.0
6,a7993d3d72d8dcff65d3c29dae5df1c3,1113.0,1113.0,1.0,3.0,371.0,0.0
7,bbc7e3c2673f8fa9b57cd09e05f5da4e,1086.0,1085.0,1.0009216589861751,3.0,362.0,0.0
8,2a7def70fec58a6b76fab62ef10199a8,1148.0,1148.0,1.0,3.0,382.6666666666667,0.0
9,2d95648614b9abd5bddf7aebcf91a15d,1271.0,1271.0,1.0,3.0,423.6666666666667,0.0
10,33bdce6c9e6ef74836737183989a4ff4,1624.0,1624.0,1.0,3.0,541.3333333333334,0.0
11,710bf5301b4bfe9ab992042dd08b8a78,950.0,950.0,1.0,3.0,316.6666666666667,0.0
12,74d2cad8f3cbaf30f417ea5391700d38,1893.0,1892.0,1.0005285412262157,4.0,473.25,0.0
13,82e9cf0fe7782d7a0aa77354adcde788,1414.0,1414.0,1.0,3.0,471.3333333333333,0.0
14,8e8a6cd12cc0c0e412f32a16c5901b09,1747.0,1746.0,1.0005727376861397,3.0,582.3333333333334,0.0
15,b0879bfdd42acdca621f4b7a32efea83,1288.0,1288.0,1.0,3.0,429.3333333333333,0.0
16,b16c88195bc24c93a8ea025ebf354b61,1895.0,1894.0,1.0005279831045406,4.0,473.75,0.0
17,c6cc26f163c9ef8046db0c8851e72f04,426.0,426.0,1.0,3.0,142.0,0.0
18,e94450c85377403c6ce3e06f5843553c,1898.0,1897.0,1.0005271481286242,4.0,474.5,0.0
19,77a7b9afcd3e34ef715476e1be7a5f9f,1089.0,1089.0,1.0,3.0,363.0,0.0
20,d657284c206abfbc4efd2da270f43978,3450.0,3446.0,1.0011607661056297,4.0,862.5,0.0
21,daac87e0a79a8662f1077e11fbff58c5,2026.0,2025.0,1.0004938271604937,3.0,675.3333333333334,0.0
22,f6ee681722a7773767abbb48755dcd26,2096.0,2095.0,1.0004773269689737,3.0,698.6666666666666,0.0
23,5ddb8481e9205c45bdb39849234faeb3,2036.0,2032.0,1.0019685039370079,3.0,678.6666666666666,0.0
24,ad0c16537269b2e69bbd195997b867c8,2211.0,2209.0,1.0009053870529652,3.0,737.0,0.0
25,bd58e4b63447f466016cd834999fdf44,1646.0,1644.0,1.0012165450121655,3.0,548.6666666666666,0.0
26,fed94b13993dda74b6888c1ebcf0aa3c,777.0,776.0,1.0012886597938144,3.0,259.0,0.0
27,5a71b472300f4730f3018b6a2a6a1646,746.0,745.0,1.0013422818791946,3.0,248.66666666666666,0.0
28,b5fff42ced475ca162a2459cae6e0f08,730.0,730.0,1.0,3.0,243.33333333333334,0.0
29,e23c56e1a8b92111027cbb88983ea40a,739.0,739.0,1.0,3.0,246.33333333333334,0.0
30,537c08d78300c5ea89507d4495e18bfc,1162.0,1162.0,1.0,3.0,387.3333333333333,0.0
31,70f265650beeb518bfec83c79e677de5,746.0,746.0,1.0,3.0,248.66666666666666,0.0
32,a3d88f50f8f83d74b8587aad8fbf5d2b,766.0,766.0,1.0,3.0,255.33333333333334,0.0
33,88270c541d5f9886d9fc17b265ebe499,1552.0,1551.0,1.0006447453255964,3.0,517.3333333333334,0.0
34,9577fae5decf46a368b6babbe4016662,1563.0,1563.0,1.0,3.0,521.0,0.0
35,a8d81b2bf86eeba46091f265e5d000b0,1055.0,1041.0,1.0134486071085496,7.0,150.71428571428572,7.0
36,d3018c85c9e5277ca6e94104da271c9a,2975.0,2974.0,1.0003362474781439,4.0,743.75,0.0
37,1d9a2a41cef7eb69c621946596dae25a,2109.0,2108.0,1.0004743833017078,4.0,527.25,0.0
38,2717255d9ffd659ab2f455f9450666e2,814.0,814.0,1.0,3.0,271.3333333333333,0.0
39,724c3beedb45fa11e0f43a3784e367c2,1270.0,1269.0,1.0007880220646177,3.0,423.3333333333333,0.0
40,8241a823d01c3ee649689947e0e5e592,1424.0,1424.0,1.0,3.0,474.6666666666667,0.0
41,a75a280f7482908bd51ee092c83fc48f,765.0,765.0,1.0,3.0,255.0,0.0
42,af50c7c4dac6a5eb81c138b028f0da35,1530.0,1527.0,1.0019646365422397,3.0,510.0,0.0
43,043c5fa4e0b8bcaebf6f330eefc088b2,3169.0,3168.0,1.0003156565656566,5.0,633.8,0.0
44,0e1dd946904ae926148c77c8b090117d,993.0,993.0,1.0,3.0,331.0,0.0
45,24f1b478382945c78e9350b09af0295b,797.0,797.0,1.0,3.0,265.6666666666667,0.0
46,39e991acbfdc5057ac508a11b903be5b,872.0,872.0,1.0,3.0,290.6666666666667,0.0
47,63a305f0b2f96e0f3959d04a0f0d8ed8,975.0,975.0,1.0,3.0,325.0,0.0
48,74c1adbf4e337b5c392a2c0c216a6214,814.0,814.0,1.0,3.0,271.3333333333333,0.0
49,78874dce9c4e7a769543403e16fb1c0a,785.0,785.0,1.0,3.0,261.6666666666667,0.0
50,a39346817ceb3ad2d573f82372172f89,765.0,765.0,1.0,3.0,255.0,0.0
51,a5aaa4031d30c3f8ce5ceea8e044fb3b,835.0,835.0,1.0,3.0,278.3333333333333,0.0
52,a83bf700208c4dc88476e2edfd6a25cf,1907.0,1907.0,1.0,4.0,476.75,0.0
53,c197c652158d515c5fa9318e9a7e3cfc,1242.0,1242.0,1.0,3.0,414.0,0.0
54,e07bac5600eb6376a43c7757726e1c06,1013.0,1013.0,1.0,3.0,337.6666666666667,0.0
55,f9e0cd085577aaa17ab73a15bf34a426,792.0,792.0,1.0,3.0,264.0,0.0
56,1c2e593e4cc1fd1e1051c188cd6646ac,817.0,817.0,1.0,3.0,272.3333333333333,0.0
57,8ff6c182dec0ce1c75c15ee92e94a96f,1576.0,1575.0,1.0006349206349205,3.0,525.3333333333334,0.0
58,a69bf8e5175a577c2a6b617782be0f44,1529.0,1526.0,1.0019659239842726,3.0,509.6666666666667,0.0
59,c324ce09fbf0a4af725072481d3ee84f,1635.0,1634.0,1.000611995104039,3.0,545.0,0.0
60,daa860f829edcc19c0cb2f1fa5637c32,1516.0,1516.0,1.0,3.0,505.3333333333333,0.0
61,e4492cafd28356d30f1307c349f993eb,811.0,811.0,1.0,3.0,270.3333333333333,0.0
62,e709aabd1543baf4819f775ec1c5a5fa,1220.0,1220.0,1.0,3.0,406.6666666666667,0.0
63,4a7598704c07a275ca2b3022ce40e78a,814.0,814.0,1.0,3.0,271.3333333333333,0.0
64,da675e72a6634d32bd1c32e8ae319a1d,828.0,827.0,1.0012091898428053,4.0,207.0,0.0
65,62c465512b43efd0b307b062322c2e64,1514.0,1512.0,1.0013227513227514,3.0,504.6666666666667,0.0
66,a40398847d55dd44472bb46fd2421ff2,795.0,795.0,1.0,3.0,265.0,0.0
67,c07249b5a2fb99df51d888ce5c23bb29,784.0,784.0,1.0,3.0,261.3333333333333,0.0
68,280a910bc70355ce15ce124f7bbaacfc,254.0,254.0,1.0,3.0,84.66666666666667,0.0
69,c8b8c143fcfcee9759d1e24cd0cdb918,1505.0,1503.0,1.0013306719893547,3.0,501.6666666666667,0.0
70,42990ed4af86d19e396640c7d71ca633,1503.0,1503.0,1.0,3.0,501.0,0.0
71,45495163453587b84d4e0263af1ece17,786.0,786.0,1.0,3.0,262.0,0.0
72,9685f73339e4679f3b33fbe051d6c6dc,953.0,953.0,1.0,3.0,317.6666666666667,0.0
73,9b927b2169296df156e958f561d8634c,1031.0,1031.0,1.0,3.0,343.6666666666667,0.0
74,9ed2fd17384701071e05db217129e1e3,781.0,781.0,1.0,3.0,260.3333333333333,0.0
75,166c9aeaeed93404e2c8d7cb24b5214b,257.0,257.0,1.0,3.0,85.66666666666667,0.0
76,229b67087220087ec67e899c43acb1ea,1447.0,1446.0,1.0006915629322268,4.0,361.75,0.0
77,55fe731ad904b680e147776db3cc7258,232.0,232.0,1.0,3.0,77.33333333333333,0.0
78,a877cc605b5f3986e35dfe8fd1eac135,1438.0,1437.0,1.000695894224078,4.0,359.5,0.0
79,cb198cb9cff9d296767625c8a6b156f7,792.0,792.0,1.0,3.0,264.0,0.0
80,f22d50ae16aadf3d32190f028885e5fb,236.0,236.0,1.0,3.0,78.66666666666667,0.0
81,0a2dca55c5348f1a7fb204476fbb5d6a,219.0,219.0,1.0,3.0,73.0,0.0
82,cf62ae8c4943a98e2bf442e453eb4f94,1678.0,1678.0,1.0,3.0,559.3333333333334,0.0
83,e1140d93432a42f9637179631fcdf8da,1753.0,1753.0,1.0,3.0,584.3333333333334,0.0
84,1501acb7d57a3dadf596da329b0dc896,948.0,948.0,1.0,3.0,316.0,0.0
85,244fdb7bac478004efce6ae8d1506a24,132.0,132.0,1.0,2.0,66.0,0.0
86,78411bc99477d7d17377b7b1839a2277,1061.0,1061.0,1.0,3.0,353.6666666666667,0.0
87,aede8f10f1df153e0cb0175891ac875f,1698.0,1698.0,1.0,3.0,566.0,0.0
88,dad2351b605c81df25a89b534d1c8bc2,1044.0,1044.0,1.0,3.0,348.0,0.0
89,ded247aed1fa9fd686a0a180c0c8ac14,1008.0,1007.0,1.0009930486593843,3.0,336.0,0.0
90,522ed86b982f34b5e61594acc59c5045,759.0,619.0,1.2261712439418417,7.0,108.42857142857143,73.0
91,ac135fe8e1ef9cde1a9831af92a20cb5,236.0,236.0,1.0,3.0,78.66666666666667,0.0
92,ff01ec7215701a001f3bb693aca71515,197.0,197.0,1.0,3.0,65.66666666666667,0.0
93,1f6604b297720cfd74fa9712fdf6e271,199.0,199.0,1.0,3.0,66.33333333333333,0.0
94,ed4398249492bb2d72d4d5bd30c1a26e,192.0,192.0,1.0,3.0,64.0,0.0
95,02161ab5cae8fed7a640f0f0b877d7ed,191.0,191.0,1.0,3.0,63.666666666666664,0.0
96,0b286cfd4e02aa4e3b75638f44d63237,773.0,773.0,1.0,3.0,257.6666666666667,0.0
97,51e70896c7d4f3233a9384bba53af6a5,204.0,204.0,1.0,3.0,68.0,0.0
98,855ef1cc9fa4bee878b7a11c132bf092,204.0,204.0,1.0,3.0,68.0,0.0
99,d63bd3fa9fcc5be084a5d690163e7659,748.0,748.0,1.0,3.0,249.33333333333334,0.0
100,ea1a24e35e40145e4d4d01ab5035fcf9,1644.0,1644.0,1.0,3.0,548.0,0.0
101,fc3c8e203d82c55931967dbe06245676,230.0,230.0,1.0,3.0,76.66666666666667,0.0
102,08a2f63d1fde7da9a52a748fd9d74d19,766.0,766.0,1.0,3.0,255.33333333333334,0.0
103,5d0ed44fc91d9bf79769e548874bd173,757.0,757.0,1.0,3.0,252.33333333333334,0.0
104,757b33582412051598a90237dd154fb5,1344.0,1343.0,1.0007446016381236,3.0,448.0,0.0
105,88b2df209f72b8337b1c038a0ed05705,755.0,755.0,1.0,3.0,251.66666666666666,0.0
106,a40a0691e64aff6de1f6f2e9c1937961,733.0,733.0,1.0,3.0,244.33333333333334,0.0
107,b10a2c7cbec9f4e1462238b33c28a15f,845.0,845.0,1.0,3.0,281.6666666666667,0.0
108,b9408b3a43cb3d99663f4273eab6a0de,788.0,788.0,1.0,3.0,262.6666666666667,0.0
109,e3e804b696866f0c163f95844c0e179c,963.0,963.0,1.0,3.0,321.0,0.0
110,f7fe71f29df0aeac7df6da45e1ded194,766.0,766.0,1.0,3.0,255.33333333333334,0.0
111,11208ed31e4e3bd0c18b43a595942433,809.0,809.0,1.0,3.0,269.6666666666667,0.0
112,4c4d91602a8961480829fed02764b57d,278.0,278.0,1.0,3.0,92.66666666666667,0.0
113,619765495954b442d332a438ab54fca0,788.0,788.0,1.0,3.0,262.6666666666667,0.0
114,1f0dbb4d84deffe1df36140d47ffd7c4,745.0,745.0,1.0,3.0,248.33333333333334,0.0
115,33c42d9e07d6c924aff813d0e2a8829c,776.0,776.0,1.0,3.0,258.6666666666667,0.0
116,93640dffb5a432d5d69187491995cecf,723.0,723.0,1.0,3.0,241.0,0.0
117,b2880a5e2cc309b14ca887e7a208f575,767.0,767.0,1.0,3.0,255.66666666666666,0.0
118,fca32dbdd6fab015808504a9f6353bdf,747.0,747.0,1.0,3.0,249.0,0.0
119,729dd34a02d3826c151213597ff91a4b,235.0,235.0,1.0,3.0,78.33333333333333,0.0
120,7343ac272a7ce4f4d22bb54e88c22ff0,675.0,675.0,1.0,3.0,225.0,0.0
121,9349e1c024098228df4a16c068e474f4,901.0,901.0,1.0,3.0,300.3333333333333,0.0
122,e03b6d4d8e48c201adb52d10ee7c4295,238.0,238.0,1.0,3.0,79.33333333333333,0.0
123,fd2d757315662841702c0dafeba76833,209.0,209.0,1.0,3.0,69.66666666666667,0.0
124,016c8e14f3adbd58b9cf01e780449d1b,212.0,212.0,1.0,3.0,70.66666666666667,0.0
125,73209fd85111d082bb4a49ac08bbaa39,213.0,213.0,1.0,3.0,71.0,0.0
