,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,5017d8f1229fad65157c3acca73fc31a,371.0,371.0,1.0,3.0,123.66666666666667,0.0
1,6b2486956d8c5ffb20f5faf7b7509f7b,3519.0,3519.0,1.0,4.0,879.75,0.0
2,82f2fc139b09118e7660bb64afa15bd9,989.0,989.0,1.0,3.0,329.6666666666667,0.0
3,9ca4a16d3c888693d169d25d8d041ad5,1527.0,1.0,1527.0,1.0,1527.0,253.0
4,ac82a04a602311f36e841d24f47a7954,1534.0,1.0,1534.0,1.0,1534.0,253.0
5,d8f7af6f149898b68b0e3361eb348362,1533.0,1.0,1533.0,1.0,1533.0,252.0
6,13b9b7ba0868ee75794e4b4079d2d088,406.0,406.0,1.0,3.0,135.33333333333334,0.0
7,41b2b447e640cf5a13dbcde411d465c2,1526.0,1.0,1526.0,1.0,1526.0,253.0
8,8d583b09dd8951721739db12c3d74330,1525.0,1.0,1525.0,1.0,1525.0,252.0
9,03ed22576b025c0c6ef056a5b63da838,190.0,190.0,1.0,3.0,63.333333333333336,0.0
10,13b9183b046acd7425a2a503f62125ca,916.0,903.0,1.0143964562569214,8.0,114.5,5.0
11,b2432c7460eccc8fdded4044b60ba43c,188.0,188.0,1.0,3.0,62.666666666666664,0.0
12,1fdd0e3e4d39f5f609a6e861f654f5de,240.0,240.0,1.0,3.0,80.0,0.0
13,7445cbd007a066db26b0587b1afc7d9b,81.0,81.0,1.0,3.0,27.0,0.0
14,e45d34422bdef80530b981db24cd6931,296.0,296.0,1.0,3.0,98.66666666666667,0.0
15,8f64c8e56bf612ff3c72ac801bcab482,2676.0,2673.0,1.001122334455668,8.0,334.5,0.0
16,79d2511e77267f207a5d4685a40f8b89,53.0,34.0,1.5588235294117647,3.0,17.666666666666668,0.0
17,21f26834c55d65d8f13878444e9e0e9a,1284.0,1284.0,1.0,3.0,428.0,0.0
18,2c35a3d132ee961e9906f905de1155e6,3137.0,3137.0,1.0,3.0,1045.6666666666667,0.0
19,48ee8f2c694c25fcdf164034ff38ae28,264.0,264.0,1.0,3.0,88.0,0.0
20,49a893280e1d97aaa7302704d4d06d3d,2589.0,2588.0,1.000386398763524,3.0,863.0,0.0
21,568be56080f10fd7f58c1c66f8872730,310.0,310.0,1.0,3.0,103.33333333333333,0.0
22,64967a004d998abd26844ec869b743d5,1232.0,1232.0,1.0,3.0,410.6666666666667,0.0
23,816a120694007911419c0880d9a165c1,1076.0,1074.0,1.0018621973929236,6.0,179.33333333333334,2.0
24,a746a70e2fd5646d6a0d38125442c4d6,267.0,267.0,1.0,3.0,89.0,0.0
25,ac88080adfd0c60e51fa9d7ad6d46599,3322.0,3322.0,1.0,3.0,1107.3333333333333,0.0
26,1458c6ba53c76885a3583d938528a75f,293.0,293.0,1.0,3.0,97.66666666666667,0.0
27,2bcf2f746267d6bd33c6234fd84d653f,337.0,337.0,1.0,3.0,112.33333333333333,0.0
28,45ee24d839a7fa118570f1754be57573,270.0,270.0,1.0,3.0,90.0,0.0
29,54b83bc02e3b52e1750f50cb6272da92,2579.0,2579.0,1.0,3.0,859.6666666666666,0.0
30,951b1c74bfd5d1ed22bd306ceb8f81f7,1152.0,1102.0,1.0453720508166968,9.0,128.0,21.0
31,a0b2d3dca16623cb3a4bee6660885e9b,258.0,258.0,1.0,3.0,86.0,0.0
32,b81fbf4bdb7f709bb9dbcc9395cf60f7,236.0,236.0,1.0,3.0,78.66666666666667,0.0
33,e7a357a39e2704a8b5e1dcadd566a8c5,3620.0,3620.0,1.0,3.0,1206.6666666666667,0.0
34,058b4050cabc59e008192096e13031e0,259.0,259.0,1.0,3.0,86.33333333333333,0.0
35,0df3757cbb895e3a706e4de35927aeb3,3599.0,3599.0,1.0,3.0,1199.6666666666667,0.0
36,59c12a06ef372303e8ff98202cc68142,329.0,329.0,1.0,3.0,109.66666666666667,0.0
37,7d8c885af2221a049f2d4379baa34aac,2477.0,2476.0,1.0004038772213246,3.0,825.6666666666666,0.0
38,7e59894c7ea533e7c6fdba9200197a96,306.0,306.0,1.0,3.0,102.0,0.0
39,90dcb536030d9df730baf03a8b55b491,3421.0,3421.0,1.0,4.0,855.25,0.0
40,985fa76581421a527458045ea7c429b8,301.0,301.0,1.0,3.0,100.33333333333333,0.0
41,aa9933a157475e8cbaca817b7b5b8d2c,441.0,441.0,1.0,3.0,147.0,0.0
