,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,fddd774a329e14ea42709b1d4fdd92cc,1122.0,1051.0,1.0675547098001903,5.0,224.4,11.0
1,359c4a4626d18272aed0bf5a9ff216b1,223.0,216.0,1.0324074074074074,8.0,27.875,4.0
2,23f36a9fa625a1b76ce935be570869c7,173.0,173.0,1.0,3.0,57.666666666666664,0.0
3,1125d09f757951145ac4f9c9c17d54de,138.0,138.0,1.0,3.0,46.0,0.0
4,743dd7ec4e68f96421e4f6fc977565a8,70.0,66.0,1.0606060606060606,3.0,23.333333333333332,2.0
5,23b2f94855ed7aec2cfb53604a2fa82c,107.0,83.0,1.2891566265060241,7.0,15.285714285714286,5.0
6,ae97a5cddc33564935f01b9da13a7ce4,129.0,126.0,1.0238095238095237,8.0,16.125,1.0
7,01ae615b32eb07b0c84578b427da4e7a,1286.0,1080.0,1.1907407407407407,8.0,160.75,90.0
8,f077179c8b006f8f19c18e097dfb552d,6470.0,5715.0,1.132108486439195,10.0,647.0,511.0
9,15c9acb488bc941f8ffe6cbf8befa41d,510.0,457.0,1.1159737417943107,7.0,72.85714285714286,24.0
10,096264b450043bea5c7962fdeb89073a,45.0,32.0,1.40625,2.0,22.5,2.0
11,5021d0968386af04ecdd39ec021e1903,3604.0,3604.0,1.0,3.0,1201.3333333333333,0.0
12,88834808193146ea2f07dd073398fcd7,255.0,192.0,1.328125,5.0,51.0,28.0
13,6d07f4a3653eecec69264c138409a3a3,1390.0,1277.0,1.0884886452623337,9.0,154.44444444444446,52.0
14,f4ee6cef1ea58b723f0e10eaaa66f1c1,63.0,55.0,1.1454545454545455,6.0,10.5,0.0
15,179259772382a1bb4f873a294d313ab8,33.0,33.0,1.0,3.0,11.0,0.0
16,03b674f3b168ea7b239945e8d09f2364,349.0,307.0,1.1368078175895766,8.0,43.625,22.0
17,c11c1bd45bd3ad3d30945179c6d639be,610.0,582.0,1.0481099656357389,9.0,67.77777777777777,8.0
18,088174d4ad61c37e2b8a5be18e4f2f6d,684.0,684.0,1.0,3.0,228.0,0.0
19,36b8be1a003606ad67a7822cbfedf570,148.0,108.0,1.3703703703703705,5.0,29.6,0.0
20,3805015df1ae22105d47261e4413b629,184.0,168.0,1.0952380952380953,5.0,36.8,13.0
21,49a1051d70a925e74f4b2d2e30413838,11.0,11.0,1.0,2.0,5.5,0.0
22,d9367a20813d7402139a69c52c95e0b4,47.0,26.0,1.8076923076923077,4.0,11.75,6.0
23,261558a3984c15a823f71a8eeb86ed7b,27.0,17.0,1.588235294117647,6.0,4.5,0.0
24,3f59447db81c4a687d23724b5ff05f24,683.0,682.0,1.001466275659824,3.0,227.66666666666666,0.0
25,3fbff526b9635f0571bd90558737ec82,583.0,583.0,1.0,3.0,194.33333333333334,0.0
26,43ba663cbd6da824dc8cbc4d7ac78992,733.0,733.0,1.0,3.0,244.33333333333334,0.0
27,43727bd00a6cf17e53646010144110a9,21.0,5.0,4.2,4.0,5.25,1.0
28,7c70735dfe360dea0e3cbf48616a7f04,1596.0,1560.0,1.023076923076923,6.0,266.0,5.0
29,9414ee6c6e2fa39be960b86062e9c9ef,47.0,44.0,1.0681818181818181,3.0,15.666666666666666,0.0
30,69dcaf6b68c2578edbf6da92512df5d3,32.0,32.0,1.0,3.0,10.666666666666666,0.0
31,b40bd813605afb2aa1ed0fb95189fe92,473.0,416.0,1.1370192307692308,7.0,67.57142857142857,17.0
32,b7768ed0b4a65e18f57c54b78989ea0f,113.0,113.0,1.0,4.0,28.25,0.0
33,aff98b2750256b66e9fc6de4b5b017ef,192.0,5.0,38.4,2.0,96.0,0.0
34,701391801ad2ad049855e98ef22f9f7a,179.0,179.0,1.0,3.0,59.666666666666664,0.0
35,97047dd91ccb3d8a9a1dc42d42d496e8,184.0,184.0,1.0,3.0,61.333333333333336,0.0
36,dbe1abed0247775ea271fe9b316fffa0,182.0,182.0,1.0,3.0,60.666666666666664,0.0
37,8f308ef3e7f36be04cb7376ba8d1fa29,176.0,176.0,1.0,3.0,58.666666666666664,0.0
38,c532ac9170929f1b9ced43e37e6f9e43,181.0,181.0,1.0,3.0,60.333333333333336,0.0
39,03ade8ffdb92163b732b77fb0efb48fd,152.0,152.0,1.0,3.0,50.666666666666664,0.0
40,6253e6220cddb3541a77d0bb92df6eb9,179.0,179.0,1.0,3.0,59.666666666666664,0.0
41,c8f6a958547e0efad46cb168219bbcf7,222.0,155.0,1.4322580645161291,6.0,37.0,0.0
