,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,69671f2d7bf2acc7f92fd85d10e00a95,1462.0,1458.0,1.0027434842249656,3.0,487.3333333333333,0.0
1,8ddaabf33d8ae0b790fd3355aa4a1bd1,636.0,636.0,1.0,3.0,212.0,0.0
2,90b979c970c52fb6c7f0b77ac94ea193,735.0,730.0,1.0068493150684932,3.0,245.0,0.0
3,957bd0270c8efa6490a76ac2fa390e05,1070.0,1068.0,1.0018726591760299,3.0,356.6666666666667,0.0
4,cf1722094f8d80f31e191e24f90fb41b,647.0,647.0,1.0,3.0,215.66666666666666,0.0
5,d7a409365b25feaa56309a1a6e32f435,1984.0,1981.0,1.0015143866733973,3.0,661.3333333333334,0.0
6,4532b03f3e2815a67045dfd95e7ef755,1707.0,1702.0,1.0029377203290246,3.0,569.0,0.0
7,94196c3451a2b3efeaf221507720ba46,1124.0,1122.0,1.0017825311942958,3.0,374.6666666666667,0.0
8,ab203bc29e5add2376396aeb649a7c10,2004.0,2003.0,1.000499251123315,4.0,501.0,0.0
9,b0031f6b3bfaa0fe3fd84fb2c2608838,1857.0,1854.0,1.0016181229773462,3.0,619.0,0.0
10,ce43192ab71f553bbea52fe583263537,1587.0,1584.0,1.0018939393939394,3.0,529.0,0.0
11,ce8fc6c134968116bd0884ff617e3d18,303.0,294.0,1.030612244897959,5.0,60.6,8.0
12,2af88432450e37e0470d83ab3e7e893a,2282.0,2282.0,1.0,4.0,570.5,0.0
13,3c3001f2db6f7b5a67bea0154eaf3c49,655.0,655.0,1.0,3.0,218.33333333333334,0.0
14,429858e3dabd8bd84f186521979d554c,1471.0,1468.0,1.0020435967302452,3.0,490.3333333333333,0.0
15,42f1d4426010935098e767737fa574bf,736.0,736.0,1.0,3.0,245.33333333333334,0.0
16,61eed4eb4b641add84ab6ebed2fa02cc,1092.0,1088.0,1.0036764705882353,3.0,364.0,0.0
17,a7cc0920de13dde5b4e28bfaaf895057,844.0,838.0,1.0071599045346062,3.0,281.3333333333333,0.0
18,cd67521dc51b2cadf9ec13f378f7236a,787.0,782.0,1.0063938618925832,3.0,262.3333333333333,0.0
19,00b406b8ef8411396c26f8218be6f3b1,1263.0,1258.0,1.0039745627980923,3.0,421.0,0.0
20,2e0ef28d28ef39b85de0042ea9d25897,29.0,9.0,3.2222222222222223,3.0,9.666666666666666,0.0
21,2ea40b15c5cc171bb56da2c98410b2ac,1503.0,1503.0,1.0,3.0,501.0,0.0
22,375f2769ba69f44d643cf0d747ccbd37,796.0,791.0,1.0063211125158027,3.0,265.3333333333333,0.0
23,4d00f340aead3c1942cb3cecf8fbe281,877.0,872.0,1.0057339449541285,5.0,175.4,5.0
24,4fc3564b21a0e63b70b0dffed9713b57,1168.0,1167.0,1.0008568980291346,3.0,389.3333333333333,0.0
25,6ecd4bf27e082bd222d6d95ec4be7d2e,2426.0,2423.0,1.0012381345439538,3.0,808.6666666666666,0.0
26,811e18314a9fe4b2f0e5da7c39e7ddfa,2950.0,2537.0,1.1627906976744187,10.0,295.0,370.0
27,a71359ac1f9ee071c789b98bd4b07100,786.0,781.0,1.0064020486555698,3.0,262.0,0.0
28,abf0b7425f71873684e5b962296cc3eb,1492.0,1492.0,1.0,3.0,497.3333333333333,0.0
29,107418681e6a26f7a1a8e58e13569691,993.0,989.0,1.0040444893832154,3.0,331.0,0.0
30,19d41c6d1cd8dedafa13b913cec2d4ee,761.0,761.0,1.0,3.0,253.66666666666666,0.0
31,2858c92db4782f076b9d1a8a33382a27,724.0,724.0,1.0,3.0,241.33333333333334,0.0
32,7ec9aecb3b805e0f8a35c089396fd4c3,1194.0,1193.0,1.0008382229673094,3.0,398.0,0.0
33,907d0d238b336b227dcb7e53c8fde09d,102.0,102.0,1.0,3.0,34.0,0.0
34,a264c7810d0272a9aad6c77fec71a455,830.0,825.0,1.006060606060606,3.0,276.6666666666667,0.0
35,d386e0edc180e1872b31cb768b834652,1774.0,1770.0,1.0022598870056496,3.0,591.3333333333334,0.0
36,3e6e4cab5886e32b0806f7f9a55268a1,514.0,514.0,1.0,3.0,171.33333333333334,0.0
37,4ea104a4dcf3afb7adda321228c90b07,1076.0,1075.0,1.0009302325581395,3.0,358.6666666666667,0.0
38,7973f4c991d39cff733d048554641a37,232.0,232.0,1.0,3.0,77.33333333333333,0.0
39,823046adf8bb6791f24bae470f978cc8,1101.0,1096.0,1.0045620437956204,3.0,367.0,0.0
40,b7b8fa45fb9bb6089bd03bf1605c87f9,317.0,317.0,1.0,3.0,105.66666666666667,0.0
41,df30d010d6e7b12c487930dc3d20bdec,2154.0,2150.0,1.001860465116279,3.0,718.0,0.0
42,347446d4760138d67aea7419d68d0875,807.0,802.0,1.0062344139650872,3.0,269.0,0.0
43,816a120694007911419c0880d9a165c1,1449.0,1446.0,1.0020746887966805,8.0,181.125,2.0
44,926f9b8baf1be585e134e6b03c119ab3,711.0,3.0,237.0,2.0,355.5,1.0
45,3f677054722bfa195a9bbe1a1b7ab22e,169.0,169.0,1.0,3.0,56.333333333333336,0.0
46,611420312e1a95d5443c7682e68f3f4d,829.0,824.0,1.0060679611650485,3.0,276.3333333333333,0.0
47,7e1cb8390411f01ebdf38e2336ef64d2,737.0,737.0,1.0,3.0,245.66666666666666,0.0
48,c2df43b8f02d8fb8615bdc8358b17c3f,794.0,790.0,1.0050632911392405,3.0,264.6666666666667,0.0
49,319130ae3d64602574b272b8aea74fbe,711.0,708.0,1.0042372881355932,3.0,237.0,0.0
50,3c1ce3a814a9f625fa7355c7c8e1bc76,169.0,169.0,1.0,3.0,56.333333333333336,0.0
51,3edea11431909b16a075fde9a927e096,781.0,776.0,1.0064432989690721,3.0,260.3333333333333,0.0
52,486b19053f7b971732fb3d9511f73804,683.0,683.0,1.0,4.0,170.75,0.0
53,5f5e641b55844a9bcefcc1744f246288,149.0,149.0,1.0,3.0,49.666666666666664,0.0
54,78d66956b823d48b357f8ccbb5f41ee9,169.0,169.0,1.0,3.0,56.333333333333336,0.0
55,dec756148eb2612cbc5dfd1a21715cd5,1579.0,1568.0,1.007015306122449,8.0,197.375,5.0
56,58f35b59f79baa460a8f5c113bff065c,1784.0,1780.0,1.002247191011236,3.0,594.6666666666666,0.0
57,651dc70dd83b616b0c82bbe1e90770f4,77.0,77.0,1.0,3.0,25.666666666666668,0.0
58,c56bbb809ef9638cb1e470f887fdad7f,1749.0,1745.0,1.002292263610315,3.0,583.0,0.0
59,741f87c54048136fe5422e58c61ffa62,1032.0,1027.0,1.0048685491723466,3.0,344.0,0.0
60,792ccc7a6cec029e82707470cee9d1f0,805.0,800.0,1.00625,3.0,268.3333333333333,0.0
61,c294fae849dad126f073a5586f83ab9d,2276.0,2273.0,1.0013198416190057,3.0,758.6666666666666,0.0
62,df97f87e29aed9cf4b1e71df4cdf38ed,726.0,726.0,1.0,3.0,242.0,0.0
63,05de58a9f3b1952876adefcec24327d1,785.0,781.0,1.0051216389244557,3.0,261.6666666666667,0.0
64,05ff2d01640a95ccc1eca1165b0ec774,1547.0,1545.0,1.001294498381877,3.0,515.6666666666666,0.0
65,1967da44823611e0f43bbadf047b2ffa,152.0,152.0,1.0,3.0,50.666666666666664,0.0
66,383a78a25b503a064c1b7c41f4d5217b,1487.0,1483.0,1.0026972353337829,3.0,495.6666666666667,0.0
67,59547c557bc0307236e0aa433c2bd8a2,1175.0,1172.0,1.0025597269624573,3.0,391.6666666666667,0.0
68,5b73bc34a9589b4218a8938e03182301,802.0,802.0,1.0,3.0,267.3333333333333,0.0
69,86c1cc4db406703fcd25d0c77bbc41bd,324.0,324.0,1.0,3.0,108.0,0.0
70,cc3171214dc3e195d565c38f23b4368d,302.0,302.0,1.0,3.0,100.66666666666667,0.0
71,11e8e862e9a30fa272bd7a650d45940f,582.0,582.0,1.0,3.0,194.0,0.0
72,294fc2d3945126182e9ef01fdacb370d,174.0,174.0,1.0,3.0,58.0,0.0
73,2b89b2c1acefed9bdf23017e212feda7,784.0,780.0,1.005128205128205,3.0,261.3333333333333,0.0
74,309ac3e1c83c977e3a1bcb3bcb5e604e,1561.0,1557.0,1.0025690430314709,3.0,520.3333333333334,0.0
75,4ed26723843de2db1b700e69351b99bf,1187.0,1184.0,1.0025337837837838,3.0,395.6666666666667,0.0
76,a9f7dfc8eb768dcd1f82dfce81424973,581.0,581.0,1.0,3.0,193.66666666666666,0.0
77,c42c7a3ad63fa71d74d0d223f6b8d37d,1233.0,1229.0,1.0032546786004881,3.0,411.0,0.0
78,dfc6017251de8bf4ab133d1311d12a0b,927.0,923.0,1.0043336944745396,3.0,309.0,0.0
79,e6340eb7125c2624dbdd762d1ea8367d,955.0,951.0,1.0042060988433228,3.0,318.3333333333333,0.0
80,fb7ec453c9f18f03fee85b6efd8d2e8f,803.0,803.0,1.0,4.0,200.75,0.0
81,09b21ea2ca8156e3bf5205a33b89a97e,512.0,512.0,1.0,4.0,128.0,0.0
82,0aea92f1b7af13601bb5214e0251e2b5,148.0,148.0,1.0,3.0,49.333333333333336,0.0
83,25b618794830a1ca2c845ff9585a569c,692.0,692.0,1.0,3.0,230.66666666666666,0.0
84,51d10267d5cc76a72d55e5af52e512b8,1638.0,1634.0,1.0024479804161566,3.0,546.0,0.0
85,83cfee6cd399ac3fafcb46dda90bf3dd,2334.0,2330.0,1.0017167381974248,3.0,778.0,0.0
86,983f49e0ae6e3085b2dd80f3962ab363,1396.0,1396.0,1.0,4.0,349.0,0.0
87,bd5d336a1cc4cdfc1658a7fe4c5285e7,123.0,123.0,1.0,3.0,41.0,0.0
88,ddd18b42c3d1543418058247eded9691,3122.0,3117.0,1.0016041065126724,5.0,624.4,0.0
89,de5d3107df982603ac603497d19fdec7,171.0,171.0,1.0,3.0,57.0,0.0
90,ddbf934afa342fc87e4cf5d2beb53d63,1975.0,1972.0,1.0015212981744421,3.0,658.3333333333334,0.0
91,30c0b54215fa62d97bebb88bc9821e59,275.0,275.0,1.0,3.0,91.66666666666667,0.0
92,dab200cc838d412da2ad9acbd0a0744e,1824.0,1821.0,1.00164744645799,3.0,608.0,0.0
93,ec8a9e5fbf85ad42b750056a1240c7c1,579.0,579.0,1.0,3.0,193.0,0.0
94,123f41c668ad498241ef33b8c020c9a0,2706.0,2563.0,1.055793991416309,5.0,541.2,27.0
95,35ff2265a36680ccb0f6b2135d94e338,515.0,515.0,1.0,4.0,128.75,0.0
96,56941e59b87ce5284035cd748e2018fc,995.0,995.0,1.0,4.0,248.75,0.0
97,589f182096936106c28b8f8b289578ab,1725.0,1722.0,1.0017421602787457,3.0,575.0,0.0
98,7ef6434a297f07ce05766963f889e7fa,510.0,510.0,1.0,3.0,170.0,0.0
99,1bdd11c4f6fcee3031658b03920ce6b5,511.0,511.0,1.0,3.0,170.33333333333334,0.0
100,2e4ec26807418c73944eaab0429ac68f,1243.0,1238.0,1.004038772213247,3.0,414.3333333333333,0.0
101,3522a31d95f597e42b1216dd6555f060,586.0,586.0,1.0,3.0,195.33333333333334,0.0
102,3f44e311506755774307f52cdc51e432,495.0,495.0,1.0,3.0,165.0,0.0
103,694a17e1a08c580bf7a012c8cfd1bdd8,1431.0,1428.0,1.0021008403361344,3.0,477.0,0.0
104,99a12e4e988c67ba56bfbd8ff9e776b8,527.0,527.0,1.0,3.0,175.66666666666666,0.0
105,a215b078a9782a695218d2c16a10e08d,513.0,513.0,1.0,4.0,128.25,0.0
106,a2986739b1ff1e14e796c439246da4e0,517.0,517.0,1.0,3.0,172.33333333333334,0.0
107,b1ccce7100c55ac9243607ced6c1a52c,1135.0,1130.0,1.0044247787610618,3.0,378.3333333333333,0.0
108,c13b4175896d53e2065d10dfb64960cc,797.0,793.0,1.005044136191677,3.0,265.6666666666667,0.0
109,dd3737d48521133f9682ea123059af7d,506.0,506.0,1.0,3.0,168.66666666666666,0.0
110,0dc41ad80e74023d384ffd9431ff72db,2349.0,2329.0,1.008587376556462,8.0,293.625,6.0
111,2bdff87f38cee809ea2ca8e3df657e5a,814.0,810.0,1.0049382716049382,3.0,271.3333333333333,0.0
112,5b3c326d832302223a82740ded07f5ed,495.0,495.0,1.0,3.0,165.0,0.0
113,7c86575fa9b77378b388cb9879aba2c4,518.0,518.0,1.0,4.0,129.5,0.0
114,e6aaca118e6bc861e4d15c12bc85e8fd,2425.0,2421.0,1.0016522098306484,3.0,808.3333333333334,0.0
115,f5ef1281b8f7e3ce506967e240e56fac,1933.0,1929.0,1.002073613271125,3.0,644.3333333333334,0.0
116,f8b7539f0eb901ae2a65bdd61590c389,1968.0,1963.0,1.0025471217524198,3.0,656.0,0.0
117,1daf9719fb7d7bed7dd75d0806784d4e,1866.0,1863.0,1.001610305958132,3.0,622.0,0.0
118,2a2e6fbc1d95ba9a7a72553b523e5be1,92.0,92.0,1.0,3.0,30.666666666666668,0.0
119,8df4be3a8050335e3815e6ece81c2ff3,868.0,864.0,1.0046296296296295,3.0,289.3333333333333,0.0
120,9f3d0cebe2cadca6653b80adddc61648,1382.0,1380.0,1.0014492753623188,3.0,460.6666666666667,0.0
121,a2d34f63b2a6fa78c82cc48d634215f3,1022.0,1018.0,1.0039292730844793,3.0,340.6666666666667,0.0
122,ae7d11e679de598ff587a833a1893cdb,523.0,523.0,1.0,3.0,174.33333333333334,0.0
123,081bf013868ab19eb11c31fe9c8e4bab,1693.0,1689.0,1.0023682652457075,3.0,564.3333333333334,0.0
124,2ca93931e6ef4e4664e19466842c3efa,1136.0,1133.0,1.002647837599294,3.0,378.6666666666667,0.0
125,8734bb2b7dbed458fbc048a5ef855da6,135.0,135.0,1.0,3.0,45.0,0.0
126,8bfa60d1519b91e7c8015002861fdfa4,817.0,814.0,1.0036855036855037,3.0,272.3333333333333,0.0
127,a15a0cc12e736fa0ab024025f8a783f8,2362.0,2359.0,1.0012717253073335,3.0,787.3333333333334,0.0
128,339a354feaa3bd7e4be14ad1bc0b8dcc,785.0,781.0,1.0051216389244557,3.0,261.6666666666667,0.0
129,439775a60ecd25af518190ccb2feee5a,1568.0,1564.0,1.0025575447570332,3.0,522.6666666666666,0.0
130,5b95d7830a4c7353a0453f3d547c408d,794.0,791.0,1.0037926675094817,3.0,264.6666666666667,0.0
131,9af9baf2ccef25a7280b290a571a237d,136.0,136.0,1.0,3.0,45.333333333333336,0.0
132,ca8c088f93d5d516d9998f4451cccf92,119.0,119.0,1.0,3.0,39.666666666666664,0.0
133,e2847abf6172b5ce17f5ffa6f2489cd3,1524.0,1522.0,1.0013140604467805,3.0,508.0,0.0
134,ec91d2d414a0a32e5e9c20ce166ff590,70.0,70.0,1.0,3.0,23.333333333333332,0.0
135,f8e1b3c0aed7ffa7a1b24022bd27b0b9,794.0,790.0,1.0050632911392405,3.0,264.6666666666667,0.0
136,10527df5bf438384332def6a22c1482d,802.0,798.0,1.005012531328321,3.0,267.3333333333333,0.0
137,1a631e2b46cadf98255f2ad6a1b2ec43,119.0,119.0,1.0,3.0,39.666666666666664,0.0
138,28e424e085927e1161967328af76d454,1082.0,1082.0,1.0,4.0,270.5,0.0
139,2d208f32b3030fb13e88551cd9d3b79a,1443.0,1442.0,1.0006934812760055,4.0,360.75,0.0
140,46319f2ec19749bef28c82b3527fd082,70.0,70.0,1.0,2.0,35.0,0.0
141,49a0a743cd92de34d2cecceb60491c88,238.0,221.0,1.0769230769230769,6.0,39.666666666666664,6.0
142,76162029731ce15ea1af5dacb8f57a1f,932.0,932.0,1.0,3.0,310.6666666666667,0.0
143,7657410f62d4a844c28dcf99f4f3ea3c,534.0,534.0,1.0,3.0,178.0,0.0
144,b1a97998d276d9a9d2c2d61d7ffa5530,834.0,829.0,1.006031363088058,3.0,278.0,0.0
145,de352d516e8bb4eb52e14e4a1ddb982f,22.0,22.0,1.0,2.0,11.0,0.0
146,f0586ea4e2d469b9b88f7acbc03d98c1,1346.0,1343.0,1.0022338049143709,3.0,448.6666666666667,0.0
147,f477d3ee8fc4df2da77f12cee8003add,2186.0,2184.0,1.000915750915751,3.0,728.6666666666666,0.0
148,0dbba6af7cd936463ca01e8f3e14a07d,1160.0,1157.0,1.0025929127052722,3.0,386.6666666666667,0.0
149,127b2f540da3519faa0f51a1eabe1b1c,1180.0,1176.0,1.0034013605442176,3.0,393.3333333333333,0.0
150,1599a2b8b5b1a2c46a1ce382e95fc222,1590.0,1585.0,1.003154574132492,3.0,530.0,0.0
151,292080cb76d3138fb4c5da0627e8fda7,1432.0,1426.0,1.0042075736325387,4.0,358.0,0.0
152,676a4ecdcadde5da9e065a10bb70a33f,134.0,134.0,1.0,3.0,44.666666666666664,0.0
153,68df4b7b7b83f2fe52134fd2a11d669a,426.0,426.0,1.0,3.0,142.0,0.0
154,6e5bb5c8a32ddae91b6fda203fb5ed89,1064.0,1064.0,1.0,4.0,266.0,0.0
155,6f146c26fee9a94d7d70fe21a983d9b3,397.0,395.0,1.0050632911392405,3.0,132.33333333333334,0.0
156,86a35f53dc374ae00c22d3f9e491c872,1224.0,1221.0,1.0024570024570025,3.0,408.0,0.0
157,0b584e0730d79e3c3fa8ebbc0d4b80de,2294.0,2290.0,1.0017467248908296,3.0,764.6666666666666,0.0
158,7d9a8f4b36c82f7f00f228b57d14aae3,566.0,566.0,1.0,3.0,188.66666666666666,0.0
159,9ff10eead9c642b29de6830c23c5ae98,1395.0,1392.0,1.0021551724137931,3.0,465.0,0.0
160,cc0dfcc94dcbc90e3fed43450bbcb066,1589.0,1586.0,1.0018915510718789,3.0,529.6666666666666,0.0
161,f1355e78b7c2052b372a0c5b74a30abd,878.0,878.0,1.0,4.0,219.5,0.0
162,0976bf98f83425b74af17126894eba8d,364.0,364.0,1.0,3.0,121.33333333333333,0.0
163,13b12e7ce6f993a25379d8d48ebb8bff,2194.0,2189.0,1.0022841480127913,3.0,731.3333333333334,0.0
164,1a31f1d4fc2a45627e7a97e4efa2316e,856.0,852.0,1.0046948356807512,3.0,285.3333333333333,0.0
165,24349e700b316735440c0f959e27c6ca,103.0,103.0,1.0,3.0,34.333333333333336,0.0
166,26385aed39784b984c0407dcfc6126a3,572.0,572.0,1.0,3.0,190.66666666666666,0.0
167,2b957050b3006aeeab5208a491f7611e,815.0,811.0,1.0049321824907522,3.0,271.6666666666667,0.0
168,3665dd6d348ccdd1e82d3fce315ab2fb,506.0,506.0,1.0,3.0,168.66666666666666,0.0
169,395e0161a996a564d4c3f3b4330f64c1,1256.0,1253.0,1.0023942537909019,3.0,418.6666666666667,0.0
170,9e45a39370763b45632decd0066476e7,523.0,523.0,1.0,3.0,174.33333333333334,0.0
171,b21992f84676ac109dc25de63db7fabb,3216.0,3117.0,1.0317613089509143,11.0,292.3636363636364,24.0
172,d6b7c1e7eb802deebcc25021755269ba,530.0,530.0,1.0,3.0,176.66666666666666,0.0
173,e17db4f1d6b13e2fce55825dd0087c3c,421.0,421.0,1.0,3.0,140.33333333333334,0.0
174,f60cdf2ad9d5eaf5e1ed23b3f74b316c,523.0,523.0,1.0,3.0,174.33333333333334,0.0
175,0f417d82e3dd0383b1d378f0926f24d6,866.0,862.0,1.0046403712296983,3.0,288.6666666666667,0.0
176,1d3340643826726ca06e8e6c6d7d2e7c,1303.0,1303.0,1.0,4.0,325.75,0.0
177,3d459295347a732590d3b1700f1a02d5,2093.0,2021.0,1.0356259277585353,9.0,232.55555555555554,37.0
178,4cbd783f546530e471cd5aa3d626d8ee,1695.0,1692.0,1.00177304964539,3.0,565.0,0.0
179,4ce97a6e8b0c8356de6207aebf5aade6,871.0,867.0,1.0046136101499423,3.0,290.3333333333333,0.0
180,5d86e29e119ba3b8512fc979529b3994,1164.0,1164.0,1.0,3.0,388.0,0.0
181,764eeb9c31598fcbc6653413a4db6f4c,260.0,260.0,1.0,3.0,86.66666666666667,0.0
182,8306e53d2d0499c566a4e39df5e7b5cd,824.0,820.0,1.0048780487804878,3.0,274.6666666666667,0.0
183,dd648eb5fe087858a19470f2d8fbf5c7,931.0,931.0,1.0,3.0,310.3333333333333,0.0
184,ea1f36905ef849f173e18c419529537f,1108.0,1105.0,1.0027149321266968,3.0,369.3333333333333,0.0
185,fbed4da0720be58c2c145c2b009606d4,1875.0,1870.0,1.0026737967914439,3.0,625.0,0.0
186,081b3d76ddee8f7de5f5a7ca8e06a8ad,1468.0,1464.0,1.0027322404371584,3.0,489.3333333333333,0.0
187,1759b175daa2184f9317f54f90744acd,906.0,905.0,1.0011049723756906,3.0,302.0,0.0
188,6b36fccd89f439d757fdcadf110c2e8a,1772.0,1769.0,1.001695873374788,4.0,443.0,0.0
189,7b993a97f0f26a85eefb2a10aaa4ca92,828.0,824.0,1.0048543689320388,3.0,276.0,0.0
190,b63dc5574c74bdc18a95c18c9b41b968,854.0,850.0,1.0047058823529411,3.0,284.6666666666667,0.0
191,c14ad43949514e031a45e03f3b8bcdde,1672.0,1667.0,1.002999400119976,3.0,557.3333333333334,0.0
192,cfd8799b32500417f228870bb2ba54de,254.0,254.0,1.0,2.0,127.0,0.0
193,ea1f1f4de578a5f9f062f196948e3634,1511.0,1508.0,1.0019893899204244,3.0,503.6666666666667,0.0
194,f4c33d1749da1fb5cd6f9e06d8c03c68,1131.0,1127.0,1.0035492457852706,3.0,377.0,0.0
195,093abecb204de82138f266654cfa3581,719.0,719.0,1.0,3.0,239.66666666666666,0.0
196,473228c4139ace501c05bd975d07128d,119.0,119.0,1.0,3.0,39.666666666666664,0.0
197,6bbb4a5fc7e0870c29e3bb5af78491cc,1215.0,1212.0,1.0024752475247525,3.0,405.0,0.0
198,78cfb4ee6759345ed9b439968c54b97a,844.0,843.0,1.0011862396204034,3.0,281.3333333333333,0.0
199,7ea5cc5b8077a88c5d36a5197f44efd6,2449.0,2417.0,1.0132395531650806,4.0,612.25,1.0
200,8a5e05ea0a4e4c7aa65f829db1995eab,1630.0,1625.0,1.003076923076923,3.0,543.3333333333334,0.0
201,9bdf7e862df4066913590fe3d7134897,1047.0,1047.0,1.0,3.0,349.0,0.0
202,a03ea84974c84d19e2d195439692a92c,1727.0,1724.0,1.001740139211137,3.0,575.6666666666666,0.0
203,a79f2aef94e9e9219fb6f28eb222b4fc,718.0,718.0,1.0,3.0,239.33333333333334,0.0
204,ce12e5415babab7d602511aa762dba0b,669.0,665.0,1.006015037593985,3.0,223.0,0.0
205,e27626945a90b3ecb7d2f82a9a541f55,843.0,843.0,1.0,3.0,281.0,0.0
206,f662b7683426b0f1c93933ad737d3078,11.0,11.0,1.0,3.0,3.6666666666666665,0.0
207,fff12a45cd80cab1c89e4099b9c535dd,1254.0,1253.0,1.0007980845969673,3.0,418.0,0.0
208,393c2d5333f07e17e13a358e24a6dbdf,1066.0,1063.0,1.0028222013170274,3.0,355.3333333333333,0.0
209,3c7d20c337b9c9e887d51596b516dd0a,1067.0,1067.0,1.0,3.0,355.6666666666667,0.0
210,40769a3876b5f169cd56e2ba72064a81,1029.0,1026.0,1.0029239766081872,3.0,343.0,0.0
