,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,25d9d75cf7bd52dd17788b809f2d728d,149.0,133.0,1.1203007518796992,6.0,24.833333333333332,5.0
1,e3ab25bd2c60f6b2cd1a8b58db42521b,688.0,332.0,2.072289156626506,8.0,86.0,105.0
2,4af50056a5b4d5dd9ccd860b999f6337,1880.0,1.0,1880.0,1.0,1880.0,247.0
3,c9985e679e386dcc1022e33c0d5298af,622.0,579.0,1.0742659758203799,7.0,88.85714285714286,14.0
4,7df94330b86337e76d8aee296da7d0e7,134.0,126.0,1.0634920634920635,4.0,33.5,2.0
5,c40ebbb836a0ef569b0da1ebcb5af498,8.0,7.0,1.1428571428571428,4.0,2.0,1.0
6,bf108f851802789c89c96d379ea36926,290.0,251.0,1.155378486055777,7.0,41.42857142857143,0.0
7,1ef5de5eccfdb82aa4a6d5949b2be91d,147.0,147.0,1.0,3.0,49.0,0.0
8,b1cc6ebb7ddcdb73e1a006cb1071eef1,150.0,150.0,1.0,3.0,50.0,0.0
9,2def78fdd3b02771b19e693761ea54f7,13.0,13.0,1.0,2.0,6.5,0.0
10,e5df7717e44435810ae1b8afcdb66603,329.0,289.0,1.1384083044982698,6.0,54.833333333333336,0.0
11,7cc7fae5ea81a7df12a73060b2ae3e81,346.0,277.0,1.2490974729241877,5.0,69.2,2.0
12,ea51c91daf55ea6da62163c892483b7f,355.0,290.0,1.2241379310344827,6.0,59.166666666666664,3.0
13,133b8f03862830ef98cb51133abb5204,1649.0,1634.0,1.0091799265605874,11.0,149.9090909090909,5.0
14,550ad5f72f0972f1b5b44a37e46ac1a2,55.0,40.0,1.375,7.0,7.857142857142857,0.0
15,d52fa8f559791daa61961f875b7b903d,7.0,7.0,1.0,3.0,2.3333333333333335,0.0
16,b8d332b87c4dd01ec1749d2be37f2b88,479.0,467.0,1.025695931477516,10.0,47.9,0.0
17,176687e3387ed377676e966177d8e56f,11.0,8.0,1.375,5.0,2.2,0.0
18,4089dd9b39a4386fc808a0cf82a91bfe,158.0,4.0,39.5,2.0,79.0,7.0
19,5992923260b9122ad33ecec8f8de510f,341.0,265.0,1.2867924528301886,6.0,56.833333333333336,0.0
20,0141905f66f3c0b1003193738cf56cd6,119.0,103.0,1.1553398058252426,7.0,17.0,2.0
21,9994ee235637638af09275e3d6b71849,1897.0,1.0,1897.0,1.0,1897.0,249.0
22,d8f7af6f149898b68b0e3361eb348362,1893.0,1.0,1893.0,1.0,1893.0,250.0
23,41b2b447e640cf5a13dbcde411d465c2,1880.0,1.0,1880.0,1.0,1880.0,245.0
24,9ca4a16d3c888693d169d25d8d041ad5,1867.0,1.0,1867.0,1.0,1867.0,250.0
25,ac82a04a602311f36e841d24f47a7954,1871.0,1.0,1871.0,1.0,1871.0,257.0
26,8d583b09dd8951721739db12c3d74330,1859.0,1.0,1859.0,1.0,1859.0,243.0
27,f185ee8bb2627d5b58ba45a051acf29d,1882.0,1.0,1882.0,1.0,1882.0,240.0
28,06b7ec28c588a61d1a1ad29f73209fd7,1640.0,1248.0,1.314102564102564,8.0,205.0,312.0
29,b5e90e02c954bea1d3a5d48c8b2ecade,662.0,300.0,2.2066666666666666,6.0,110.33333333333333,5.0
30,aa9afdb9924a7b4fb618d463b6c89686,376.0,46.0,8.173913043478262,6.0,62.666666666666664,25.0
31,9165e3bc00ef6a6debf98c0f3baba698,107.0,97.0,1.1030927835051547,5.0,21.4,1.0
32,8cee81b0827d381c55dd0a104a9302bd,616.0,574.0,1.0731707317073171,9.0,68.44444444444444,9.0
33,3d9beb63d7972ed72a08efdfe70776ae,537.0,512.0,1.048828125,9.0,59.666666666666664,5.0
34,d4c1921ee55a79413ca38317773b9055,172.0,152.0,1.131578947368421,3.0,57.333333333333336,3.0
35,77131c455bd55d2089e28a027fcf9760,50.0,1.0,50.0,1.0,50.0,0.0
36,48f1c4bb8f1246e1f03c3af73e1c3589,194.0,194.0,1.0,4.0,48.5,0.0
37,95d4d07bebfcc2892c1056e086073496,328.0,141.0,2.326241134751773,10.0,32.8,66.0
38,3db4d4d71ef32a3408f2c88e38f5385d,93.0,82.0,1.1341463414634145,5.0,18.6,1.0
39,0bc3a65c0bd829c26d040ed335129899,612.0,552.0,1.108695652173913,7.0,87.42857142857143,26.0
40,12791e88d81becbcb45fdf64990ae7aa,13.0,13.0,1.0,2.0,6.5,0.0
41,29144e8d2684aabbc4f7fd501d474e5e,13.0,13.0,1.0,2.0,6.5,0.0
42,5c95105910d04360022f5f136d580513,76.0,6.0,12.666666666666666,1.0,76.0,0.0
43,1314182925576037e37bf2b24e13c19a,50.0,22.0,2.272727272727273,3.0,16.666666666666668,1.0
44,1ea66d5ce9d10a91eae0807845e7600c,220.0,175.0,1.2571428571428571,7.0,31.428571428571427,13.0
45,0f75203aeebd8ab2afe7f82bd3d3e7f8,747.0,376.0,1.9867021276595744,7.0,106.71428571428571,164.0
46,c06a3818354f0e07ab826ff9b2317be9,258.0,248.0,1.0403225806451613,6.0,43.0,3.0
47,cff2d5c7c8c232fb85e1316818f7ed28,16.0,16.0,1.0,2.0,8.0,0.0
48,23ec0b2abeabf63976f81a2da19ef878,15.0,15.0,1.0,2.0,7.5,0.0
49,038b08f2b328d5864b86b97c7276a855,2319.0,2287.0,1.0139921294271972,6.0,386.5,22.0
50,60c8cf3ed5260b30f8cc9cc04b5cc6f2,40.0,14.0,2.857142857142857,2.0,20.0,0.0
51,5d81c7859b31116b2df6c25f03deabb7,13.0,13.0,1.0,2.0,6.5,0.0
52,60f455e7471fc1520e3f0bfa338a5ed4,310.0,296.0,1.0472972972972974,8.0,38.75,11.0
53,466c8d377eb900de84187ad3f9c53ebb,618.0,539.0,1.1465677179962894,9.0,68.66666666666667,18.0
54,2051a9cd19d2324062fee04b04e97838,16.0,16.0,1.0,2.0,8.0,0.0
55,fe0c6e180623523dc3d618a8ccb82edb,23206.0,15.0,1547.0666666666666,3.0,7735.333333333333,1546.0
56,5888d2465722afb3a3479b286ad1dfdf,593.0,518.0,1.1447876447876448,9.0,65.88888888888889,13.0
57,b27db3aa87f9f3791469c5f3e7f9929e,24.0,10.0,2.4,4.0,6.0,1.0
58,9cedd9c765061f05f4d283534f59a0a7,201.0,135.0,1.488888888888889,7.0,28.714285714285715,18.0
59,a31d38dc02f3fb154fd02ea0ff5307b3,128.0,72.0,1.7777777777777777,8.0,16.0,13.0
60,b23544e8ab9704aea3c7a16d8450cbb1,67.0,49.0,1.3673469387755102,7.0,9.571428571428571,13.0
61,eb92a5f637208efd077784411d56a380,811.0,810.0,1.0012345679012347,6.0,135.16666666666666,1.0
62,ae6c489075cb85698464916aee706bed,64.0,12.0,5.333333333333333,5.0,12.8,2.0
63,7eae3724a9e40538a6c9f3bff1078d32,86.0,53.0,1.6226415094339623,6.0,14.333333333333334,4.0
64,97a8ecc449fcd05c1325e35681ae928d,9.0,8.0,1.125,5.0,1.8,0.0
