,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,093d0d827b82b0158316711385238af7,135.0,134.0,1.007462686567164,3.0,45.0,0.0
1,6fee29a311cc04c433a71536e861fbed,1870.0,1870.0,1.0,4.0,467.5,0.0
2,78cfb4ee6759345ed9b439968c54b97a,655.0,655.0,1.0,3.0,218.33333333333334,0.0
3,9ff10eead9c642b29de6830c23c5ae98,1087.0,1086.0,1.0009208103130756,3.0,362.3333333333333,0.0
4,ddd1c8b00a9e2df9be69a851ad8703b2,1045.0,1045.0,1.0,3.0,348.3333333333333,0.0
5,05be60f69c46db3899e2637d26f6a97f,4558.0,4264.0,1.0689493433395871,10.0,455.8,135.0
6,21161db13cf50ac0623eeae52df43bc9,303.0,303.0,1.0,3.0,101.0,0.0
7,33cd1df9d837591460ef0c6ce0591c17,282.0,282.0,1.0,3.0,94.0,0.0
8,4787fbd2e07f2965fd3cf80723114b74,302.0,302.0,1.0,3.0,100.66666666666667,0.0
9,873075a54594e1b25f9ff70f3995eca5,1027.0,1027.0,1.0,3.0,342.3333333333333,0.0
10,21aa35cddd6af579d6ed9523693dd55c,1313.0,1313.0,1.0,3.0,437.6666666666667,0.0
11,28bffa0fa7a4a7d13dfb55d5336c2268,313.0,313.0,1.0,3.0,104.33333333333333,0.0
12,3c7754c40c70dceebde9fa18f2ada069,304.0,304.0,1.0,3.0,101.33333333333333,0.0
13,3e6154a0d9e24972b580b1e882bfa353,418.0,418.0,1.0,4.0,104.5,0.0
14,4e7c42d20bec97d2475b56fa7c0a5847,107.0,106.0,1.009433962264151,3.0,35.666666666666664,0.0
15,7960f977b1bafe07b00d71ffdd7af8ff,160.0,160.0,1.0,3.0,53.333333333333336,0.0
16,95d427227d587a321ceb60155c0ce406,120.0,120.0,1.0,3.0,40.0,0.0
17,a4177ce7beab340b6d8f4025e9b5e980,307.0,307.0,1.0,3.0,102.33333333333333,0.0
