,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,a56cfb59b8b668965c3c8d45927c062d,10.0,10.0,1.0,1.0,10.0,0.0
1,4cf19f0e6468600dd020cfecb8665357,286.0,43.0,6.651162790697675,5.0,57.2,2.0
2,edca48a617d144ca80099f7ff6c24dab,242.0,213.0,1.136150234741784,6.0,40.333333333333336,18.0
3,1c84f47ab45af66b291ed99b7e2fbc95,107.0,96.0,1.1145833333333333,11.0,9.727272727272727,0.0
4,48df401e270fbef7e2f8f50aa8f5ba41,215.0,14.0,15.357142857142858,2.0,107.5,30.0
5,aeb046a625f79f8acd54991d4e343b9c,1032.0,912.0,1.131578947368421,7.0,147.42857142857142,3.0
6,307016b65aa952ad5b1c35eaba86ac05,838.0,751.0,1.1158455392809588,6.0,139.66666666666666,70.0
7,c93bf57b92e220a6803300a3a621b935,42.0,20.0,2.1,3.0,14.0,1.0
8,1d59f511472a27dba31d03694c64dc43,2161.0,2161.0,1.0,5.0,432.2,0.0
9,5138addaf20e1399c1c0d3349e47d10a,55.0,6.0,9.166666666666666,3.0,18.333333333333332,2.0
10,60ee59bcf24fc000f8b4cc5a54dfadf6,219.0,171.0,1.280701754385965,6.0,36.5,44.0
11,b5a852b041384d3e53089debfec66c48,380.0,300.0,1.2666666666666666,4.0,95.0,70.0
12,3d7a7e69fa434c0f9ecab400823e983e,153.0,148.0,1.0337837837837838,4.0,38.25,2.0
13,0ad9d1ea2df5453ba1d7a484ec6adbb7,64.0,64.0,1.0,3.0,21.333333333333332,0.0
14,67502c4a6e1bca7fdd7809274689a7a3,248.0,247.0,1.0040485829959513,6.0,41.333333333333336,0.0
15,bffb9dd0199d3e7e8422310dae042489,160.0,153.0,1.0457516339869282,4.0,40.0,4.0
16,849761ab4d96a2489567a195fb65894c,247.0,245.0,1.0081632653061225,6.0,41.166666666666664,1.0
17,4b8d8595c3f7f32ffe944187abab62c8,245.0,242.0,1.012396694214876,6.0,40.833333333333336,2.0
18,9a08615fc540c94788a150deeb1850d5,602.0,462.0,1.303030303030303,9.0,66.88888888888889,58.0
19,d544429cc54d9a220ae641778c1c1c89,157.0,157.0,1.0,6.0,26.166666666666668,0.0
20,e21a2e54f006a32171ee5df69c28b2c7,242.0,240.0,1.0083333333333333,6.0,40.333333333333336,1.0
