,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,99f72f6d32a131602849a7851f2a68f7,120.0,8.0,15.0,7.0,17.142857142857142,2.0
1,05d8dd88fa342850d7245430ceed39bb,259.0,195.0,1.3282051282051281,3.0,86.33333333333333,0.0
2,d26718ac9d1f71bb54454a5c50b99797,115.0,100.0,1.15,4.0,28.75,8.0
3,7d3b64cf8af2a5f2df3ae07757f6d2c4,331.0,331.0,1.0,3.0,110.33333333333333,0.0
4,098f3cc6706d61fcedb57bfd3ebce252,185.0,185.0,1.0,4.0,46.25,0.0
5,bcc5ad3a689af2287cd16c4ef244e82c,556.0,474.0,1.1729957805907174,7.0,79.42857142857143,33.0
6,b72d9a8e2a2fdc626b5b124c71e79bd7,233.0,84.0,2.7738095238095237,4.0,58.25,41.0
7,ec0904286eb9330360bc18cf8279d514,119.0,115.0,1.0347826086956522,3.0,39.666666666666664,0.0
8,c3b5fe2b1e24f0ecdf6a9d8059fa871e,2.0,2.0,1.0,2.0,1.0,0.0
9,5da483c403234f7ff6a7890aa333ab11,517.0,497.0,1.040241448692153,4.0,129.25,0.0
10,adf6cf2c0478f41f0d9f8ad72402e90b,165.0,81.0,2.037037037037037,9.0,18.333333333333332,0.0
11,28f4cdc86b1308cfc115465cb40647a9,1630.0,1523.0,1.0702560735390676,8.0,203.75,56.0
12,6102e01c73eb84b3c33e9b384bcd0acc,265.0,232.0,1.1422413793103448,5.0,53.0,29.0
13,f9bd1bcbfe5eca023f2b77aefdaca219,333.0,280.0,1.1892857142857143,5.0,66.6,29.0
14,5e96384d0475d7dcd8aae251d7ebea85,254.0,222.0,1.1441441441441442,5.0,50.8,30.0
15,263df1767b6abdf63285e1d0c044352f,499.0,249.0,2.004016064257028,6.0,83.16666666666667,92.0
16,e31e31e7d75529625dc075543970616e,264.0,228.0,1.1578947368421053,4.0,66.0,35.0
17,7451345af772cb8b0a6e68dbf4aa070c,41.0,39.0,1.0512820512820513,5.0,8.2,0.0
18,e96df353c3c194a6399cffb52428cf45,230.0,96.0,2.3958333333333335,8.0,28.75,53.0
19,efd1f51f4d4cb25af13de70e73b2ec5e,170.0,99.0,1.7171717171717171,5.0,34.0,2.0
20,2a57bad867fb6035702f0f4a6a6d6747,164.0,1.0,164.0,1.0,164.0,1.0
21,f50a59a681599548318663e4e271fd4d,138.0,103.0,1.3398058252427185,5.0,27.6,0.0
22,6c620f591abe7494c360fb932f82bcf3,1019.0,226.0,4.508849557522124,4.0,254.75,211.0
23,cd56f6bd097a4ec3d0e232931094fd63,55.0,19.0,2.8947368421052633,2.0,27.5,1.0
24,792c447bc89bb70c0c3eba4caa4fecf0,18.0,18.0,1.0,5.0,3.6,0.0
25,37092cb94f1b128f35bbe1d1fc31c8a9,210.0,199.0,1.0552763819095476,6.0,35.0,7.0
26,3eaca58709eae1a54242fc6abd28fac2,1890.0,1855.0,1.0188679245283019,4.0,472.5,8.0
27,e2f2cb3f54375d573701953fb5f7cbfd,1970.0,1910.0,1.031413612565445,3.0,656.6666666666666,16.0
28,8923a455dc52dec9e8c10308dae1f5b1,56.0,51.0,1.0980392156862746,4.0,14.0,4.0
29,f9de58928e032702b4aaa397a26c8422,83.0,73.0,1.1369863013698631,5.0,16.6,8.0
30,e6eadbda622808a02381ab926ef070ae,13.0,13.0,1.0,3.0,4.333333333333333,0.0
31,bca9999cf427042e48227ffd68895750,57.0,50.0,1.14,1.0,57.0,0.0
32,ef3dc001032328d9817c10b259eec03f,34.0,29.0,1.1724137931034482,7.0,4.857142857142857,0.0
33,f0941403afc19ff19e272b18fd8376b4,94.0,77.0,1.2207792207792207,6.0,15.666666666666666,10.0
34,837c6ab1e8e5020c15b0726d43ce258e,58.0,35.0,1.6571428571428573,6.0,9.666666666666666,17.0
35,414768cd7596b6065602fcb0cc345e9a,52.0,38.0,1.368421052631579,6.0,8.666666666666666,13.0
36,fa28129383b3e0c3fb985e063659ceac,195.0,185.0,1.054054054054054,5.0,39.0,4.0
37,9dfdb0f3da04a26f6d72aecc06c7bb0f,15.0,10.0,1.5,2.0,7.5,1.0
38,a480ad1fe315285954d901dfe0b51f94,182.0,182.0,1.0,3.0,60.666666666666664,0.0
39,67c911505685ba84ff20137088553ca1,841.0,802.0,1.0486284289276808,4.0,210.25,8.0
40,9717d89e1b613fdd84b18e68b8ae1147,651.0,651.0,1.0,3.0,217.0,0.0
41,dc8e95070401f7efbf0510eada01eb10,340.0,194.0,1.7525773195876289,7.0,48.57142857142857,16.0
42,d446f6b289a9d7eff13ce7c865c386e9,601.0,601.0,1.0,3.0,200.33333333333334,0.0
43,c0944963b4a5b05d77d750c32cb2100a,966.0,867.0,1.1141868512110726,3.0,322.0,22.0
44,2300c801ee285127c25995826d983eb6,256.0,229.0,1.1179039301310043,3.0,85.33333333333333,13.0
45,7cb41ab68c2c48ce2b10d9346aa9fa32,574.0,540.0,1.0629629629629629,3.0,191.33333333333334,1.0
46,f3cb113a73c7bda34049589fff624cbd,857.0,795.0,1.0779874213836478,3.0,285.6666666666667,2.0
47,7a8ac1f7328fe0b5b7465c61f227e34c,716.0,654.0,1.0948012232415902,4.0,179.0,27.0
48,447573f32a7fae14ecd1bfb7d087af88,1399.0,1336.0,1.0471556886227544,4.0,349.75,51.0
49,e0b9d5a8d4bbd7aace33d4e75f400238,512.0,505.0,1.0138613861386139,8.0,64.0,3.0
50,ae26ac8e6875d81a718882ad5b3e3784,507.0,485.0,1.045360824742268,4.0,126.75,5.0
51,dbf32e6fe9c12f33fa51abb1a18a4770,25.0,25.0,1.0,3.0,8.333333333333334,0.0
52,70a565d6c1a5030e0e01c93943e086c8,134.0,83.0,1.6144578313253013,3.0,44.666666666666664,1.0
53,3d4b0d56519d66cfb6d4c12ace9c55a2,11.0,4.0,2.75,1.0,11.0,0.0
54,476f3fa261a5a274870925cb781d7033,148.0,114.0,1.2982456140350878,3.0,49.333333333333336,1.0
55,2564d73fda87df05f07dc4f7a7d2ceb2,3.0,3.0,1.0,3.0,1.0,0.0
56,ed177620b30f39ed8d03dbf51b391215,74.0,73.0,1.0136986301369864,4.0,18.5,1.0
57,580328ab47fda55466a046c8b8f8f94d,72.0,49.0,1.469387755102041,2.0,36.0,1.0
58,cc8705cbf6fc1bbdb17c3c2763f98ee1,48.0,48.0,1.0,5.0,9.6,0.0
59,a518ffc0bf406bda982f7c1c87f6e750,168.0,168.0,1.0,4.0,42.0,0.0
60,5e660d8fd240c1dad71901ae15e7716f,152.0,152.0,1.0,4.0,38.0,0.0
61,ac6d8d5d906d72a30205c02a501ade1a,4.0,3.0,1.3333333333333333,3.0,1.3333333333333333,0.0
62,f4dfb53a89db16b165b41ed45482d70a,76.0,73.0,1.0410958904109588,7.0,10.857142857142858,0.0
63,03c747f325e1035ca81e70f40b674685,83.0,75.0,1.1066666666666667,7.0,11.857142857142858,1.0
64,8ad71f843378167e98a894d1c05d1962,238.0,126.0,1.8888888888888888,9.0,26.444444444444443,32.0
65,28c634a6a91309cb3e46245ad9d3e39a,225.0,213.0,1.056338028169014,4.0,56.25,5.0
66,21f1eb61ca72bcf732129a0f3720a1a0,9.0,8.0,1.125,3.0,3.0,0.0
67,b0d4c8ebd6ee3664a9a7e17c63eb7660,210.0,111.0,1.8918918918918919,4.0,52.5,3.0
68,536eeae67165eef2f7b3cc9f2a159083,934.0,919.0,1.0163220892274212,6.0,155.66666666666666,4.0
69,fb744691118706c389d6ce89e7f12f8e,536.0,534.0,1.00374531835206,3.0,178.66666666666666,0.0
70,e674273b617af9dab90ebc2f205db44f,420.0,373.0,1.126005361930295,4.0,105.0,39.0
71,97a6f39e51e5c6738bd33decd8af1e99,14.0,14.0,1.0,4.0,3.5,0.0
72,65ea3562f5d59b808c3ea8c794d8e354,141.0,103.0,1.3689320388349515,5.0,28.2,4.0
73,981b5984a855a1ddb6c31ff3f33e3eae,437.0,405.0,1.0790123456790124,4.0,109.25,10.0
74,c68fc017e997eff582db5adfb691cecb,612.0,540.0,1.1333333333333333,7.0,87.42857142857143,15.0
75,4c145515dfe16cbdece2d682e2f204dc,193.0,156.0,1.2371794871794872,3.0,64.33333333333333,10.0
76,4f3fb8ca42f50e9f2c0b93f241848999,183.0,177.0,1.0338983050847457,3.0,61.0,3.0
77,1c38b0dbf8af06bf8bf3dc5dd6235a78,134.0,116.0,1.1551724137931034,4.0,33.5,3.0
78,e625bbe2e2a203e20c077ae9379bd572,826.0,607.0,1.3607907742998353,4.0,206.5,146.0
79,382f83b5fbd1387b5d155ff9a8ea48bb,227.0,227.0,1.0,3.0,75.66666666666667,0.0
80,33448acd2b7c34f6355c9338dd561dc2,352.0,324.0,1.0864197530864197,4.0,88.0,22.0
