,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,2a345a41faf3c2c5e46b47a530b9cf0d,2928.0,2928.0,1.0,3.0,976.0,0.0
1,7db3d294d577a539f330c87728ae31a8,1867.0,1.0,1867.0,1.0,1867.0,619.0
2,a55adb9fd39959d15309293e71f86786,3776.0,3776.0,1.0,4.0,944.0,0.0
3,b391960068d0792c965e21c752129123,1160.0,1.0,1160.0,1.0,1160.0,387.0
4,14c213875e1ecb10be5d5e859ce03150,854.0,797.0,1.0715181932245923,8.0,106.75,51.0
5,327c476be57736eb5a459427fcb20cf2,2312.0,2312.0,1.0,4.0,578.0,0.0
6,6eb2db42c7b4ca663661814ad1bdbe3b,1338.0,1338.0,1.0,3.0,446.0,0.0
7,eacefba0b6b40f88ebbe08e9f977ab8a,1438.0,1438.0,1.0,3.0,479.3333333333333,0.0
8,fcc6197ecb18674ff3fbcc0619ad9ee9,387.0,387.0,1.0,3.0,129.0,0.0
9,15908144385c06d01353d2aa09f667e4,2368.0,2356.0,1.0050933786078098,3.0,789.3333333333334,6.0
10,9e7ee5cc658d221bf4ccc2252e0286e9,603.0,602.0,1.0016611295681064,4.0,150.75,0.0
11,afa76ac2d90a3366a0fe7bf846e2a07d,3845.0,3845.0,1.0,3.0,1281.6666666666667,0.0
12,ea2e8590f6b4e35789ffbb2a9f30f207,392.0,392.0,1.0,3.0,130.66666666666666,0.0
13,c34296ef8ff403bb41507f1c6dcf87c0,387.0,387.0,1.0,3.0,129.0,0.0
14,1d4b9fbf5cd0d20c2246d5b8716aca3f,3808.0,3808.0,1.0,3.0,1269.3333333333333,0.0
15,37c19387050ab157f069edb9565a6543,53.0,35.0,1.5142857142857142,5.0,10.6,6.0
16,4b7365c4e1910da2d9e3aa261df6ee92,2299.0,2299.0,1.0,3.0,766.3333333333334,0.0
17,58547910dd4da5ef1ace0f6a8d26312a,2300.0,2300.0,1.0,3.0,766.6666666666666,0.0
18,e3a739c1a1787af59c27f2ca967ec4f5,389.0,389.0,1.0,3.0,129.66666666666666,0.0
19,3962b8f3568b579d9b85d43b2f163ad9,2306.0,2306.0,1.0,3.0,768.6666666666666,0.0
20,66c2865081525416efd42e4d7fea03e2,955.0,877.0,1.088939566704675,3.0,318.3333333333333,30.0
21,44b9a67b98e0581a1e4b410eebbd88df,843.0,842.0,1.001187648456057,3.0,281.0,1.0
22,6eaad5fe39975e1b54a127ccf5dea167,3875.0,3875.0,1.0,3.0,1291.6666666666667,0.0
23,145b806f432b6469ccb71f712f5a8ca2,2693.0,2642.0,1.0193035579106737,4.0,673.25,21.0
24,25381363f5c95bb0a5cd34e612d42393,3519.0,3519.0,1.0,3.0,1173.0,0.0
25,5dcff92e1f996f755b8c994a7bd66531,146.0,87.0,1.6781609195402298,7.0,20.857142857142858,31.0
26,639a746cff06599a03ca74485fcbf346,652.0,633.0,1.0300157977883095,3.0,217.33333333333334,9.0
27,9d014f1e5ed193ed280fc0328840075b,4103.0,4102.0,1.000243783520234,3.0,1367.6666666666667,0.0
28,ffa2d27ecd984a0f2733ef08a777ea89,2311.0,2311.0,1.0,3.0,770.3333333333334,0.0
29,8109915ececf86f2904439890614810f,3746.0,3746.0,1.0,3.0,1248.6666666666667,0.0
30,9ab9da2d0544ec69b9ff3f7d8aee1e1c,2359.0,2352.0,1.0029761904761905,3.0,786.3333333333334,3.0
31,8e42b39f8282d57e7d5f32cf6d420fbc,3850.0,3850.0,1.0,3.0,1283.3333333333333,0.0
32,8e66f87f5560a885d7b5901778e8abad,3847.0,3847.0,1.0,3.0,1282.3333333333333,0.0
