,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,3d366d11270bc0a35304999e60cefc90,1454.0,1382.0,1.0520984081041969,6.0,242.33333333333334,28.0
1,675323d1d909cd712d8040e925b4aaf3,2647.0,2641.0,1.0022718667171526,7.0,378.14285714285717,1.0
2,86cd0de332b7bea4cc51fb4c0c693c8a,360.0,268.0,1.3432835820895523,3.0,120.0,15.0
3,25b2c813704e8987b4d509e4d5f96dd5,114.0,89.0,1.2808988764044944,6.0,19.0,0.0
4,75c4dd0651ba22c3df62aa413eb5046d,56.0,45.0,1.2444444444444445,8.0,7.0,2.0
5,bbb5c4c48b820f10aa491826edb819bf,72.0,51.0,1.411764705882353,7.0,10.285714285714286,2.0
6,7faf92b4f5684a5ec0cae0d5ee6271a8,999.0,733.0,1.3628922237380627,7.0,142.71428571428572,168.0
7,54cc9fd7267f9bfc5a10be6fc6986dba,10.0,4.0,2.5,1.0,10.0,0.0
8,bf06bb169605f735eea70a4fdf500235,335.0,54.0,6.203703703703703,8.0,41.875,0.0
9,26084e5152b6d79444a1bceec7118ee0,133.0,106.0,1.2547169811320755,7.0,19.0,1.0
10,b5b389577531a96416dde5d0c93daedb,1804.0,1678.0,1.0750893921334923,4.0,451.0,106.0
11,bca9999cf427042e48227ffd68895750,128.0,83.0,1.5421686746987953,1.0,128.0,0.0
12,5ba7c29015c6ff53ad7484415a466e95,1682.0,1495.0,1.1250836120401337,7.0,240.28571428571428,17.0
13,d3548c2bf0fa7bb9c34050598092c996,318.0,309.0,1.029126213592233,4.0,79.5,4.0
14,78581ad63a47704acd3e337a8535a874,1120.0,1117.0,1.0026857654431514,6.0,186.66666666666666,0.0
15,9efde5d6c9ad858694782e8f1c6402c6,176.0,150.0,1.1733333333333333,3.0,58.666666666666664,3.0
16,82de61ec45b0148aad17f0e3da21f52b,1423.0,1353.0,1.0517368810051737,8.0,177.875,41.0
17,90668634d7be7264c7601ed732f2cf37,2313.0,2229.0,1.0376850605652759,7.0,330.42857142857144,25.0
18,bbad8e232b716628365ed7a0be4392df,1382.0,1382.0,1.0,5.0,276.4,0.0
19,5ef9e7392810fbb126fa4d820f07b99e,66.0,49.0,1.346938775510204,3.0,22.0,0.0
20,74a8f1ffa2883ba768106e40f0cc7d3a,19.0,11.0,1.7272727272727273,4.0,4.75,4.0
21,2a53fec89f79b53c4bfaea318646d2d0,1391.0,1378.0,1.009433962264151,5.0,278.2,6.0
22,105c51a244891fc491c340f740641229,95.0,77.0,1.2337662337662338,4.0,23.75,0.0
23,ddb6d9a8b7de692027fea74170f1a37f,817.0,817.0,1.0,3.0,272.3333333333333,0.0
24,7d531950d9cdea07cd3ee1796f486ead,204.0,173.0,1.1791907514450868,5.0,40.8,27.0
25,b127a91dee0c863a0103a8606b24c373,951.0,533.0,1.7842401500938085,6.0,158.5,115.0
26,c8f50ad10d869ed2dd45519d10b7bda2,615.0,492.0,1.25,7.0,87.85714285714286,10.0
27,7fec6d1c2136cbf73b2002e15d941c6e,95.0,71.0,1.3380281690140845,8.0,11.875,1.0
28,b591ae598deb242959e6b38673596f8d,65.0,62.0,1.0483870967741935,6.0,10.833333333333334,0.0
29,f2d8372f125728a419f01763a3f800ca,134.0,96.0,1.3958333333333333,7.0,19.142857142857142,0.0
30,7ad3f8c13a6f72b154787e85bc8bc4c9,28.0,27.0,1.037037037037037,3.0,9.333333333333334,0.0
31,c22af296c7778984ed94f71512dd37fd,19.0,19.0,1.0,3.0,6.333333333333333,0.0
32,037f16814566e11cd0eab96a018a4c23,83.0,8.0,10.375,2.0,41.5,0.0
33,b145a338130a2b0510f16d161ea81d2b,80.0,60.0,1.3333333333333333,5.0,16.0,0.0
34,e88f46b43f8beb1d9b1a0cf74434c116,63.0,28.0,2.25,4.0,15.75,0.0
