,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,13d2ab5c0937334b041fa677509e94a7,1451.0,1451.0,1.0,3.0,483.6666666666667,0.0
1,378ebda7e0849e1ce54a52257ac46ca5,235.0,235.0,1.0,3.0,78.33333333333333,0.0
2,771657d3f730a8c3cac813ea94920e21,1581.0,1581.0,1.0,3.0,527.0,0.0
3,9c1fa24960160586361a5cac9d4e8cf0,3566.0,3566.0,1.0,3.0,1188.6666666666667,0.0
4,9d3f56ad3f2b62d928ccf76dd5253eb3,3151.0,3151.0,1.0,3.0,1050.3333333333333,0.0
5,399459c6f0329ebda45cbcbe38220e19,4102.0,4102.0,1.0,3.0,1367.3333333333333,0.0
6,8475cf9dd9522be0c0e2368228de50a1,2474.0,2473.0,1.0004043671653862,3.0,824.6666666666666,0.0
7,e10abd5710baee8a209bff1b9a9a2019,206.0,206.0,1.0,3.0,68.66666666666667,0.0
8,0d0af8501a7cd804cabf2475ae099434,6.0,6.0,1.0,1.0,6.0,0.0
9,2eefbb07af95e9fd4b8e7dbc27e0e877,1694.0,1693.0,1.0005906674542233,3.0,564.6666666666666,0.0
10,2f1f0bed37c046399b94bc283adfc805,224.0,224.0,1.0,3.0,74.66666666666667,0.0
11,942abfe308c583617e0eb4594da74a37,1869.0,1761.0,1.061328790459966,6.0,311.5,12.0
12,9b13fc03ab49e44dc534510bcdef2257,4108.0,4108.0,1.0,3.0,1369.3333333333333,0.0
13,ed48903958e93b1e1e4a03965d4e4fbe,200.0,200.0,1.0,3.0,66.66666666666667,0.0
14,3014d4396cda1c86930c72882596e2da,4035.0,4035.0,1.0,3.0,1345.0,0.0
15,5e08be31bc5e6e01af0df3e8461de641,4061.0,4061.0,1.0,3.0,1353.6666666666667,0.0
16,61f00dffb2b0889ce241312d71f49b04,243.0,243.0,1.0,3.0,81.0,0.0
17,b52235404da5742d277b50e127af5cc7,3146.0,3146.0,1.0,3.0,1048.6666666666667,0.0
18,e135bb58996401fc7b3327fc9c56fba4,4030.0,4030.0,1.0,3.0,1343.3333333333333,0.0
19,196c2785e165c9c094e8dddb6755a0c9,238.0,238.0,1.0,3.0,79.33333333333333,0.0
20,3b1f8c99109aa806e41b8fb7f63b82a2,2074.0,2074.0,1.0,3.0,691.3333333333334,0.0
21,d19d901a9a854470f7e7d33347ee144c,234.0,234.0,1.0,3.0,78.0,0.0
22,39404829f9f16942aa709fe7e7cc7927,3999.0,3999.0,1.0,3.0,1333.0,0.0
23,46a158a2a0e85aee23cd5419940bce67,186.0,186.0,1.0,3.0,62.0,0.0
24,5206f696170ac506407508372b25e335,337.0,337.0,1.0,3.0,112.33333333333333,0.0
25,5cc4c2cd56738f953af51f76c7da77b3,2961.0,2961.0,1.0,3.0,987.0,0.0
26,6d5d0e3d195972070ff082684737add5,104.0,104.0,1.0,3.0,34.666666666666664,0.0
27,156e2e7a45a188507a7167cb0b847cc8,3146.0,3146.0,1.0,3.0,1048.6666666666667,0.0
28,3731f9c62354c6760a185974b217f781,4048.0,4048.0,1.0,3.0,1349.3333333333333,0.0
29,4ee0b4e21c987ff7c8eb40dcde0c70d7,4065.0,4065.0,1.0,3.0,1355.0,0.0
30,66ed97b7cc795e29a7c7ca75890533e0,4068.0,4068.0,1.0,3.0,1356.0,0.0
31,924cca8d4616c91a01daffd41745a747,187.0,187.0,1.0,3.0,62.333333333333336,0.0
32,a1b57c4dd7aee42a0bf85fa797f683bf,152.0,152.0,1.0,3.0,50.666666666666664,0.0
33,a3d1c37fe585d25dc58f8c88cc90dfa4,121.0,121.0,1.0,3.0,40.333333333333336,0.0
34,44b9a67b98e0581a1e4b410eebbd88df,796.0,794.0,1.0025188916876575,3.0,265.3333333333333,1.0
35,67452be45a6712f3f7611c38b0388fb9,4058.0,4058.0,1.0,3.0,1352.6666666666667,0.0
36,df982f13e4f7e618d701b9cbf613749a,4077.0,4077.0,1.0,3.0,1359.0,0.0
37,1d1c81bf87e1e729d9dcb29da660beeb,753.0,753.0,1.0,3.0,251.0,0.0
38,76c645e309ae3cd57f8dd68223ad2f63,226.0,226.0,1.0,3.0,75.33333333333333,0.0
39,15b58894414b5cc960ba23651f959fe9,153.0,153.0,1.0,3.0,51.0,0.0
40,a717b69f7994f9f9bceb5318a45ac301,4101.0,4101.0,1.0,3.0,1367.0,0.0
41,7e524f13ecec60ae2f4abc3f1355c5b4,4055.0,4055.0,1.0,3.0,1351.6666666666667,0.0
42,9307af30da2d97acd78e4c517a8a5309,2037.0,2037.0,1.0,3.0,679.0,0.0
43,bfa27fb3aad09041a86bbacb4f979335,3876.0,3876.0,1.0,3.0,1292.0,0.0
44,447caf66f9c32f52e18d199556b5b186,3871.0,3871.0,1.0,3.0,1290.3333333333333,0.0
45,6ec21cbc6b2f8e304282786e16e5724e,613.0,608.0,1.0082236842105263,4.0,153.25,3.0
