,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,342bc23625317d766ae3d5573317a868,127.0,115.0,1.1043478260869566,6.0,21.166666666666668,0.0
1,a4f7091c43865f43b1a9c2815d613b13,438.0,1.0,438.0,1.0,438.0,0.0
2,845baedb2da18636ace29a9be23f2a21,20.0,11.0,1.8181818181818181,6.0,3.3333333333333335,2.0
3,e7cd1fa29847d5378ae0c2f5ec1df772,10.0,5.0,2.0,1.0,10.0,0.0
4,73ff92640ad024b86735f755d684d90a,25.0,24.0,1.0416666666666667,2.0,12.5,0.0
5,4ae28bbe11cad044dcf1a4187b148d73,51.0,37.0,1.3783783783783783,5.0,10.2,0.0
6,9e2602273c71f9629321cfe7910310df,245.0,221.0,1.1085972850678734,8.0,30.625,1.0
7,2a01fd62ab2fdc7c7390ad14314d8564,938.0,938.0,1.0,3.0,312.6666666666667,0.0
8,191f26c8c2379caca3611eaca0022c45,456.0,437.0,1.0434782608695652,7.0,65.14285714285714,1.0
9,906c493385e4a63d9481577d74f708c6,599.0,599.0,1.0,6.0,99.83333333333333,0.0
10,85f276dba65edc6a09a29bd4042e35f1,246.0,115.0,2.139130434782609,6.0,41.0,1.0
11,60776b8db2723264df4327c88c933b74,150.0,108.0,1.3888888888888888,4.0,37.5,1.0
12,e40f0777add772fe6017325cb13c4616,18.0,10.0,1.8,3.0,6.0,0.0
13,58952829e12a27c3d79c63e46a7e2fd1,285.0,190.0,1.5,4.0,71.25,2.0
14,5c19bea33c2d5bc9698509c89720819a,375.0,375.0,1.0,3.0,125.0,0.0
15,a68e81037ce4066141ae362a2442e1f7,377.0,377.0,1.0,3.0,125.66666666666667,0.0
16,d9b61846a61f5ab65f42e3bb6642226d,1507.0,1364.0,1.1048387096774193,9.0,167.44444444444446,71.0
17,828339d0b139a2e7ad11e994823e949a,237.0,237.0,1.0,3.0,79.0,0.0
18,ebf995ec68a90901290f614d552b26d6,197.0,197.0,1.0,3.0,65.66666666666667,0.0
19,9d3bf52fc6590f9956336fab8389ca37,177.0,138.0,1.2826086956521738,3.0,59.0,18.0
20,d9ee5ed48201d6ce825bb46c229865de,17.0,17.0,1.0,3.0,5.666666666666667,0.0
21,d15a8ffd6ecc0217129ac180e5fd7339,526.0,498.0,1.0562248995983936,5.0,105.2,27.0
22,ff348a20d82e029d2e75b17ed3682b5a,1183.0,1182.0,1.0008460236886634,3.0,394.3333333333333,0.0
23,30e4cad479a0ff94e169b31823095a5c,246.0,246.0,1.0,3.0,82.0,0.0
24,94e741afd0cf64e2c5882bfc56ada356,619.0,14.0,44.214285714285715,1.0,619.0,13.0
25,00aaa21cc049207866b35707ab105a86,302.0,302.0,1.0,3.0,100.66666666666667,0.0
26,e192180b720587bd791eb5142480fa17,182.0,16.0,11.375,3.0,60.666666666666664,6.0
27,aecd6b9f0fb0c63d347a45afdeba57cb,158.0,82.0,1.9268292682926829,3.0,52.666666666666664,0.0
28,175766b0cad7ff4f064a520cde9d1cf3,139.0,26.0,5.346153846153846,3.0,46.333333333333336,11.0
29,a4c729c7ba4111c68cbb1ff1bbc825de,49.0,16.0,3.0625,2.0,24.5,1.0
30,47beeb1bdc6e59d929af8c1374b4a709,46.0,37.0,1.2432432432432432,5.0,9.2,0.0
31,0cff8f007c8739136c7715e1925390fc,2.0,2.0,1.0,1.0,2.0,0.0
32,1f4fbe2e5c5898aa2957769a66af06f0,330.0,330.0,1.0,3.0,110.0,0.0
33,4b22cfa18b769a74f2989942c18c3501,600.0,590.0,1.0169491525423728,9.0,66.66666666666667,0.0
34,4faba41033d0bf8127b06c81402c251d,95.0,92.0,1.0326086956521738,7.0,13.571428571428571,0.0
