,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,7abac008a464865e4bbec7198c298f51,341.0,341.0,1.0,4.0,85.25,0.0
1,3897190b8f2d509580bda2d487477cd5,1194.0,1194.0,1.0,3.0,398.0,0.0
2,6b2d9d999c507da1d20d6336b3e7bc52,2261.0,2261.0,1.0,3.0,753.6666666666666,0.0
3,ed50b020b950e6109d3184e129b4d538,2736.0,2736.0,1.0,4.0,684.0,0.0
4,1c75290a974f0f7284fab638b3e26f09,1082.0,1082.0,1.0,3.0,360.6666666666667,0.0
5,b72d2e96529018e6e9cd0825dc8a2221,1436.0,1435.0,1.0006968641114982,5.0,287.2,0.0
6,5059f167720b2aa6dbc53c1610c62595,26.0,18.0,1.4444444444444444,5.0,5.2,3.0
7,2771cc4e92b340af1c968770a2ea5535,1429.0,1429.0,1.0,5.0,285.8,0.0
8,942cc7ee16dfa4722b00af10407f868e,1446.0,1445.0,1.0006920415224914,5.0,289.2,0.0
9,0323cf92d9a131fe1725ed58592072ab,420.0,399.0,1.0526315789473684,3.0,140.0,6.0
10,95a8595139f80b7d9ee156003ffa7c30,1442.0,1441.0,1.0006939625260236,5.0,288.4,0.0
11,a31b45c692c8aae269974300b4485750,1607.0,1607.0,1.0,3.0,535.6666666666666,0.0
12,a76bef478e8b151d32ddf722f9f2fca7,65.0,63.0,1.0317460317460319,4.0,16.25,0.0
13,f2ba2c77af4f9ebd88b19817245d0e53,1439.0,1439.0,1.0,5.0,287.8,0.0
14,0f936d6b3bc2c0a86ce6aa0025b3ea52,33.0,14.0,2.357142857142857,6.0,5.5,3.0
15,5c168734270e580726a659ac6d421654,1165.0,1164.0,1.0008591065292096,5.0,233.0,0.0
16,681e99d6e5e350e2cd01bc74bc9108b0,172.0,7.0,24.571428571428573,7.0,24.571428571428573,6.0
17,ef6cef0b1e2b80855a7e6fb5ad646b25,1123.0,1122.0,1.000891265597148,5.0,224.6,0.0
18,5a854bbde6e067c5e28e7e072b1c9163,757.0,23.0,32.91304347826087,5.0,151.4,105.0
19,ee3a90177ba9d7a6941ea1aa551ed1b5,1437.0,1437.0,1.0,5.0,287.4,0.0
20,18d7dcbc0748e9cb469443cb36b4d290,1430.0,1429.0,1.000699790062981,5.0,286.0,0.0
21,561e45ca81407227cc7d9017da104ce8,1835.0,1835.0,1.0,3.0,611.6666666666666,0.0
22,ae140b6b341119501a8cf559de9bf987,10.0,8.0,1.25,1.0,10.0,0.0
23,d87e2645cd92c6d895a00876dcb06848,4942.0,4889.0,1.010840662712211,4.0,1235.5,1.0
24,fa2ced7e4bd161ec1756fd8521566898,1426.0,1426.0,1.0,5.0,285.2,0.0
25,360f6f30cbea9495dc4275c7345458da,1270.0,1270.0,1.0,4.0,317.5,0.0
26,63ed46a918c5405736a2c22a9e74c9d2,3669.0,3669.0,1.0,3.0,1223.0,0.0
27,a02eb8a439f2226a9990a185261b0bac,2958.0,2955.0,1.001015228426396,3.0,986.0,0.0
28,36346ad3405f32b78a86b168c884e4b5,1648.0,1648.0,1.0,3.0,549.3333333333334,0.0
29,4700d1d25369b3a3d72a91b029d2ea74,1687.0,1687.0,1.0,3.0,562.3333333333334,0.0
30,8bb6babe98b57498802f631c2cdf6ec8,3409.0,3407.0,1.0005870267097152,3.0,1136.3333333333333,0.0
31,924f386f5e8bd52e11a65821d79f0c9c,3176.0,3176.0,1.0,3.0,1058.6666666666667,0.0
32,32335bddb0c8e08d3af6963c77660c67,979.0,979.0,1.0,3.0,326.3333333333333,0.0
33,37e8cc05567e56e368dc1b98b19c848b,1359.0,1358.0,1.0007363770250368,3.0,453.0,0.0
34,59010dbd0453a1e3a71fd2f22c0e9a6c,1284.0,1284.0,1.0,4.0,321.0,0.0
35,66bb96ad9fb39c91fe12697fc63edc56,2029.0,2029.0,1.0,3.0,676.3333333333334,0.0
36,96d53f9978505f8abe27df66fe00ab3b,1277.0,1277.0,1.0,4.0,319.25,0.0
37,f65f6de1079dbab1923dc6bc8379fc79,3129.0,3129.0,1.0,4.0,782.25,0.0
38,556e752dbb20b3f019ba107688e3cf61,992.0,990.0,1.002020202020202,5.0,198.4,0.0
39,6bb1573d1c02014870326d6595eac936,1277.0,1277.0,1.0,4.0,319.25,0.0
