,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,398f292f6267d3d9e7f8bdcc2ce816be,6038.0,5010.0,1.2051896207584831,9.0,670.8888888888889,881.0
1,4cf19f0e6468600dd020cfecb8665357,317.0,50.0,6.34,6.0,52.833333333333336,10.0
2,22b0bcf1f054dc630ede20e9255c148d,48.0,36.0,1.3333333333333333,3.0,16.0,0.0
3,7bf4a59329128bb337fd1c6b8702a006,108.0,108.0,1.0,4.0,27.0,0.0
4,23c9f65525edc3fd6479d110655e6cea,913.0,912.0,1.0010964912280702,6.0,152.16666666666666,0.0
5,67502c4a6e1bca7fdd7809274689a7a3,87.0,85.0,1.0235294117647058,8.0,10.875,0.0
6,cfd5da19f9ec7691e9fb4332baecea46,113.0,112.0,1.0089285714285714,3.0,37.666666666666664,0.0
7,598dcd2332404715d701455e91ecc2a2,1653.0,1651.0,1.0012113870381587,5.0,330.6,1.0
8,decc634bc5b403dd4b5627d29669c712,1965.0,1949.0,1.008209338122114,8.0,245.625,1.0
9,849761ab4d96a2489567a195fb65894c,85.0,83.0,1.0240963855421688,7.0,12.142857142857142,1.0
10,a00a4fa61431b9465904b5c6a8ad7346,150.0,142.0,1.056338028169014,7.0,21.428571428571427,0.0
11,4b8d8595c3f7f32ffe944187abab62c8,86.0,83.0,1.036144578313253,8.0,10.75,2.0
12,e21a2e54f006a32171ee5df69c28b2c7,90.0,88.0,1.0227272727272727,8.0,11.25,0.0
13,0f964288f789811160bc104455a08f83,195.0,165.0,1.1818181818181819,6.0,32.5,1.0
14,c57e02364a6917f620a6dbf6e7acc23f,92.0,90.0,1.0222222222222221,8.0,11.5,1.0
15,ad6a03a059062fcf2321979c2fa92458,1570.0,1566.0,1.0025542784163475,5.0,314.0,0.0
16,9c31074cd5b9c7e1198e9f7ba0ab881d,1053.0,1053.0,1.0,5.0,210.6,0.0
17,aa1e747c39303399d3b424cb6ed75362,203.0,130.0,1.5615384615384615,10.0,20.3,38.0
18,85bb7fa5186e3a8a792258810f48fc37,1045.0,1045.0,1.0,5.0,209.0,0.0
19,cc0220772332bbaecbe4757b44d367e7,1114.0,1073.0,1.0382106244175209,7.0,159.14285714285714,7.0
20,e60cb954034a1d61f33ad9338844e738,15.0,15.0,1.0,3.0,5.0,0.0
21,342bc23625317d766ae3d5573317a868,26.0,25.0,1.04,5.0,5.2,0.0
22,58952829e12a27c3d79c63e46a7e2fd1,84.0,78.0,1.0769230769230769,4.0,21.0,0.0
23,79240a8763ce1812ee9d22df62c66753,76.0,51.0,1.4901960784313726,4.0,19.0,2.0
24,733c94b93b5391b3cde6b483cee38215,2099.0,2012.0,1.0432405566600398,6.0,349.8333333333333,70.0
25,d8ce2a3a77aad9c1a1f28ca1047f5e93,193.0,191.0,1.0104712041884816,4.0,48.25,0.0
26,f41a82efca03a81e5adc4243907df8ce,168.0,14.0,12.0,5.0,33.6,9.0
27,7e6834301599c7ba478bcac776bd9db3,226.0,145.0,1.5586206896551724,6.0,37.666666666666664,62.0
28,4d32ba2424fba7399f2baabb69000e88,278.0,61.0,4.557377049180328,5.0,55.6,17.0
29,687a73a19ff1e9a2aca62e6e1558c632,73.0,69.0,1.0579710144927537,4.0,18.25,1.0
30,1dc9cf6805ccf23d744bc177ca61d3d2,11.0,11.0,1.0,1.0,11.0,0.0
31,a06b10434ee36bc92b59db9ea868144c,95.0,60.0,1.5833333333333333,5.0,19.0,28.0
32,0b04cd8da68afe7f88b92c90f897a63f,29.0,11.0,2.6363636363636362,1.0,29.0,0.0
33,2f131d8a9198136c7be0e72776f22a8f,74.0,49.0,1.510204081632653,4.0,18.5,0.0
34,f5796e737a5e27607e20c12087b8d507,70.0,48.0,1.4583333333333333,4.0,17.5,1.0
35,5e69c5d3efa8695deaff7f558b2bf0d1,54.0,50.0,1.08,4.0,13.5,0.0
36,be8af2c4eaf6997c2c6d6d81290adb61,78.0,36.0,2.1666666666666665,4.0,19.5,0.0
37,e683e75ecf1108946723f8540a9dc391,116.0,48.0,2.4166666666666665,5.0,23.2,5.0
38,48dd37df3535037cc6d2f97450550eb8,119.0,115.0,1.0347826086956522,8.0,14.875,0.0
39,427ed56f0d0c39fc39a394b90f1f39f5,260.0,176.0,1.4772727272727273,3.0,86.66666666666667,5.0
40,02796ef8d7a1074af280b106eb265e5c,28.0,20.0,1.4,1.0,28.0,0.0
41,c8062f056a7b0f9045553ab4a0cb1f8d,122.0,36.0,3.388888888888889,4.0,30.5,1.0
42,56e8cae76028a576bba6d424bf83af73,27.0,22.0,1.2272727272727273,1.0,27.0,0.0
43,4b22cfa18b769a74f2989942c18c3501,512.0,507.0,1.009861932938856,6.0,85.33333333333333,0.0
44,0babb6d6a4dc46b747943bc006deea1f,3576.0,2960.0,1.2081081081081082,9.0,397.3333333333333,300.0
45,fc702c0b72cd91f30fdea2e89d48a152,45.0,8.0,5.625,3.0,15.0,1.0
46,3d7a7e69fa434c0f9ecab400823e983e,147.0,141.0,1.0425531914893618,3.0,49.0,2.0
47,51fce0db4151c1b69a8d2520ef65579d,16.0,16.0,1.0,4.0,4.0,0.0
48,bffb9dd0199d3e7e8422310dae042489,166.0,161.0,1.031055900621118,4.0,41.5,2.0
49,ac3d4dec68f1f3f88ecc5f1ed5cd37d9,101.0,91.0,1.10989010989011,8.0,12.625,1.0
50,0ed391805c38ceeb80996e489dbec479,89.0,48.0,1.8541666666666667,4.0,22.25,1.0
51,e62c73a30918bf83165c9f1d07477dac,63.0,42.0,1.5,5.0,12.6,3.0
52,ce706695f1422f384390237dd28f670b,26.0,18.0,1.4444444444444444,1.0,26.0,0.0
53,ae35ca6b5eca9e57d2d8caa1fe84b6eb,77.0,70.0,1.1,6.0,12.833333333333334,4.0
54,a417c9c4185a3ee14f94f4a3a638a809,2550.0,2550.0,1.0,6.0,425.0,0.0
55,d01badaff5c820ac84e0891a2f2f70c3,2535.0,2535.0,1.0,6.0,422.5,0.0
56,1d59f511472a27dba31d03694c64dc43,2566.0,2566.0,1.0,6.0,427.6666666666667,0.0
57,e385f4b12c808d784f507b8a9ef77526,2488.0,2488.0,1.0,6.0,414.6666666666667,0.0
58,eba7a1cdc9de33253fc2f262dd804575,2466.0,2466.0,1.0,6.0,411.0,0.0
59,334bb173490990d3f781ac58d19942ae,2457.0,2457.0,1.0,6.0,409.5,0.0
60,5f9a4aa2b3376146346ed95d0356f494,2473.0,2473.0,1.0,6.0,412.1666666666667,0.0
61,1a48c89ae24117fd0512a6952b8f5967,2488.0,2487.0,1.0004020908725373,6.0,414.6666666666667,0.0
62,59c074dd26f4e54fe8880ed554a2af7b,2477.0,2477.0,1.0,5.0,495.4,0.0
63,d09bf367b9bb2e161f55481b74d8ef1e,18.0,17.0,1.0588235294117647,5.0,3.6,0.0
64,17d6db1fd857c07fa6082e125cc1cd64,73.0,61.0,1.1967213114754098,9.0,8.11111111111111,0.0
65,d46e64ae68bddf657ffaf147479ffbfd,114.0,109.0,1.0458715596330275,7.0,16.285714285714285,0.0
66,ef9baeec5b92fb82be86e4404b8f8d37,109.0,105.0,1.0380952380952382,8.0,13.625,0.0
67,e47f210aef525170d68fbe06b079450d,154.0,144.0,1.0694444444444444,7.0,22.0,0.0
68,c251f8cd0575334b22e7809729183ef0,19.0,11.0,1.7272727272727273,3.0,6.333333333333333,0.0
69,1b7125d5dbb1f3a18d122ea773fdbab9,269.0,65.0,4.138461538461539,6.0,44.833333333333336,3.0
70,bc895da7e3f64069a0a74b9012a78233,108.0,100.0,1.08,5.0,21.6,0.0
71,40e3fb9a11098050c3bf32e8593ae371,80.0,35.0,2.2857142857142856,9.0,8.88888888888889,16.0
72,442ab64649e7adf96864121c888f0b3c,72.0,64.0,1.125,6.0,12.0,7.0
73,077438c18e76e235818d20580ff8060e,56.0,33.0,1.696969696969697,5.0,11.2,1.0
74,cdeeed5f01f3e7435d387f5050d34808,747.0,747.0,1.0,3.0,249.0,0.0
75,afd4a8050cc066c4a3887965a5d8a9a2,87.0,61.0,1.4262295081967213,4.0,21.75,17.0
