,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,31ec438fb78b5036fcf2dfa84427dc43,7954.0,7209.0,1.1033430434179499,10.0,795.4,648.0
1,1df5d8110a659e185b394ae85c538048,9.0,3.0,3.0,3.0,3.0,2.0
2,933deb69029b9db831847688be7523c0,198.0,198.0,1.0,3.0,66.0,0.0
3,db2c599d651f184a1bcf1d006332b776,198.0,198.0,1.0,3.0,66.0,0.0
4,fda34dcf2051030f59e53f4eb8df7950,194.0,194.0,1.0,3.0,64.66666666666667,0.0
5,46321fa909bab6abe6c91408b016fadb,196.0,196.0,1.0,3.0,65.33333333333333,0.0
6,95d9ec571a75974b6650b36abcaf23de,52.0,49.0,1.0612244897959184,7.0,7.428571428571429,0.0
7,40b289c6ebdd507913b5f7c064b81901,31.0,31.0,1.0,3.0,10.333333333333334,0.0
8,9debf2e994d159ec85789237f6624f8d,176.0,168.0,1.0476190476190477,4.0,44.0,2.0
9,d9ee5ed48201d6ce825bb46c229865de,83.0,80.0,1.0375,4.0,20.75,2.0
10,7c0e1306ed9fdaab884c13a155541246,146.0,50.0,2.92,8.0,18.25,3.0
11,9598a4cb176041a62f86384c771721ee,59.0,34.0,1.7352941176470589,4.0,14.75,21.0
12,86a56308366c10c014877e27534d3945,18.0,11.0,1.6363636363636365,3.0,6.0,1.0
13,191f26c8c2379caca3611eaca0022c45,210.0,198.0,1.0606060606060606,7.0,30.0,2.0
14,c7e15813eec0f46db817bc7cb758880a,27289.0,27267.0,1.0008068361022482,3.0,9096.333333333334,0.0
15,f3fdf70336ea1e278fe1043fab2ea465,33.0,33.0,1.0,3.0,11.0,0.0
16,04639a3308f182ba1da3bea94be16b8b,6433.0,4311.0,1.492229181164463,10.0,643.3,45.0
17,504cad794d340e3ed57caaa9422f7108,4608.0,2450.0,1.8808163265306121,9.0,512.0,883.0
18,6224c3bc868ab9ccf7f3e66a2d5cbbdd,23.0,8.0,2.875,1.0,23.0,0.0
19,a775cc3599946d8bb2d24d972f4a33e0,257.0,257.0,1.0,4.0,64.25,0.0
20,4c211d15cd9a789fce4c37cba7b3cb63,646.0,646.0,1.0,3.0,215.33333333333334,0.0
21,e7dd1184d14a2019505f0a5e74d74557,106.0,62.0,1.7096774193548387,4.0,26.5,12.0
22,000a00e6939f803bbf4aaf51b39048d0,71.0,64.0,1.109375,3.0,23.666666666666668,3.0
23,75f5a72ae4ffa9edcc8c070e34f699cc,54.0,49.0,1.1020408163265305,3.0,18.0,4.0
24,7fd021f8ebc857a5b2bf6125a690d180,127.0,114.0,1.1140350877192982,5.0,25.4,0.0
25,b97113f55d046f2907184a953796d6ad,62.0,56.0,1.1071428571428572,3.0,20.666666666666668,3.0
26,55ee25358aebe734b2996c86320ec05c,8.0,8.0,1.0,5.0,1.6,0.0
27,94e741afd0cf64e2c5882bfc56ada356,810.0,14.0,57.857142857142854,1.0,810.0,16.0
28,4cf19f0e6468600dd020cfecb8665357,735.0,29.0,25.344827586206897,4.0,183.75,57.0
29,443065b078a8de438d9f4f77874352a7,86.0,81.0,1.0617283950617284,4.0,21.5,2.0
30,820767cbfd9028087463861ee5d9b577,13.0,13.0,1.0,3.0,4.333333333333333,0.0
31,a22d751d58c0faef28ac0274f8fbb4eb,2539.0,1900.0,1.3363157894736841,9.0,282.1111111111111,62.0
32,f6f6400fef41bb2ae70218c96517c698,29674.0,21036.0,1.4106293972238069,10.0,2967.4,4830.0
33,63c4a43811fe13db0c745c5e89170487,39.0,39.0,1.0,3.0,13.0,0.0
34,d46e64ae68bddf657ffaf147479ffbfd,208.0,190.0,1.0947368421052632,7.0,29.714285714285715,0.0
35,a94be2ed73c5287ef821df3260dceb3c,174.0,154.0,1.12987012987013,5.0,34.8,0.0
36,0c1790df1d9d11bd65d9a90b6d3bbd81,73.0,71.0,1.028169014084507,5.0,14.6,1.0
37,b70331d9e3103bf29830880b51eef0ad,118.0,118.0,1.0,3.0,39.333333333333336,0.0
38,bdcd1d3a819f31cd3716077d923ec5f0,89.0,89.0,1.0,3.0,29.666666666666668,0.0
39,5fd752ce87b6d3c5543624699ac9aa70,3216.0,1996.0,1.6112224448897796,8.0,402.0,1066.0
40,d9b61846a61f5ab65f42e3bb6642226d,1462.0,1363.0,1.0726338958180484,9.0,162.44444444444446,52.0
41,dd65c54400f2d575276dde572705e663,69.0,69.0,1.0,3.0,23.0,0.0
42,008e0adaa5f026a92d949f90efb9f0f0,115.0,115.0,1.0,3.0,38.333333333333336,0.0
43,e9340c9cbd4429a2829c91d109542383,29528.0,15445.0,1.9118161217222402,9.0,3280.8888888888887,5682.0
44,9b777de1450586b8c0388bf540b1a097,34.0,34.0,1.0,3.0,11.333333333333334,0.0
45,c82e1909db3278a4565446dd01b06baf,208.0,192.0,1.0833333333333333,5.0,41.6,1.0
46,edca48a617d144ca80099f7ff6c24dab,224.0,199.0,1.1256281407035176,6.0,37.333333333333336,13.0
47,74cf5d0c5baed74cbc94c1e797549fae,133.0,133.0,1.0,3.0,44.333333333333336,0.0
