,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,c2ff81c7a2ab98e7ae7c5947c7fb07ff,39.0,39.0,1.0,4.0,9.75,0.0
1,be4687e7325af5c5968385e9a9a4f772,126.0,90.0,1.4,4.0,31.5,1.0
2,4ac3d1b9624889a1b775e19062c9db96,284.0,235.0,1.2085106382978723,6.0,47.333333333333336,4.0
3,d802247b22900b90d579ac1fd04816c1,285.0,13.0,21.923076923076923,1.0,285.0,0.0
4,edc371885a82b9f746cc9b70cfb3947b,277.0,231.0,1.199134199134199,4.0,69.25,2.0
5,e6a0a21356e0b793a6b34f9b01fb1de9,73.0,16.0,4.5625,1.0,73.0,0.0
6,b7105c67c20de1ba2d5799d92b3d64c6,35.0,9.0,3.888888888888889,3.0,11.666666666666666,2.0
7,1ae6aeea513c71701926cb9edbda1ad2,106.0,97.0,1.092783505154639,3.0,35.333333333333336,2.0
8,9b1394b1d488286119b072c7837c3ad8,14.0,14.0,1.0,1.0,14.0,0.0
9,1f44c0fee2902b453f7a46efaaba67bf,340.0,58.0,5.862068965517241,5.0,68.0,15.0
10,803aa58fdf67754a459d546c2a7d4e8d,331.0,45.0,7.355555555555555,6.0,55.166666666666664,30.0
11,b49746f31dfcb2cb40c9920c4ed3f318,148.0,139.0,1.064748201438849,6.0,24.666666666666668,0.0
12,25b2c813704e8987b4d509e4d5f96dd5,129.0,89.0,1.449438202247191,7.0,18.428571428571427,0.0
13,2d87da5dc68bb82eb5d251ae7ff74427,86.0,29.0,2.9655172413793105,2.0,43.0,3.0
14,1aeb2e07a9324a65f79c6e4fada8a676,296.0,275.0,1.0763636363636364,6.0,49.333333333333336,5.0
15,21800ce1ee12c6aa77306da65f3630d3,119.0,119.0,1.0,3.0,39.666666666666664,0.0
16,5ae42f91ed8f0cdd37f10c3183f3abd0,118.0,98.0,1.2040816326530612,3.0,39.333333333333336,18.0
17,5e96384d0475d7dcd8aae251d7ebea85,488.0,415.0,1.1759036144578314,6.0,81.33333333333333,66.0
18,e31e31e7d75529625dc075543970616e,484.0,412.0,1.174757281553398,5.0,96.8,67.0
19,0c23389aac371e90ad39ea07ab934d0a,84.0,6.0,14.0,1.0,84.0,1.0
20,263df1767b6abdf63285e1d0c044352f,763.0,440.0,1.7340909090909091,6.0,127.16666666666667,144.0
21,6c620f591abe7494c360fb932f82bcf3,1713.0,397.0,4.314861460957179,6.0,285.5,337.0
22,e1fb80303017ea0e46c0bb1aefc0b05a,71.0,71.0,1.0,4.0,17.75,0.0
23,b89b96264b83c1a60d731076ae99e4aa,129.0,96.0,1.34375,5.0,25.8,0.0
24,70a565d6c1a5030e0e01c93943e086c8,163.0,103.0,1.5825242718446602,4.0,40.75,1.0
25,8e5167c2a35fdf156f1beab61a80866a,28.0,28.0,1.0,4.0,7.0,0.0
26,612b1bc2c2aa432072ec5fa910922e7a,178.0,4.0,44.5,1.0,178.0,1.0
27,3e6f75db209f8ce0a892d2f0f2273868,725.0,8.0,90.625,1.0,725.0,0.0
28,b591ae598deb242959e6b38673596f8d,167.0,105.0,1.5904761904761904,8.0,20.875,0.0
29,2b603452b7e430891d1f6cc5487d8926,576.0,488.0,1.180327868852459,3.0,192.0,74.0
30,9dd75173356028f745e6894af4e0df98,576.0,574.0,1.0034843205574913,4.0,144.0,0.0
31,d14eefdaddfce08a3dd30e12c7b28bc5,552.0,550.0,1.0036363636363637,4.0,138.0,0.0
32,d73ea2e6831c213b79328469df96c7dc,553.0,551.0,1.0036297640653358,4.0,138.25,0.0
33,dacdc135b9982bf83b8c5d8e375193a5,546.0,544.0,1.0036764705882353,4.0,136.5,0.0
34,0d63ed2a373efe43fd4b0d4dd41be92b,1252.0,1225.0,1.0220408163265307,4.0,313.0,1.0
35,225cc2d77da7deb6f1658c8046a000f1,544.0,542.0,1.003690036900369,4.0,136.0,0.0
36,4bf3c5e560e690aa127a834a5a7faa38,328.0,328.0,1.0,4.0,82.0,0.0
37,5d2ed776cb475a8a9e36b7a49ba65622,329.0,329.0,1.0,4.0,82.25,0.0
38,e9f3a004a947706dcd7b9dedeb0dcb04,430.0,430.0,1.0,3.0,143.33333333333334,0.0
39,bbb5c4c48b820f10aa491826edb819bf,84.0,67.0,1.2537313432835822,6.0,14.0,1.0
40,e6040e6bee847ef652b156455891a8e5,8.0,6.0,1.3333333333333333,3.0,2.6666666666666665,0.0
41,e1f6299f0dc1174a718374ef0b701933,73.0,73.0,1.0,6.0,12.166666666666666,0.0
42,020102cb5b2cbde3f639d9ba7e15c9f3,138.0,120.0,1.15,6.0,23.0,6.0
43,9803e025439a58123dbf21f8943212ce,44.0,31.0,1.4193548387096775,3.0,14.666666666666666,0.0
44,f65210afaf35439dde4bef7b54504fdb,23.0,1.0,23.0,1.0,23.0,0.0
45,46d6c731926876785cf14799de27aecf,180.0,180.0,1.0,3.0,60.0,0.0
46,c6016cf2adfd374b67b613a30f0eb928,202.0,32.0,6.3125,5.0,40.4,46.0
47,89ce7241593b3e00fae0ef99e1280fe2,15.0,15.0,1.0,1.0,15.0,0.0
48,b1f5bb6eacca38a8df58e128e3dcd304,48.0,12.0,4.0,3.0,16.0,1.0
49,d487a44a67e394e49ef0ac25625a183f,22.0,22.0,1.0,4.0,5.5,0.0
50,447de07e72234b9d35a7c6321dbe6133,53.0,32.0,1.65625,8.0,6.625,0.0
51,08e2697b181a6d975b0a56194f379265,17.0,13.0,1.3076923076923077,3.0,5.666666666666667,1.0
52,e96df353c3c194a6399cffb52428cf45,33.0,28.0,1.1785714285714286,4.0,8.25,2.0
53,efd1f51f4d4cb25af13de70e73b2ec5e,125.0,103.0,1.2135922330097086,6.0,20.833333333333332,3.0
54,74a8f1ffa2883ba768106e40f0cc7d3a,35.0,13.0,2.6923076923076925,3.0,11.666666666666666,10.0
55,7775e4a42f6747714a358313fa5c7d0d,26.0,16.0,1.625,3.0,8.666666666666666,0.0
56,7f1acad3550113d7e6b39237dd197592,82.0,27.0,3.037037037037037,4.0,20.5,6.0
57,0ae952e4a8dec0d6532ea867b9a70c5b,177.0,169.0,1.047337278106509,6.0,29.5,0.0
58,256636eee372776844c10087780bdbd1,18.0,7.0,2.5714285714285716,4.0,4.5,0.0
59,b97f274406b0b02f7c06f028c20f3d34,111.0,70.0,1.5857142857142856,5.0,22.2,0.0
60,306b95031fba3c452adcf6308b6d8e27,59.0,39.0,1.5128205128205128,6.0,9.833333333333334,2.0
61,f2a46986e985fc26022b312dcb356412,304.0,285.0,1.0666666666666667,7.0,43.42857142857143,4.0
