,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
0,96e058fa2ccbbf6391431c43998da961,93.0,75.0,1.24,9.0,10.333333333333334,0.0
1,0913bf24add4f4bea1cec931a8a75650,1116.0,7.0,159.42857142857142,3.0,372.0,3.0
2,0c23389aac371e90ad39ea07ab934d0a,16.0,4.0,4.0,1.0,16.0,0.0
3,d3548c2bf0fa7bb9c34050598092c996,319.0,307.0,1.0390879478827362,4.0,79.75,1.0
4,eb42a0f5ba7b8248baf07e6f87f754b0,566.0,500.0,1.132,3.0,188.66666666666666,57.0
5,ba204ffbeb33c660fffe948c193a8545,89.0,80.0,1.1125,4.0,22.25,0.0
6,b5b389577531a96416dde5d0c93daedb,1790.0,1552.0,1.1533505154639174,4.0,447.5,192.0
7,fabe9a654ac45979554c5d6e0c9128a0,36.0,25.0,1.44,3.0,12.0,0.0
8,244a27571095a5eead06a043088a5016,178.0,155.0,1.1483870967741936,8.0,22.25,3.0
9,c7faa4dc2bc1cd381badc825e64a934e,174.0,152.0,1.144736842105263,7.0,24.857142857142858,1.0
10,dd10dbf8a0d77e122b2c6b2b072c2cd0,134.0,97.0,1.3814432989690721,6.0,22.333333333333332,1.0
11,54cc9fd7267f9bfc5a10be6fc6986dba,34.0,15.0,2.2666666666666666,1.0,34.0,0.0
12,b0b4c6d07df442fada30dd85be51f5df,149.0,82.0,1.8170731707317074,7.0,21.285714285714285,25.0
13,f05f04affb91324df0334be3328421c9,99.0,77.0,1.2857142857142858,6.0,16.5,0.0
14,25b2c813704e8987b4d509e4d5f96dd5,98.0,81.0,1.2098765432098766,7.0,14.0,0.0
15,bf06bb169605f735eea70a4fdf500235,382.0,76.0,5.026315789473684,8.0,47.75,2.0
16,ee3c8f6752b0ad182681c1c97f1363d3,18.0,18.0,1.0,4.0,4.5,0.0
17,5ba7c29015c6ff53ad7484415a466e95,898.0,537.0,1.6722532588454375,7.0,128.28571428571428,7.0
18,5d9d9a6c8116b5c45e05501e90cb136f,356.0,241.0,1.4771784232365146,6.0,59.333333333333336,63.0
19,f47b1b941a9fb214227e19d583ee1e28,326.0,219.0,1.4885844748858448,6.0,54.333333333333336,62.0
20,b03343bf5d8090f8e900e48c74ceece6,46.0,26.0,1.7692307692307692,4.0,11.5,4.0
21,90668634d7be7264c7601ed732f2cf37,1783.0,1677.0,1.0632081097197377,6.0,297.1666666666667,7.0
22,057dfc924eca65c58fafa1d280b37d80,96.0,59.0,1.6271186440677967,4.0,24.0,7.0
23,6f348a0137a67be76d77415e814746e2,401.0,183.0,2.191256830601093,4.0,100.25,5.0
24,105c51a244891fc491c340f740641229,103.0,81.0,1.271604938271605,5.0,20.6,1.0
25,2033f9913190e5312ae9b986ee7a8d2e,897.0,860.0,1.0430232558139534,8.0,112.125,1.0
26,64cb3ec071eb2737fade65d9fab45338,900.0,866.0,1.0392609699769053,8.0,112.5,3.0
27,3face90be0c2a645368c4017d1a99e72,113.0,108.0,1.0462962962962963,4.0,28.25,0.0
28,4c8a140373deaf799070b5cc0b67bad0,82.0,71.0,1.1549295774647887,5.0,16.4,0.0
29,84ef9fd483f560d9b0ffe42287d14c34,310.0,254.0,1.220472440944882,9.0,34.44444444444444,37.0
30,2b603452b7e430891d1f6cc5487d8926,519.0,450.0,1.1533333333333333,3.0,173.0,61.0
31,b8301acfe42227c298c06fd39f0d46e0,2842.0,2673.0,1.0632248410026188,5.0,568.4,130.0
32,47baaefc75c7a6c957aaf7ea7b441517,12.0,8.0,1.5,3.0,4.0,0.0
33,89ce7241593b3e00fae0ef99e1280fe2,13.0,12.0,1.0833333333333333,1.0,13.0,0.0
34,502b090e4dd24d49e08ed7f6c093e9da,17.0,12.0,1.4166666666666667,2.0,8.5,0.0
35,c3cf9a697a9082221d2a72ddbff450d1,14.0,6.0,2.3333333333333335,2.0,7.0,0.0
36,b7105c67c20de1ba2d5799d92b3d64c6,17.0,11.0,1.5454545454545454,3.0,5.666666666666667,1.0
37,471f10fcfbfd277e915e8213710c6d97,74.0,21.0,3.5238095238095237,5.0,14.8,0.0
38,239303d507a63829159f5fd9b614fe96,215.0,141.0,1.524822695035461,3.0,71.66666666666667,10.0
39,1feb58026e02ff0befc8266f6a700e0b,232.0,195.0,1.1897435897435897,7.0,33.142857142857146,23.0
40,0b361079d182d290e403763666733d26,106.0,26.0,4.076923076923077,2.0,53.0,26.0
41,1d10d5b11768ef3fdb503f9121dd2473,7.0,6.0,1.1666666666666667,3.0,2.3333333333333335,0.0
42,d802247b22900b90d579ac1fd04816c1,22.0,11.0,2.0,1.0,22.0,0.0
43,3f1715da710353b7b02dd142f4494115,698.0,549.0,1.2714025500910746,8.0,87.25,95.0
44,e882894b2fee92127dc76f5872433387,1472.0,1348.0,1.0919881305637982,5.0,294.4,28.0
45,d66f98e42262cd52ad218c3607ce3d01,153.0,143.0,1.06993006993007,5.0,30.6,7.0
46,64181617d9d4678f5aa847e387583cda,1467.0,1340.0,1.094776119402985,4.0,366.75,35.0
47,b97f274406b0b02f7c06f028c20f3d34,90.0,72.0,1.25,5.0,18.0,1.0
48,31cc768bee3a63fa80bb6f64e98022b3,19.0,18.0,1.0555555555555556,5.0,3.8,1.0
49,afd0fdd632939ffc237fb64a9dcc5742,1233.0,1233.0,1.0,3.0,411.0,0.0
50,04efb84ff6addcc9bc1802358e5aedb6,35.0,27.0,1.2962962962962963,3.0,11.666666666666666,0.0
51,be4687e7325af5c5968385e9a9a4f772,122.0,87.0,1.4022988505747127,6.0,20.333333333333332,1.0
52,7110fc0aeb069ab4dd2232c2db927945,269.0,130.0,2.0692307692307694,3.0,89.66666666666667,27.0
53,3bf91aea855d900c52f2290b91e2067a,239.0,239.0,1.0,3.0,79.66666666666667,0.0
54,379b5ed1b11d917abce45aa21d3913e7,322.0,322.0,1.0,3.0,107.33333333333333,0.0
55,e5a4db9243e2aa744732a6fcec49603c,323.0,323.0,1.0,3.0,107.66666666666667,0.0
56,6757eae0c48577ba7ae45c385b890cdf,327.0,268.0,1.2201492537313432,7.0,46.714285714285715,16.0
57,6e77968381decb66bb65c98c82456de8,301.0,254.0,1.18503937007874,7.0,43.0,7.0
58,b66244159261ffd2309d772921bcd589,240.0,240.0,1.0,3.0,80.0,0.0
59,0da4a9f599d9e3123da68e9ef1c705c4,380.0,380.0,1.0,3.0,126.66666666666667,0.0
60,05430ae1a01d7522f86d22351ff7a664,125.0,106.0,1.179245283018868,3.0,41.666666666666664,15.0
